2001 01 19 12 29  25.01  95.15   4.25  10.60 617.69
2001 01 19 12 39  21.96  93.04   4.12  10.69 617.50
2001 01 19 12 49  19.35  94.09   4.08  10.23 617.45
2001 01 19 12 59  16.72 101.38   4.00  12.42 617.36
2001 01 19 13 09  22.07  92.50   3.87  11.55 617.14
2001 01 19 13 19  21.79 136.17   3.83  11.52 617.06
2001 01 19 13 29  20.37  96.98   3.78  10.77 616.91
2001 01 19 13 39  17.46 108.84   3.71  10.99 616.88
2001 01 19 13 49  13.84 132.76   3.95  11.01 616.91
2001 01 19 13 59  15.31 107.97   3.75  11.62 616.79
2001 01 19 14 09  18.09 109.37   3.58  13.28 616.79
2001 01 19 14 19  13.95  95.32   3.58  12.28 616.71
2001 01 19 14 29  16.93  93.75   3.33  12.23 616.74
2001 01 19 14 39  17.75 102.80   3.34  12.23 616.69
2001 01 19 14 49  19.09  94.57   3.22  12.35 616.68
2001 01 19 14 59  17.10  98.10   3.26  12.18 616.62
2001 01 19 15 09  15.38 110.13   3.14  14.18 616.68
2001 01 19 15 19  16.76  95.57   2.92  13.55 616.67
2001 01 19 15 29  15.84 107.27   2.73  13.38 616.68
2001 01 19 15 39  17.55 126.01   2.85  14.13 616.64
2001 01 19 15 49  12.67 117.30   2.66  14.53 616.72
2001 01 19 15 59  14.75 106.57   2.61  13.94 616.73
2001 01 19 16 09  13.75 111.43   2.61  14.06 616.75
2001 01 19 16 19  14.80 115.18   2.29  13.23 616.80
2001 01 19 16 29  14.50 106.82   2.12  16.58 616.81
2001 01 19 16 39  17.36 106.05   1.75  16.55 616.88
2001 01 19 16 49  13.88 108.20   1.55  17.21 616.97
2001 01 19 16 59  11.29 113.52   1.51  18.43 617.01
2001 01 19 17 09  10.47 106.27   1.31  19.31 617.06
2001 01 19 17 19  11.11 100.68   1.14  18.92 617.05
2001 01 19 17 29  11.80 104.29   0.90  19.97 617.08
2001 01 19 17 39  14.67 102.52   0.82  20.49 617.02
2001 01 19 17 49  11.33  95.48   0.70  21.02 617.20
2001 01 19 17 59  15.57 105.18   0.53  21.46 617.26
2001 01 19 18 09  13.06  95.93   0.46  21.02 617.37
2001 01 19 18 29  14.72 101.12   0.29  21.83 617.49
2001 01 19 18 39  15.91  98.12   0.09  21.93 617.62
2001 01 19 18 49  14.53  98.57   0.21  21.07 617.64
2001 01 19 18 59  15.59  98.75   0.41  20.80 617.75
2001 01 19 19 09  17.04 103.85   0.33  20.85 617.83
2001 01 19 19 19  14.62 107.80   0.41  21.27 617.98
2001 01 19 19 29  11.98 107.89   0.41  21.39 618.00
2001 01 19 19 39  11.17 116.77   0.29  21.44 618.09
2001 01 19 19 49  11.01 102.50   0.04  20.36 618.18
2001 01 19 19 59  13.94 104.29   0.04  22.24 618.24
2001 01 19 20 09  12.25 105.81   0.09  22.05 618.26
2001 01 19 20 19  15.39 110.53   0.04  21.88 618.22
2001 01 19 20 29  14.43 109.29  -0.04  23.29 618.36
2001 01 19 20 39  15.53 107.47   0.04  20.54 618.37
2001 01 19 20 49  16.24 110.29  -0.08  18.75 618.42
2001 01 19 20 59  16.72 105.97  -0.21  22.16 618.50
2001 01 19 21 09  14.96 108.68  -0.28  23.25 618.48
2001 01 19 21 19  14.67 102.73  -0.32  33.65 618.48
2001 01 19 21 29  11.45 111.58  -0.82  36.99 618.47
2001 01 19 21 39  15.89  98.57  -0.89  31.10 618.47
2001 01 19 21 49  14.63 102.80  -0.52  27.24 618.56
2001 01 19 21 59  14.08 109.37  -0.64  34.13 618.53
2001 01 19 22 09  15.79 109.12  -0.57  25.39 618.38
2001 01 19 22 19  15.59 108.77  -0.32  25.63 618.42
2001 01 19 22 29  14.65 107.63  -0.28  27.59 618.41
2001 01 19 22 39  15.89 109.37  -0.28  22.57 618.32
2001 01 19 22 49  17.11 101.56  -0.21  26.81 618.25
2001 01 19 22 59  14.77 104.30  -0.04  26.32 618.21
2001 01 19 23 09  15.06 102.80   0.04  28.62 618.05
2001 01 19 23 19  15.89 108.14  -0.21  30.37 617.90
2001 01 19 23 29  15.54 109.46  -0.21  28.00 617.89
2001 01 19 23 39  15.99 109.91  -0.27  29.42 617.84
2001 01 19 23 49  13.79 108.59  -0.52  37.50 617.79
2001 01 19 23 59  12.27 106.82  -0.57  31.81 617.76
2001 01 20 00 09  13.65 102.95  -0.40  32.50 617.76
2001 01 20 00 19  11.25 108.77  -0.57  30.98 617.73
2001 01 20 00 29  13.15 111.75  -0.28  28.35 617.68
2001 01 20 00 39  13.59 103.94   0.04  19.48 617.69
2001 01 20 00 49  14.33 104.21   0.16  23.13 617.60
2001 01 20 00 59  13.49 112.81  -0.08  21.37 617.48
2001 01 20 01 09  11.84 125.83  -0.17  24.07 617.47
2001 01 20 01 19   9.56 131.27  -0.32  26.66 617.43
2001 01 20 01 29  10.13 137.85  -0.64  23.39 617.40
2001 01 20 01 39   9.73 135.83  -0.32  21.80 617.31
2001 01 20 01 49  10.58 124.51   0.09  20.12 617.25
2001 01 20 01 59  10.23 125.48   0.41  18.99 617.12
2001 01 20 02 09   9.94 132.50   0.41  18.16 617.07
2001 01 20 02 19  10.86 117.04   0.82  14.67 616.95
2001 01 20 02 29   8.25 114.83   1.14  14.45 616.94
2001 01 20 02 39   6.76 106.40   1.43  13.52 616.89
2001 01 20 02 49  11.35 109.37   1.51  13.72 616.75
2001 01 20 02 59  11.83 105.62   1.51  12.49 616.75
2001 01 20 03 09   9.49 107.62   1.39  15.59 616.65
2001 01 20 03 19   8.43 123.26   1.31  15.36 616.70
2001 01 20 03 29   7.84 131.35   1.55  15.54 616.66
2001 01 20 03 39   8.87 119.67   1.51  13.38 616.65
2001 01 20 03 49   7.41 125.21   1.63  15.77 616.64
2001 01 20 03 59   7.15 134.07   1.63  14.50 616.62
2001 01 20 04 09   8.58 124.68   1.31  13.65 616.60
2001 01 20 04 19   8.72 134.42   1.44  13.62 616.56
2001 01 20 04 29   8.72 133.99   1.26  14.53 616.60
2001 01 20 04 39   7.84 137.94   1.31  15.11 616.60
2001 01 20 04 49   6.55 130.39   1.39  15.57 616.64
2001 01 20 04 59   5.88 126.53   1.39  15.50 616.71
2001 01 20 05 09   7.12 131.18   1.63  15.14 616.71
2001 01 20 05 19   6.27 132.94   1.50  15.23 616.74
2001 01 20 05 29   6.91 130.86   1.63  15.06 616.78
2001 01 20 05 39   6.12 128.55   1.63  15.70 616.82
2001 01 20 05 49   6.91 139.70   1.63  15.33 616.83
2001 01 20 05 59   5.74 145.83   1.55  14.31 616.85
2001 01 20 06 09   5.97 145.58   1.44  14.01 616.90
2001 01 20 06 19   7.58 145.32   1.44  14.45 616.95
2001 01 20 06 29   8.08 148.66   1.26  15.40 617.05
2001 01 20 06 39   5.83 153.40   1.44  15.87 617.16
2001 01 20 06 49   4.71 156.12   1.80  13.25 617.27
2001 01 20 06 59   0.85 153.31   2.17  10.96 617.41
2001 01 20 07 09  -0.08 106.40   2.85   7.59 617.54
2001 01 20 07 19  -0.08 109.82   3.27   6.84 617.66
2001 01 20 07 29  -0.08  64.38   3.70   5.25 617.77
2001 01 20 07 39  -0.08  69.67   4.12   5.76 617.88
2001 01 20 07 49   0.61  79.96   4.85   5.71 617.99
2001 01 20 07 59  -0.03  79.52   5.05   5.25 618.13
2001 01 20 08 09   2.66  63.24   5.22   4.63 618.26
2001 01 20 08 19   5.96  60.98   5.59   4.43 618.36
2001 01 20 08 29   6.02  93.04   5.66   4.30 618.48
2001 01 20 08 39   2.13  74.76   5.54   4.32 618.63
2001 01 20 08 49   6.11  65.80   6.14   4.71 618.70
2001 01 20 08 59   7.84 103.59   6.32   4.25 618.78
2001 01 20 09 09   8.57  91.27   6.51   4.88 618.84
2001 01 20 09 19   7.89 116.86   6.44   6.37 618.92
2001 01 20 09 29   6.22 102.01   6.39   5.00 619.05
2001 01 20 09 39   3.69  30.82   6.07   5.86 619.09
2001 01 20 09 49   7.20 118.69   6.27   6.84 619.11
2001 01 20 09 59  10.40 104.48   6.39   5.81 619.05
2001 01 20 10 09   8.58  76.88   6.26   7.79 619.10
2001 01 20 10 19   8.82  91.32   6.51   5.00 619.03
2001 01 20 10 29  10.66  68.44   6.76   6.03 618.97
2001 01 20 10 39   4.73  62.81   6.76   5.00 618.93
2001 01 20 10 49  10.62  99.14   6.63   5.08 618.92
2001 01 20 10 59   9.17  77.22   6.88   6.81 618.89
2001 01 20 11 09   1.38  42.61   6.81   5.56 618.82
2001 01 20 11 19   8.28  80.31   7.17   3.78 618.72
2001 01 20 11 29   6.17  72.14   7.17   3.93 618.66
2001 01 20 11 39   4.08  59.30   7.25   3.32 618.60
2001 01 20 11 49  10.47  69.90   7.25   3.56 618.46
2001 01 20 11 59  10.00  99.98   7.78   8.64 618.41
2001 01 20 12 09   3.73 103.94   7.66   9.65 618.23
2001 01 20 12 19   4.27  53.14   8.15  13.06 618.10
2001 01 20 12 29   5.73  67.64   8.39   8.89 618.02
2001 01 20 12 39   8.62 337.96   8.25  16.21 617.87
2001 01 20 12 49   7.18  39.61   7.49  11.92 617.76
2001 01 20 12 59   1.78 102.62   7.78  17.48 617.57
2001 01 20 13 09   3.63 321.44   7.76  21.12 617.45
2001 01 20 13 19   4.76 318.39   7.15  24.32 617.26
2001 01 20 13 29   3.78  10.78   7.00  23.69 617.15
2001 01 20 13 39   7.35 321.34   7.39  25.46 617.00
2001 01 20 13 49   5.92 348.14   6.98  29.53 617.03
2001 01 20 13 59   5.59 338.23   7.15  28.71 616.95
2001 01 20 14 09   4.91  62.64   7.17  26.61 616.86
2001 01 20 14 19   6.91 325.66   7.47  30.03 616.74
2001 01 20 14 29   8.72 283.59   6.90  31.50 616.82
2001 01 20 14 39   6.02 339.28   7.02  30.54 616.79
2001 01 20 14 49   1.34 318.11   6.86  30.25 616.79
2001 01 20 14 59   3.69 311.47   7.52  30.39 616.87
2001 01 20 15 09   7.84 339.45   6.73  30.05 616.93
2001 01 20 15 19   5.00  63.25   6.19  26.17 616.95
2001 01 20 15 29   8.11  53.49   6.88  18.02 616.96
2001 01 20 15 39   9.29  62.01   6.56  12.89 616.97
2001 01 20 15 49  13.79  77.84   6.07  13.70 616.95
2001 01 20 15 59  10.09  68.78   5.46   7.81 616.99
2001 01 20 16 09  11.94  76.61   5.05   7.37 616.98
2001 01 20 16 19   7.84  69.06   4.80   8.86 617.06
2001 01 20 16 29   9.49  81.27   4.73   9.65 617.15
2001 01 20 16 39   9.54  70.13   4.56  12.18 617.17
2001 01 20 16 49   9.34 101.92   4.32   8.89 617.18
2001 01 20 16 59   8.13  86.36   4.07   8.64 617.21
2001 01 20 17 09   7.45  93.57   3.87   9.35 617.25
2001 01 20 17 19   4.88 107.36   3.76   7.47 617.24
2001 01 20 17 29   8.65  90.33   3.51   7.93 617.23
2001 01 20 17 39   8.78  98.57   3.39   6.98 617.28
2001 01 20 17 49   8.85  97.08   3.14   7.84 617.31
2001 01 20 17 59  12.42  98.12   2.90   6.91 617.31
2001 01 20 18 09  11.57  96.02   2.66   7.18 617.37
2001 01 20 18 19   9.06 111.23   2.41   6.81 617.44
2001 01 20 18 29  11.62  99.70   2.24   6.71 617.48
2001 01 20 18 39   8.88 107.27   2.24   6.71 617.59
2001 01 20 18 49   9.44 102.71   2.17   6.84 617.66
2001 01 20 18 59   8.14 125.83   2.04   7.03 617.74
2001 01 20 19 09   7.01 123.88   2.12   6.64 617.81
2001 01 20 19 19   7.89 124.54   2.17   6.00 617.87
2001 01 20 19 29   7.98 155.13   2.17   5.74 617.92
2001 01 20 19 39  10.79 129.77   1.92   5.71 617.93
2001 01 20 19 49   7.64 135.51   2.12   5.57 617.96
2001 01 20 19 59   8.08 134.80   2.29   5.13 618.01
2001 01 20 20 09   6.81 123.35   2.29   4.91 618.13
2001 01 20 20 19   6.71 117.40   2.17   5.25 618.20
2001 01 20 20 29   6.86 121.78   2.29   4.96 618.28
2001 01 20 20 39   8.39 115.45   2.36   4.66 618.33
2001 01 20 20 49  10.86 111.04   2.36   4.47 618.38
2001 01 20 20 59   9.98 106.57   2.36   4.32 618.44
2001 01 20 21 09  11.50 110.53   2.36   4.37 618.44
2001 01 20 21 19  11.11 125.83   2.24   4.32 618.44
2001 01 20 21 29   9.64 118.61   2.12   4.76 618.46
2001 01 20 21 39  11.43 128.03   2.04   4.54 618.46
2001 01 20 21 49   8.13 140.47   2.04   4.59 618.43
2001 01 20 21 59   6.49 149.99   2.12   4.40 618.47
2001 01 20 22 09   5.49 131.52   2.12   4.44 618.52
2001 01 20 22 19   6.17 145.83   2.41   4.05 618.55
2001 01 20 22 29   4.22 143.03   2.53   4.15 618.50
2001 01 20 22 39   6.27 165.79   2.36   4.15 618.48
2001 01 20 22 49   4.96 139.35   2.48   4.18 618.45
2001 01 20 22 59   4.25 145.49   2.48   4.03 618.43
2001 01 20 23 09   3.93 152.08   2.41   4.10 618.36
2001 01 20 23 19   5.88 139.70   2.53   4.00 618.33
2001 01 20 23 29   6.40 131.70   2.41   4.05 618.21
2001 01 20 23 39   4.86 127.15   2.36   4.18 618.21
2001 01 20 23 49   5.74 148.83   2.24   4.13 618.17
2001 01 20 23 59   4.96 159.12   2.17   4.32 618.11
2001 01 21 00 09   6.63 132.76   1.87   4.83 618.07
2001 01 21 00 19  10.57 131.27   1.51   4.91 617.95
2001 01 21 00 29  12.06 131.35   1.39   5.08 617.88
2001 01 21 00 39  12.52 132.05   1.51   5.00 617.83
2001 01 21 00 49  10.23 136.79   1.07   5.27 617.75
2001 01 21 00 59  10.23 145.83   0.95   5.81 617.79
2001 01 21 01 09  11.30 151.39   1.02   6.26 617.69
2001 01 21 01 19  10.03 152.08   0.95   6.23 617.60
2001 01 21 01 29   9.79 153.22   1.07   6.37 617.54
2001 01 21 01 39   9.34 157.53   1.07   6.93 617.46
2001 01 21 01 49   9.18 157.24   0.95   7.11 617.35
2001 01 21 01 59   9.30 157.24   1.07   6.91 617.23
2001 01 21 02 09   9.42 155.34   1.26   6.22 617.11
2001 01 21 02 19   8.05 150.17   1.51   5.49 617.07
2001 01 21 02 29   8.47 146.64   1.75   5.42 617.03
2001 01 21 02 39   8.67 142.59   1.68   5.15 616.95
2001 01 21 02 49   6.86 145.91   1.80   5.00 616.90
2001 01 21 02 59   7.37 140.47   1.87   4.54 616.80
2001 01 21 03 09   8.91 143.47   1.80   4.54 616.72
2001 01 21 03 19   9.89 139.70   1.80   4.63 616.60
2001 01 21 03 29   7.35 141.63   1.75   5.00 616.58
2001 01 21 03 39   6.65 146.10   1.68   5.13 616.54
2001 01 21 03 49   6.70 149.91   1.68   5.15 616.57
2001 01 21 03 59   6.61 149.20   1.75   5.15 616.55
2001 01 21 04 09   7.05 148.67   1.75   5.20 616.54
2001 01 21 04 19   6.66 147.26   1.75   5.08 616.54
2001 01 21 04 29   5.38 154.81   1.75   5.20 616.64
2001 01 21 04 39   4.96 150.61   1.92   4.61 616.64
2001 01 21 04 49   7.64 144.53   1.99   4.25 616.74
2001 01 21 04 59   6.95 144.18   1.87   4.76 616.77
2001 01 21 05 09   6.86 144.53   1.92   4.13 616.84
2001 01 21 05 19   6.27 150.25   1.92   4.10 616.92
2001 01 21 05 29   5.09 151.39   2.04   3.93 616.95
2001 01 21 05 39   5.03 151.99   2.24   3.90 617.07
2001 01 21 05 49   4.88 151.99   2.24   3.83 617.11
2001 01 21 05 59   4.56 151.81   2.36   3.76 617.14
2001 01 21 06 09   5.97 147.17   2.24   3.83 617.22
2001 01 21 06 19   5.93 149.20   2.17   3.93 617.31
2001 01 21 06 29   6.52 144.44   2.04   3.76 617.32
2001 01 21 06 39   7.04 132.14   1.92   3.85 617.41
2001 01 21 06 49   6.39 131.97   1.80   3.91 617.48
2001 01 21 06 59   8.92 134.85   1.55   4.22 617.47
2001 01 21 07 09   7.93 141.97   1.63   4.54 617.54
2001 01 21 07 19   8.52 151.39   2.04   4.73 617.60
2001 01 21 07 29   8.54 153.05   2.53   4.71 617.79
2001 01 21 07 39   9.50 149.37   3.09   4.52 617.89
2001 01 21 07 49  10.71 145.91   3.46   4.10 617.98
2001 01 21 07 59   9.69 147.79   3.77   3.76 618.04
2001 01 21 08 09   9.84 152.08   4.07   3.86 618.19
2001 01 21 08 19   9.39 152.07   4.32   3.68 618.32
2001 01 21 08 29  10.37 126.01   4.37   4.13 618.44
2001 01 21 08 39   9.22 139.08   4.56   3.64 618.59
2001 01 21 08 49  10.01 165.79   4.68   3.83 618.70
2001 01 21 08 59   8.03 133.81   4.61   3.88 618.81
2001 01 21 09 09   8.94 136.88   4.85   3.85 618.94
2001 01 21 09 19   9.16 142.77   4.97   4.13 618.98
2001 01 21 09 29  11.52 123.97   4.97   3.39 618.99
2001 01 21 09 39   5.77 126.01   4.97   4.00 619.08
2001 01 21 09 49  11.43 152.34   5.41   6.14 619.15
2001 01 21 09 59   7.26 126.62   4.97   5.10 619.15
2001 01 21 10 09   8.33 144.09   5.17   5.59 619.12
2001 01 21 10 19   8.44 108.41   5.10   6.14 619.00
2001 01 21 10 29   8.13 115.72   5.46   7.59 619.05
2001 01 21 10 39  11.25 145.80   5.78  10.86 618.99
2001 01 21 10 49  10.33 106.73   6.44   7.15 618.94
2001 01 21 10 59   6.64 111.04   5.83   8.08 618.90
2001 01 21 11 09   6.52 114.87   6.02   9.25 618.75
2001 01 21 11 19  14.36 147.38   6.07  11.26 618.59
2001 01 21 11 29   4.03 349.74   6.24  17.21 618.56
2001 01 21 11 39   9.62 336.79   5.39  19.05 618.47
2001 01 21 11 49   7.10 333.91   6.00  20.51 618.42
2001 01 21 11 59   3.63 122.39   5.78  22.96 618.28
2001 01 21 12 09   1.98 327.44   6.78  18.31 618.20
2001 01 21 12 19   6.33 299.84   5.08  26.46 617.95
2001 01 21 12 29   4.02 350.52   4.66  28.83 617.86
2001 01 21 12 39   9.87 287.71   5.44  27.49 617.65
2001 01 21 12 49   9.88 311.10   4.66  27.59 617.56
2001 01 21 12 59   9.61 291.13   4.83  28.05 617.49
2001 01 21 13 09  10.81 281.03   4.59  29.11 617.27
2001 01 21 13 19  11.64 297.55   4.42  32.21 617.22
2001 01 21 13 29   8.96 281.92   4.46  36.72 617.08
2001 01 21 13 39  15.04 315.54   4.59  35.99 616.97
2001 01 21 13 49   9.35 248.80   4.78  36.38 617.00
2001 01 21 13 59  11.06 328.44   4.66  42.51 616.91
2001 01 21 14 09   7.26 178.62   4.32  41.12 616.83
2001 01 21 14 19   8.96 258.43   4.47  32.45 616.79
2001 01 21 14 29   3.34 258.82   4.90  31.84 616.74
2001 01 21 14 39   6.61 334.25   4.66  31.74 616.83
2001 01 21 14 49   7.45 315.19   4.78  36.19 616.80
2001 01 21 14 59   0.11 309.05   4.10  31.42 616.81
2001 01 21 15 09   3.34 302.30   4.30  30.98 616.75
2001 01 21 15 19  11.98  17.65   4.44  32.65 616.83
2001 01 21 15 29   2.85  61.58   4.32  35.72 616.81
2001 01 21 15 39   3.83 221.49   4.59  27.61 616.82
2001 01 21 15 49   3.60 152.34   4.61  35.87 616.85
2001 01 21 15 59   0.31 220.84   4.42  38.53 616.92
2001 01 21 16 09   3.69  91.02   4.00  38.87 616.96
2001 01 21 16 19   5.54 293.16   4.35  26.37 616.98
2001 01 21 16 29   9.29 289.67   3.63  26.37 616.93
2001 01 21 16 39   8.13 291.53   3.09  22.44 617.01
2001 01 21 16 49   8.91 322.57   2.77  20.65 617.12
2001 01 21 16 59   6.71 299.48   2.73  21.14 617.18
2001 01 21 17 09   7.48 295.09   2.73  20.04 617.19
2001 01 21 17 19   9.44 299.39   2.17  20.12 617.23
2001 01 21 17 29   9.42 319.78   1.87  17.72 617.27
2001 01 21 17 39  12.76 326.09   1.63  14.18 617.33
2001 01 21 17 49  12.90 313.62   1.38  14.74 617.27
2001 01 21 17 59  12.59 295.09   1.07  14.48 617.31
2001 01 21 18 09  14.67 294.00   0.65  14.55 617.26
2001 01 21 18 19   9.69 293.59   0.33  16.11 617.53
2001 01 21 18 29  13.69 326.98   0.04  14.26 617.43
2001 01 21 18 39  15.11 262.23  -0.16  15.16 617.55
2001 01 21 18 49  14.48 318.29  -0.21  15.75 617.59
2001 01 21 18 59  11.89 322.39  -0.40  15.96 617.68
2001 01 21 19 09  10.37 324.26  -0.40  16.36 617.72
2001 01 21 19 19  10.39 325.65  -0.52  16.21 617.73
2001 01 21 19 29   8.87 290.26  -0.52  15.38 617.73
2001 01 21 19 39  11.60 321.09  -0.64  16.36 617.77
2001 01 21 19 49  10.52 318.19  -0.77  14.53 617.84
2001 01 21 19 59  11.07 336.28  -0.76  14.92 617.85
2001 01 21 20 09  11.79 318.98  -0.89  15.85 617.87
2001 01 21 20 19  10.91 323.10  -0.89  16.01 618.00
2001 01 21 20 29  11.40 324.95  -0.89  16.48 617.99
2001 01 21 20 39   8.87 318.28  -0.93  16.09 618.08
2001 01 21 20 49   8.87 318.47  -0.89  15.98 618.13
2001 01 21 20 59  10.91 319.51  -0.93  15.94 618.14
2001 01 21 21 09   7.60 320.99  -1.06  15.87 618.20
2001 01 21 21 19   8.03 322.88  -1.13  16.21 618.28
2001 01 21 21 29   8.96 321.61  -1.06  16.31 618.28
2001 01 21 21 39   7.25 318.46  -1.18  16.24 618.24
2001 01 21 21 49   9.17 318.37  -1.06  16.24 618.18
2001 01 21 21 59   7.59 322.84  -1.18  16.36 618.19
2001 01 21 22 09   7.25 321.35  -1.06  16.65 618.10
2001 01 21 22 19   5.93 324.78  -1.13  16.31 618.03
2001 01 21 22 29   5.17 320.99  -1.18  16.16 617.99
2001 01 21 22 39   6.76 318.37  -1.13  16.51 617.91
2001 01 21 22 49   1.53 324.86  -1.25  15.87 617.92
2001 01 21 22 59   2.37 328.21  -1.13  13.45 617.81
2001 01 21 23 09   5.25 328.21  -1.01  12.89 617.73
2001 01 21 23 19   6.37 326.01  -1.25  14.18 617.66
2001 01 21 23 29   6.33 327.95  -1.38  14.06 617.57
2001 01 21 23 39   7.67 326.09  -1.50  15.67 617.51
2001 01 21 23 49   8.72 322.05  -1.66  17.80 617.46
2001 01 21 23 59   8.49 324.59  -1.60  18.31 617.43
2001 01 22 00 09   5.83 319.07  -1.55  17.23 617.44
2001 01 22 00 19   6.49 346.40  -1.50  13.03 617.47
2001 01 22 00 29   7.01 346.57  -1.38  13.08 617.48
2001 01 22 00 39   4.41 345.95  -1.25  12.40 617.36
2001 01 22 00 49   4.66 335.74  -1.18  10.11 617.36
2001 01 22 00 59   1.29 335.66  -1.25   8.86 617.23
2001 01 22 01 09   5.83 341.14  -1.06   9.52 617.17
2001 01 22 01 19   5.61 340.96  -1.30  10.01 617.07
2001 01 22 01 29   4.91 337.69  -1.30   8.37 616.94
2001 01 22 01 39  -0.08 338.31  -0.82   9.72 616.86
2001 01 22 01 49  -0.08 248.53   0.04  11.87 616.77
2001 01 22 01 59  -0.08 266.28   0.16  11.79 616.60
2001 01 22 02 09  -0.08 263.74   0.16  11.62 616.51
2001 01 22 02 19   3.02 244.67   0.09  11.84 616.32
2001 01 22 02 29   4.78 251.90   0.09  12.04 616.20
2001 01 22 02 39   2.52 258.27   0.21  12.13 616.13
2001 01 22 02 49   4.08 248.46   0.16  12.33 616.09
2001 01 22 02 59   3.73 247.21   0.16   8.37 616.02
2001 01 22 03 09   6.07 198.55   0.58   6.03 615.91
2001 01 22 03 19   4.34 212.71   0.58   9.30 615.84
2001 01 22 03 29   7.35 235.97   0.58   5.42 615.81
2001 01 22 03 39   5.97 182.47   0.82   6.08 615.85
2001 01 22 03 49   7.25 216.67   0.82   5.47 615.75
2001 01 22 03 59   7.54 229.04   0.82   5.71 615.82
2001 01 22 04 09   7.49 232.81   0.70   6.10 615.78
2001 01 22 04 19   9.31 239.77   0.46   7.40 615.73
2001 01 22 04 29  10.55 252.92   0.28   6.47 615.72
2001 01 22 04 39  10.38 253.90   0.46   6.59 615.72
2001 01 22 04 49   8.28 255.47   0.41   7.06 615.81
2001 01 22 04 59   7.54 235.36   0.33   7.81 615.81
2001 01 22 05 09   9.44 242.38   0.16   8.42 615.83
2001 01 22 05 19  10.76 248.62   0.29   5.98 615.94
2001 01 22 05 29   5.21 226.93   0.33   5.88 616.01
2001 01 22 05 39   8.82 245.20   0.41   6.91 616.00
2001 01 22 05 49   9.06 231.67   0.21   5.86 616.07
2001 01 22 05 59   8.08 241.25   0.41   6.37 616.03
2001 01 22 06 09   9.51 238.36   0.26   6.10 616.14
2001 01 22 06 19   8.28 240.22   0.09   6.34 616.17
2001 01 22 06 29   7.88 234.05   0.16   6.00 616.23
2001 01 22 06 39   8.05 230.69   0.29   5.83 616.35
2001 01 22 06 49   6.61 203.73   0.21   7.30 616.50
2001 01 22 06 59   8.18 227.62   0.09   6.69 616.46
2001 01 22 07 09   6.61 194.61   0.29   7.08 616.44
2001 01 22 07 19   6.17 228.63   0.28   6.71 616.52
2001 01 22 07 29   4.32 174.33   0.09   8.37 616.63
2001 01 22 07 39   3.31 193.81   0.04   9.01 616.75
2001 01 22 07 49   4.56 201.83   0.09   9.99 616.82
2001 01 22 07 59   5.69 177.30   0.28  10.62 616.81
2001 01 22 08 09   7.64 231.50   0.21   7.37 616.88
2001 01 22 08 19   5.78 224.81   0.53   7.37 617.09
2001 01 22 08 29   7.69 149.45   0.90   8.42 617.36
2001 01 22 08 39  -0.08 179.74   1.02   8.52 617.51
2001 01 22 08 49   0.70 217.56   0.95   7.18 617.45
2001 01 22 08 59   3.29 242.04   1.50   8.20 617.43
2001 01 22 09 09   2.42 233.24   1.75   7.71 617.54
2001 01 22 09 19   1.99 207.53   1.92   6.95 617.57
2001 01 22 09 29   6.37 250.03   1.80   7.03 617.68
2001 01 22 09 39   2.17 205.33   1.87   8.20 617.92
2001 01 22 09 49   5.35 220.62   2.36   8.52 617.76
