2000 08 20 23 29  10.84 101.47   4.08  13.80 618.66
2000 08 20 23 39  11.69  95.48   3.95  14.26 618.62
2000 08 20 23 49  11.95 109.64   3.83  17.07 618.62
2000 08 20 23 59  15.16 101.29   3.76  18.48 618.49
2000 08 21 00 09  13.24 100.06   3.76  20.34 618.41
2000 08 21 00 19  12.57  99.19   3.76  22.96 618.44
2000 08 21 00 29  15.94 104.03   3.63  15.07 618.33
2000 08 21 00 39  15.19 100.56   3.63  12.62 618.22
2000 08 21 00 49  15.11  98.75   3.71  12.23 618.14
2000 08 21 00 59  15.23 105.18   3.63  12.77 618.03
2000 08 21 01 09  15.02 113.69   3.59  13.28 618.04
2000 08 21 01 19  18.52 108.68   3.46  12.89 617.90
2000 08 21 01 29  16.74 113.86   3.39  12.96 617.91
2000 08 21 01 39  13.69 112.09   3.34  13.01 617.74
2000 08 21 01 49  19.06 110.53   3.27  13.23 617.59
2000 08 21 01 59  17.49 109.03   3.27  13.70 617.67
2000 08 21 02 09  16.28 112.81   3.27  12.74 617.62
2000 08 21 02 19  15.78 111.65   3.34  12.45 617.58
2000 08 21 02 29  13.11 126.80   3.34  12.08 617.54
2000 08 21 02 39  14.57 112.90   3.23  15.67 617.51
2000 08 21 02 49  15.26 107.98   3.27  22.96 617.47
2000 08 21 02 59  14.33 121.78   3.27  20.97 617.36
2000 08 21 03 09  13.59 124.91   3.02  18.48 617.33
2000 08 21 03 19  13.50 111.58   3.21  18.70 617.27
2000 08 21 03 29  12.66 104.39   3.23  14.60 617.29
2000 08 21 03 39  12.36 111.23   3.27  13.55 617.25
2000 08 21 03 49  12.96 103.15   3.22  14.28 617.20
2000 08 21 03 59  13.64 107.44   3.14  13.77 617.23
2000 08 21 04 09  14.28 100.68   3.14  13.27 617.28
2000 08 21 04 19  14.63 100.59   2.97  13.23 617.32
2000 08 21 04 29  13.98 102.53   3.09  12.77 617.19
2000 08 21 04 39  15.31  98.39   3.14  13.23 617.21
2000 08 21 04 49  14.09 100.68   3.27  12.50 617.32
2000 08 21 04 59  14.82 103.94   3.27  12.96 617.29
2000 08 21 05 09  13.30 106.32   3.22  12.77 617.44
2000 08 21 05 19  14.99 114.37   3.39  12.64 617.45
2000 08 21 05 29  13.52 110.61   3.58  12.50 617.54
2000 08 21 05 39  15.36 109.46   3.59  12.08 617.46
2000 08 21 05 49  13.33 112.90   3.51  12.89 617.54
2000 08 21 05 59  14.38 108.50   3.22  13.77 617.49
2000 08 21 06 09  13.55 118.07   3.27  12.30 617.60
2000 08 21 06 19  12.96 106.82   3.63  12.94 617.69
2000 08 21 06 29  16.10 112.45   3.63  12.28 617.77
2000 08 21 06 39  14.37 111.04   3.63  12.84 617.68
2000 08 21 06 49  13.35 103.59   3.83  12.74 617.81
2000 08 21 06 59  16.12 113.52   3.76  12.64 617.94
2000 08 21 07 09  13.93 109.12   3.88  12.62 618.07
2000 08 21 07 19  12.91 102.80   4.05  13.89 618.05
2000 08 21 07 29  16.04 104.31   4.08  14.14 618.01
2000 08 21 07 39  13.21 107.00   4.13  13.77 618.12
2000 08 21 07 49  13.45 109.91   4.08  14.79 618.18
2000 08 21 07 59  15.02 101.84   3.95  19.71 618.17
2000 08 21 08 09  14.63 106.57   3.76  19.39 618.23
2000 08 21 08 19  15.27 105.01   3.76  18.07 618.15
2000 08 21 08 29  15.45 109.46   4.00  17.60 618.15
2000 08 21 08 39  19.03  99.54   4.00  16.21 618.14
2000 08 21 08 49  14.18  95.15   3.95  17.33 618.17
2000 08 21 08 59  15.86  96.73   4.00  15.09 618.22
2000 08 21 09 09  13.91 102.18   4.13  17.09 618.36
2000 08 21 09 19  15.99  99.37   4.49  20.31 618.35
2000 08 21 09 29  18.32  95.24   4.44  17.55 618.42
2000 08 21 09 39  17.37  97.35   4.49  22.08 618.42
2000 08 21 09 49  18.52 109.37   4.49  22.79 618.41
2000 08 21 09 59  18.61 104.21   4.49  16.38 618.43
2000 08 21 10 09  19.16 104.12   4.61  17.53 618.39
2000 08 21 10 19  20.96 106.62   4.61  19.90 618.48
2000 08 21 10 29  17.16 115.54   4.68  19.78 618.48
2000 08 21 10 39  16.28  98.84   4.93  18.62 618.47
2000 08 21 10 49  19.11 100.33   5.10  14.87 618.42
2000 08 21 10 59  20.00  95.07   5.54  18.62 618.40
2000 08 21 11 09  20.24  97.87   5.71  17.41 618.38
2000 08 21 11 19  21.41  94.72   5.78  16.58 618.44
2000 08 21 11 29  21.17 107.09   5.59  17.72 618.42
2000 08 21 11 39  22.57 113.28   5.41  18.02 618.45
2000 08 21 11 49  20.39  90.39   5.29  17.46 618.36
2000 08 21 11 59  19.00 102.53   5.41  15.60 618.34
2000 08 21 12 09  19.85 112.36   5.46  16.48 618.20
2000 08 21 12 19  17.17  95.58   5.41  16.65 618.26
2000 08 21 12 29  17.31 144.97   5.59  14.61 618.11
2000 08 21 12 39  14.59 114.67   5.59  14.11 618.13
2000 08 21 12 49  18.67  97.78   5.95  14.18 618.07
2000 08 21 12 59  21.66 100.68   5.66  13.16 617.75
2000 08 21 13 09  19.11  90.04   5.83  14.26 618.06
2000 08 21 13 19  19.21  89.09   5.95  14.23 618.07
2000 08 21 13 29  12.13  88.39   5.83  13.58 618.13
2000 08 21 13 39  18.90 103.59   6.03  12.67 617.96
2000 08 21 13 49  14.41 106.91   5.83  16.21 618.15
2000 08 21 13 59  15.21  98.93   5.59  15.67 617.93
2000 08 21 14 09  16.47 115.27   5.54  17.31 617.75
2000 08 21 14 19  13.45 135.83   5.78  19.51 617.80
2000 08 21 14 29  18.77 105.80   5.83  22.17 617.75
2000 08 21 14 39  18.38 114.75   5.66  26.51 617.61
2000 08 21 14 49  14.38 109.96   5.54  24.27 617.70
2000 08 21 14 59  16.30 136.35   5.34  23.44 617.61
2000 08 21 15 09  14.32 131.40   5.22  20.39 617.62
2000 08 21 15 19  16.09 135.83   5.34  19.29 617.58
2000 08 21 15 29  15.16 149.38   5.10  18.90 617.61
2000 08 21 15 39  16.23 152.59   5.05  19.88 617.41
2000 08 21 15 49  17.98 142.59   4.85  16.78 617.27
2000 08 21 15 59  16.57 139.78   4.98  19.17 617.27
2000 08 21 16 09  17.36 120.28   4.44  20.26 617.32
2000 08 21 16 19  19.95 115.36   3.95  21.02 617.15
2000 08 21 16 29  15.74 118.52   3.88  18.26 617.31
2000 08 21 16 39  17.26 121.78   3.76  22.25 617.24
2000 08 21 16 49  20.34 108.98   3.95  18.21 617.34
2000 08 21 16 59  19.06 118.61   3.76  21.24 617.26
2000 08 21 17 09  18.43 130.56   3.64  21.24 617.27
2000 08 21 17 19  19.95 142.33   3.46  22.32 617.32
2000 08 21 17 29  19.97 111.49   3.27  20.31 617.40
2000 08 21 17 39  19.61 116.59   3.09  23.08 617.55
2000 08 21 17 49  23.03 113.25   3.02  20.59 617.44
2000 08 21 17 59  23.71 107.45   3.02  21.22 617.50
2000 08 21 18 09  23.36 109.64   2.90  22.47 617.52
2000 08 21 18 19  25.70 104.83   2.73  24.42 617.52
2000 08 21 18 29  23.07 112.09   2.49  25.42 617.46
2000 08 21 18 39  26.00 116.34   2.36  25.07 617.20
2000 08 21 18 49  26.09 107.72   2.29  24.12 617.38
2000 08 21 18 59  23.85 105.95   2.17  25.73 617.41
2000 08 21 19 09  24.62 108.42   2.12  25.59 617.46
2000 08 21 19 19  25.22 105.51   2.05  26.20 617.51
2000 08 21 19 29  26.58 100.06   1.92  26.20 617.47
2000 08 21 19 39  24.04  95.26   1.88  26.61 617.58
2000 08 21 19 49  25.46 101.56   1.88  25.76 617.77
2000 08 21 19 59  27.06 102.53   1.75  26.20 617.78
2000 08 21 20 09  26.00  94.27   1.68  25.51 617.71
2000 08 21 20 19  30.62 100.59   1.68  25.86 617.57
2000 08 21 20 29  24.85  95.96   1.80  25.42 617.87
2000 08 21 20 39  28.63  97.43   1.75  24.88 617.72
2000 08 21 20 49  30.68 100.68   1.68  26.34 617.74
2000 08 21 20 59  30.58  95.57   1.68  25.86 617.73
2000 08 21 21 09  30.25  96.02   1.75  24.76 617.87
2000 08 21 21 19  31.81  92.50   1.75  23.20 617.72
2000 08 21 21 29  29.90  95.93   1.75  23.88 617.83
2000 08 21 21 39  28.67  97.52   1.68  23.78 617.90
2000 08 21 21 49  30.93  99.28   1.64  23.05 617.71
2000 08 21 21 59  24.44  94.80   1.68  20.97 618.14
2000 08 21 22 09  26.29  96.89   1.63  18.90 618.26
2000 08 21 22 19  25.04  96.98   1.55  18.07 618.18
2000 08 21 22 29  29.63  97.78   1.63  15.82 618.03
2000 08 21 22 39  25.73  90.84   1.75  16.11 617.98
2000 08 21 22 49  27.79  97.87   1.55  16.48 617.98
2000 08 21 22 59  24.29 121.79   1.44  15.33 618.11
2000 08 21 23 09  20.49  97.87   1.51  15.77 618.10
2000 08 21 23 19  22.48  95.58   1.51  16.61 618.17
2000 08 21 23 29  21.73  98.30   1.39  14.65 618.05
2000 08 21 23 39  20.14 101.83   1.39  15.60 618.11
2000 08 21 23 49  16.28 105.80   1.26  14.87 618.02
2000 08 21 23 59  18.87 101.38   1.39  15.67 618.15
2000 08 22 00 09  19.09  95.66   1.63  14.26 618.04
2000 08 22 00 19  21.02 101.38   1.63  14.40 617.93
2000 08 22 00 29  23.83 100.06   1.55  14.33 617.63
2000 08 22 00 39  24.63  99.54   1.68  15.21 617.51
2000 08 22 00 49  26.03  95.66   1.55  15.40 617.44
2000 08 22 00 59  25.06  95.57   1.63  15.70 617.33
2000 08 22 01 09  24.98  94.98   1.63  16.21 617.15
2000 08 22 01 19  26.94  99.98   1.51  15.09 616.89
2000 08 22 01 29  24.24  95.93   1.44  15.36 617.05
2000 08 22 01 39  21.61 100.76   1.51  15.14 616.89
2000 08 22 01 49  22.87 107.80   1.44  15.57 616.83
2000 08 22 01 59  23.02  96.64   1.55  15.26 616.59
2000 08 22 02 09  24.58  96.29   1.51  15.54 616.62
2000 08 22 02 19  24.34  95.32   1.51  15.38 616.30
2000 08 22 02 29  22.36  96.38   1.39  15.75 616.49
2000 08 22 02 39  22.14 110.61   1.39  15.94 616.31
2000 08 22 02 49  23.07  91.90   1.31  15.94 616.22
2000 08 22 02 59  24.97  95.93   1.26  15.97 616.21
2000 08 22 03 09  27.12  93.13   1.14  16.51 616.10
2000 08 22 03 19  24.11  94.80   1.02  16.97 616.17
2000 08 22 03 29  27.22  95.07   1.02  15.99 616.00
2000 08 22 03 39  26.50  95.07   0.82  15.57 615.98
2000 08 22 03 49  28.09  93.66   0.77  17.77 615.90
2000 08 22 03 59  27.56  93.75   0.90  16.33 615.64
2000 08 22 04 09  24.77  93.39   1.07  16.82 615.68
2000 08 22 04 19  28.73  92.33   1.02  17.53 615.54
2000 08 22 04 29  30.25  92.59   1.02  17.07 615.74
2000 08 22 04 39  30.78  93.31   1.07  16.46 615.65
2000 08 22 04 49  26.63  94.54   1.14  16.21 615.71
2000 08 22 04 59  24.92  89.86   1.07  16.70 616.19
2000 08 22 05 09  29.27  90.84   1.02  16.33 616.13
2000 08 22 05 19  22.87  93.39   1.07  16.21 616.31
2000 08 22 05 29  22.92  94.01   0.95  15.40 616.34
2000 08 22 05 39  21.79  92.68   1.07  15.67 616.47
2000 08 22 05 49  22.14  91.98   1.14  15.50 616.44
2000 08 22 05 59  22.63  95.15   1.02  14.65 616.52
2000 08 22 06 09  24.04  95.32   0.90  14.60 616.42
2000 08 22 06 19  21.97  94.47   0.82  13.89 616.51
2000 08 22 06 29  18.67 103.42   1.02  14.26 616.66
2000 08 22 06 39  24.94  95.07   1.02  14.04 616.57
2000 08 22 06 49  22.86  94.01   0.95  13.31 616.73
2000 08 22 06 59  24.14  95.24   1.14  13.38 616.94
2000 08 22 07 09  19.73  95.14   1.44  16.09 616.90
2000 08 22 07 19  19.02  93.39   1.02  18.80 617.14
2000 08 22 07 29  20.83 104.39   0.77  17.48 617.24
2000 08 22 07 39  21.50  99.19   1.19  16.24 617.24
2000 08 22 07 49  20.24  98.48   1.44  15.70 617.25
2000 08 22 07 59  20.45 105.91   1.68  17.70 617.45
2000 08 22 08 09  18.72 108.94   2.05  13.20 617.49
2000 08 22 08 19  18.74  99.19   2.53  11.09 617.50
2000 08 22 08 29  19.95  97.78   3.22   9.70 617.50
2000 08 22 08 39  27.31 102.78   3.59   9.50 617.56
2000 08 22 08 49  18.42  98.69   3.83   8.89 617.72
2000 08 22 08 59  21.11 113.95   3.83   6.49 617.58
2000 08 22 09 09  21.11 112.51   3.76   7.64 617.61
2000 08 22 09 19  19.06 107.27   3.46   9.23 617.54
2000 08 22 09 29  20.04  99.98   3.46   9.27 617.76
2000 08 22 09 39  22.38 108.06   3.71  11.23 617.54
2000 08 22 09 49  21.02 100.16   3.83  18.62 617.61
2000 08 22 09 59  23.46 102.18   4.13  10.91 617.61
2000 08 22 10 09  22.10 100.16   4.32  11.84 617.60
2000 08 22 10 19  28.09 104.03   4.25  12.57 617.55
2000 08 22 10 29  22.38  97.52   4.37   9.38 617.43
2000 08 22 10 39  22.83  99.81   4.68   9.87 617.44
2000 08 22 10 49  24.72 119.05   4.80  11.48 617.24
2000 08 22 10 59  18.67 136.88   4.80  12.50 617.51
2000 08 22 11 09  22.73 109.19   4.93   8.15 617.40
2000 08 22 11 19  19.89 105.62   4.73  12.08 617.48
2000 08 22 11 29  24.17  86.71   4.73  10.33 617.14
2000 08 22 11 39  26.92 104.39   4.98  12.28 617.07
2000 08 22 11 49  19.63 118.07   5.10  10.53 617.19
2000 08 22 11 59  18.04 100.33   4.98  23.95 617.02
2000 08 22 12 09  23.85 114.40   4.73  19.51 617.02
2000 08 22 12 19  27.56  98.39   4.85  27.39 616.93
2000 08 22 12 29  21.79 112.45   4.61  28.32 616.90
2000 08 22 12 39  19.06 109.12   5.05  20.93 616.89
2000 08 22 12 49  18.67 153.05   5.29  22.98 616.85
2000 08 22 12 59  26.68 110.35   5.34  15.40 616.63
2000 08 22 13 09  22.04 103.54   4.68  23.27 616.52
2000 08 22 13 19  22.29 114.96   4.34  65.07 616.53
2000 08 22 13 29  19.60 127.42   4.73  69.34 616.52
2000 08 22 13 39  25.36  98.84   4.37  60.01 616.36
2000 08 22 13 49  20.14 129.32   4.00  68.07 616.50
2000 08 22 13 59  21.58 120.02   4.20  43.34 616.37
2000 08 22 14 09  20.09 108.68   4.62  34.90 616.24
2000 08 22 14 19  24.79  99.63   4.73  28.20 616.22
2000 08 22 14 29  21.99  94.54   4.88  30.76 616.17
2000 08 22 14 39  19.65  95.75   4.93  23.95 616.10
2000 08 22 14 49  20.59 103.68   5.10  21.32 616.05
2000 08 22 14 59  23.72  99.28   5.29  21.98 615.98
2000 08 22 15 09  25.99  99.15   5.10  29.59 615.75
2000 08 22 15 19  20.54 100.76   4.85  23.10 615.77
2000 08 22 15 29  28.63 103.26   4.73  21.07 615.61
2000 08 22 15 39  22.68 100.33   4.68  14.40 615.63
2000 08 22 15 49  25.31  96.29   4.61  12.89 615.71
2000 08 22 15 59  27.36  98.48   4.44  12.79 615.62
2000 08 22 16 09  23.41 113.60   4.32  13.33 615.72
2000 08 22 16 19  18.33 103.07   4.20  13.31 615.58
2000 08 22 16 29  20.83 113.16   4.00  14.45 615.62
2000 08 22 16 39  21.07  96.43   3.83  14.67 615.67
2000 08 22 16 49  20.24 108.14   3.71  13.99 615.51
2000 08 22 16 59  23.36 108.68   3.63  14.23 615.60
2000 08 22 17 09  21.32 104.12   3.63  14.48 615.50
2000 08 22 17 19  20.04 120.02   3.51  13.87 615.51
2000 08 22 17 29  20.83 113.39   3.27  13.67 615.66
2000 08 22 17 39  17.62  99.89   3.02  13.06 615.62
2000 08 22 17 49  18.82 102.01   2.73  12.96 615.66
2000 08 22 17 59  19.76 125.32   2.53  13.33 615.62
2000 08 22 18 09  18.90 113.16   2.36  12.47 615.60
2000 08 22 18 19  21.41 105.35   2.29  12.47 615.66
2000 08 22 18 29  21.11 101.92   2.12  12.62 615.75
2000 08 22 18 39  19.15 100.16   2.04  12.28 615.77
2000 08 22 18 49  21.22  99.98   1.99  11.87 615.82
2000 08 22 18 59  17.57 107.63   1.80  11.84 615.89
2000 08 22 19 09  20.24 103.94   1.75  12.40 615.99
2000 08 22 19 19  17.06 107.89   1.51  13.65 616.02
2000 08 22 19 29  18.64 110.09   1.31  13.08 616.06
2000 08 22 19 39  20.58 100.41   1.19  13.45 616.16
2000 08 22 19 49  21.07 104.56   1.19  13.99 616.15
2000 08 22 19 59  17.99  86.97   1.39  15.40 616.24
2000 08 22 20 09  21.70  99.63   1.31  16.94 616.31
2000 08 22 20 19  21.70 102.18   0.95  44.78 616.36
2000 08 22 20 29  17.75 110.85   0.90  33.77 616.36
2000 08 22 20 39  15.42 109.37   1.07  20.75 616.39
2000 08 22 20 49  21.21  99.71   1.02  40.02 616.41
2000 08 22 20 59  19.57 105.80   0.95  42.02 616.53
2000 08 22 21 09  21.88  99.19   0.95  47.56 616.40
2000 08 22 21 19  22.58  96.98   0.95  29.11 616.44
2000 08 22 21 29  19.11  96.38   1.02  27.44 616.56
2000 08 22 21 39  18.23 103.68   0.90  21.58 616.56
2000 08 22 21 49  19.83  99.63   0.90  26.81 616.55
2000 08 22 21 59  18.38 105.60   0.90  23.30 616.64
2000 08 22 22 09  20.63  97.07   0.95  17.58 616.58
2000 08 22 22 19  18.47 103.59   0.95  18.89 616.65
2000 08 22 22 29  17.70  95.93   0.90  24.88 616.72
2000 08 22 22 39  18.77  98.04   0.95  22.08 616.52
2000 08 22 22 49  20.19 102.27   0.90  17.92 616.56
2000 08 22 22 59  19.21 102.27   0.77  16.92 616.50
2000 08 22 23 09  20.11 105.44   0.36  37.21 616.39
2000 08 22 23 19  16.87 123.35   0.09  46.88 616.36
2000 08 22 23 29  23.71 106.91   0.16  49.69 616.31
2000 08 22 23 39  21.70 121.87   0.41  33.89 616.07
2000 08 22 23 49  17.19 105.76   0.33  29.74 616.10
2000 08 22 23 59  16.94 108.23   0.33  93.70 615.99
2000 08 23 00 09  18.38 111.83   1.14  99.34 615.86
2000 08 23 00 19  10.37 104.03   1.87  99.80 615.96
2000 08 23 00 29  11.01 120.89   1.92  99.92 615.94
2000 08 23 00 39  13.15 108.59   1.75  99.97 615.84
2000 08 23 00 49  15.62 103.76   1.55  99.92 615.79
2000 08 23 00 59  11.74  99.01   0.90  99.09 615.70
2000 08 23 01 09  14.48 107.63  -0.64  66.92 615.52
2000 08 23 01 19  16.50 106.32  -0.27  30.35 615.40
2000 08 23 01 29  14.85 103.51   0.21  44.90 615.41
2000 08 23 01 39  14.67 112.54  -0.04  54.40 615.24
2000 08 23 01 49  15.16  97.25  -0.13  55.86 615.25
2000 08 23 01 59  21.75  98.84  -0.04  37.80 615.15
2000 08 23 02 09  16.43  98.13  -0.04  73.71 615.15
2000 08 23 02 19  15.94 102.98  -0.27  23.82 615.11
2000 08 23 02 29  15.47 102.89   0.29  31.08 615.08
2000 08 23 02 39  13.50 119.23  -0.20  89.43 614.96
2000 08 23 02 49  11.65 128.65  -0.27  98.88 614.95
2000 08 23 02 59  17.26 120.10   0.33  99.92 614.79
2000 08 23 03 09  12.45 122.83   0.16  99.46 614.84
2000 08 23 03 19  14.38 111.04  -0.40  98.58 614.72
2000 08 23 03 29  14.98 106.82  -0.69  61.78 614.73
2000 08 23 03 39  16.67 101.30  -0.64  77.59 614.75
2000 08 23 03 49  16.86 102.89  -0.64  47.61 614.91
2000 08 23 03 59  10.57 107.98  -0.40  33.21 614.85
2000 08 23 04 09  13.11 111.65  -0.32  88.38 614.81
2000 08 23 04 19  13.35 116.78   0.16  99.31 614.65
2000 08 23 04 29  15.49 108.14   0.47  99.77 614.62
2000 08 23 04 39  16.57 103.33   0.53  99.89 614.59
2000 08 23 04 49  16.72 100.68  -0.32  55.28 614.90
2000 08 23 04 59  22.12 108.77  -0.81  72.42 614.71
2000 08 23 05 09  16.49 120.71  -0.57  90.01 614.88
2000 08 23 05 19  17.73 114.66  -0.64  97.83 614.88
2000 08 23 05 29  15.89 106.91   0.15  99.97 614.90
2000 08 23 05 39  19.75  94.54  -0.40  92.18 614.83
2000 08 23 05 49  19.02  99.63  -0.40  39.90 615.04
2000 08 23 05 59  22.83 103.42   0.04  59.07 615.11
2000 08 23 06 09  22.75 120.02   0.53  99.21 615.13
2000 08 23 06 19  18.09 130.56   1.32  99.94 615.23
2000 08 23 06 29  19.90 114.04   1.51 100.14 615.28
2000 08 23 06 39  19.74 124.97   1.55 100.17 615.38
2000 08 23 06 49  20.27 121.34   1.51 100.21 615.40
2000 08 23 06 59  21.56 128.30   1.39 100.09 615.47
2000 08 23 07 09  23.33 110.79   1.55 100.02 615.66
2000 08 23 07 19  19.80 113.86   0.70  98.78 615.72
2000 08 23 07 29  21.39 106.69  -0.32  91.13 615.77
2000 08 23 07 39  21.75 116.51   1.02 100.26 615.72
2000 08 23 07 49  18.37 131.35   1.88 100.39 615.98
2000 08 23 07 59  18.82 112.36   2.24 100.36 616.01
2000 08 23 08 09  20.98 112.90   2.61 100.36 616.07
2000 08 23 08 19  22.29 101.92   2.61 100.31 616.16
2000 08 23 08 29  23.26 126.44   2.49 100.39 616.13
2000 08 23 08 39  22.63 101.12   2.41 100.36 616.24
2000 08 23 08 49  21.27 126.62   2.78 100.41 616.17
2000 08 23 08 59  23.02 116.78   3.22 100.39 616.10
2000 08 23 09 09  23.51 116.17   3.27 100.26 616.07
2000 08 23 09 19  21.99 122.21   3.34 100.26 616.20
2000 08 23 09 29  19.21 116.78   3.22 100.17 616.29
2000 08 23 09 39  22.68 118.97   3.46 100.22 616.20
2000 08 23 09 49  19.85 125.57   3.46 100.21 616.28
2000 08 23 09 59  21.75 121.92   3.64 100.16 616.29
2000 08 23 10 09  23.43 119.34   3.64  99.97 616.33
2000 08 23 10 19  22.31 119.58   3.51 100.02 616.49
2000 08 23 10 29  22.38 109.46   3.46  99.87 616.33
2000 08 23 10 39  16.82 121.60   3.64  99.89 616.38
2000 08 23 10 49  20.59 115.99   3.51  99.82 616.23
2000 08 23 10 59  21.78 104.21   3.64  99.89 616.23
2000 08 23 11 09  20.97  98.93   3.71  99.92 616.12
2000 08 23 11 19  14.83 117.99   3.88  99.89 616.15
2000 08 23 11 29  14.96 112.45   4.12  99.95 616.31
2000 08 23 11 39  15.26 107.17   4.32 100.04 616.34
2000 08 23 11 49  12.27 125.66   4.20  99.87 616.30
2000 08 23 11 59  12.94 120.71   4.56  99.97 616.35
2000 08 23 12 09  11.79 146.19   4.37  99.97 616.41
2000 08 23 12 19  11.54 144.27   4.08 100.04 616.43
2000 08 23 12 29  11.45 114.46   3.88  99.94 616.41
2000 08 23 12 39   9.29 152.26   3.88  99.92 616.37
2000 08 23 12 49   7.29 159.39   3.34  99.48 616.26
2000 08 23 12 59  13.93 116.77   4.00  99.89 616.24
2000 08 23 13 09  10.71 152.39   4.44  99.85 616.11
2000 08 23 13 19  11.84 122.04   4.37  99.82 615.96
2000 08 23 13 29  10.18 135.65   3.95  99.82 615.98
2000 08 23 13 39  14.10 107.00   3.83  99.68 615.82
2000 08 23 13 49   6.17 136.00   3.83  99.68 615.99
2000 08 23 13 59  10.62 153.31   4.44  99.92 615.82
2000 08 23 14 09  13.49 111.82   4.32  99.80 615.79
2000 08 23 14 19  16.77  99.71   3.95  99.70 615.61
2000 08 23 14 29  11.04 115.36   3.95  99.75 615.69
2000 08 23 14 39  11.11 103.76   4.00  99.87 615.67
2000 08 23 14 49  12.13 106.57   4.08  99.89 615.65
2000 08 23 14 59   8.82  98.84   4.25  99.82 615.64
2000 08 23 15 09  11.55  96.38   3.76  99.70 615.53
2000 08 23 15 19  10.03 105.62   3.46  99.87 615.49
2000 08 23 15 29  10.03 102.18   3.34  99.77 615.46
2000 08 23 15 39   8.87 113.62   3.46  99.97 615.39
2000 08 23 15 49   4.56 133.11   3.14  99.94 615.28
2000 08 23 15 59   5.93 113.34   3.09 100.02 615.29
2000 08 23 16 09  -0.08 121.07   3.39 100.09 615.20
2000 08 23 16 19   1.14 102.10   3.71 100.14 615.24
2000 08 23 16 29   2.61  90.58   3.46 100.09 615.14
2000 08 23 16 39   7.05  86.71   3.76 100.14 615.09
2000 08 23 16 49   1.73  61.83   4.08 100.07 615.09
2000 08 23 16 59   9.10  85.48   3.83  99.97 615.11
2000 08 23 17 09   4.46 101.21   3.59  99.89 615.13
2000 08 23 17 19   3.92  86.54   3.09  99.61 615.12
2000 08 23 17 29  -0.08 179.66   2.90  99.48 615.16
2000 08 23 17 39   1.73 293.43   3.34  99.89 615.12
2000 08 23 17 49   3.71 343.67   3.27  99.77 615.18
2000 08 23 17 59   5.49 280.58   3.46  99.87 615.19
2000 08 23 18 09   4.91 314.06   3.39  99.63 615.19
2000 08 23 18 19   1.68 319.17   3.14  99.63 615.20
2000 08 23 18 29   3.44 315.82   2.97  99.46 615.29
2000 08 23 18 39  -0.14 355.26   2.41  98.65 615.36
2000 08 23 18 49  -0.03 253.60   2.29  99.04 615.40
2000 08 23 18 59   4.91 339.28   1.63  98.87 615.53
2000 08 23 19 09   6.62 341.84   1.55  99.04 615.63
2000 08 23 19 19   8.87 330.94   0.53  70.56 615.77
2000 08 23 19 29   8.89 344.45   0.82  54.31 615.72
2000 08 23 19 39  10.23 336.71   1.07  39.89 615.81
2000 08 23 19 49  10.17 353.73   1.39  45.98 615.72
2000 08 23 19 59  11.09 337.78   1.39  49.32 615.83
2000 08 23 20 09   9.69 341.05   1.44  50.00 615.98
2000 08 23 20 19   9.12 349.91   1.68  45.38 616.00
2000 08 23 20 29   9.25 343.30   1.68  39.31 616.11
2000 08 23 20 39   6.10 339.19   1.75  49.76 616.22
2000 08 23 20 49   3.14 217.39   1.75  14.97 616.18
2000 08 23 20 59   0.85 172.59   1.75  13.08 616.20
2000 08 23 21 09   4.17 316.07   1.75  13.57 616.24
