2002 03 20 07 29  16.91 130.60   0.78   9.13 613.21
2002 03 20 07 39  15.94 125.38   0.90   9.47 613.36
2002 03 20 07 49  13.69 127.50   1.14  10.36 613.54
2002 03 20 07 59  15.69 128.48   1.56  10.72 613.56
2002 03 20 08 09  17.00 121.43   1.39  10.48 613.59
2002 03 20 08 19  16.38 134.94   1.32   7.91 613.69
2002 03 20 08 29  18.04 131.52   2.05   7.65 613.81
2002 03 20 08 39  16.48 127.07   2.17   7.60 613.99
2002 03 20 08 49  17.89 111.31   2.61   7.65 614.06
2002 03 20 08 59  17.31 112.17   2.90   6.30 614.22
2002 03 20 09 09  16.85 130.91   2.97   7.52 614.11
2002 03 20 09 19  16.23 116.69   2.66  10.41 614.05
2002 03 20 09 29  15.79  96.73   2.00  11.97 614.24
2002 03 20 09 39  16.87  99.10   2.00  15.14 614.25
2002 03 20 09 49  15.96 108.24   1.75  13.92 614.29
2002 03 20 09 59  15.79 107.63   1.51  13.18 614.30
2002 03 20 10 09  15.11 101.65   1.51  15.33 614.29
2002 03 20 10 19  14.87 113.43   2.05  13.70 614.26
2002 03 20 10 29  15.89 116.69   2.49  13.99 614.40
2002 03 20 10 39  15.09 125.39   2.29  15.28 614.33
2002 03 20 10 49  15.45 108.06   2.41  13.33 614.24
2002 03 20 10 59  16.24 160.43   2.24  14.33 614.34
2002 03 20 11 09  15.89 100.24   2.36  11.70 614.20
2002 03 20 11 19  13.70  99.72   1.92  11.75 614.20
2002 03 20 11 29  13.98 111.75   1.75  10.77 614.05
2002 03 20 11 39  15.45  97.43   1.88  11.60 614.06
2002 03 20 11 49  16.92  93.31   1.56  11.92 613.81
2002 03 20 11 59  15.07 107.37   1.44  12.31 613.82
2002 03 20 12 09  11.74 124.24   1.68  11.36 613.90
2002 03 20 12 19  14.48  91.19   1.63  15.45 613.78
2002 03 20 12 29  12.12 117.13   1.63  12.64 613.75
2002 03 20 12 39  14.17 110.96   1.27  14.16 613.67
2002 03 20 12 49  11.56  93.39   1.88  13.38 613.62
2002 03 20 12 59  12.08 110.07   1.92  14.28 613.50
2002 03 20 13 09  11.65 131.76   2.41  12.64 613.50
2002 03 20 13 19   8.25 126.89   2.49  10.16 613.49
2002 03 20 13 29   8.87 113.07   1.92  12.40 613.38
2002 03 20 13 39   8.99 106.91   2.29  10.79 613.34
2002 03 20 13 49  12.41  99.41   2.24  11.23 613.20
2002 03 20 13 59   8.53 100.68   1.80  17.39 613.17
2002 03 20 14 09   6.61 135.38   1.56  13.26 613.16
2002 03 20 14 19   8.28 163.06   1.80  11.33 613.04
2002 03 20 14 29  10.59 118.88   2.00  12.09 612.97
2002 03 20 14 39   9.44 101.01   1.51  10.63 612.89
2002 03 20 14 49   9.49 122.21   1.44  10.70 612.92
2002 03 20 14 59   8.49 129.95   1.56  11.31 612.94
2002 03 20 15 09   8.25 122.74   1.88  13.06 612.97
2002 03 20 15 19   9.36 135.03   1.88  11.84 612.90
2002 03 20 15 29   8.33 105.01   1.68  12.41 612.92
2002 03 20 15 39   7.69 144.45   1.63  12.04 612.92
2002 03 20 15 49   6.54 127.51   1.39  10.79 613.01
2002 03 20 15 59   7.56 130.47   1.27  12.40 613.03
2002 03 20 16 09   5.64 132.14   0.95  11.11 613.06
2002 03 20 16 19   8.08 113.25   0.70  10.72 613.02
2002 03 20 16 29   6.32 120.71   0.29   9.21 613.06
2002 03 20 16 39   7.44 112.17   0.17   8.94 613.09
2002 03 20 16 49   8.18  97.56   0.46  10.46 613.10
2002 03 20 16 59   6.71 122.21   0.46  10.26 613.18
2002 03 20 17 09  10.22 102.62  -0.04   8.52 613.24
2002 03 20 17 19   9.34  85.38  -0.08   6.69 613.30
2002 03 20 17 29  12.10 127.94   0.53   5.32 613.34
2002 03 20 17 39  13.93  95.24   1.07   3.10 613.40
2002 03 20 17 49  16.57 102.80   1.39   3.02 613.46
2002 03 20 17 59  13.35 114.04   1.32   3.54 613.57
2002 03 20 18 09  15.35 110.57   1.19   3.15 613.51
2002 03 20 18 19  13.67 121.61   1.15   3.05 613.61
2002 03 20 18 29  15.39 110.79   0.95   3.15 613.70
2002 03 20 18 39  14.05 109.46   0.78   3.00 613.69
2002 03 20 18 49  14.95 107.18   0.70   3.00 613.74
2002 03 20 18 59  12.32 102.08   0.58   3.42 613.66
2002 03 20 19 09  12.91  74.41  -0.04   6.08 613.65
2002 03 20 19 19  13.11 103.31  -0.32   5.96 613.79
2002 03 20 19 29  16.53  92.95  -0.88   6.37 613.75
2002 03 20 19 39  15.43  92.61  -0.76   6.20 613.77
2002 03 20 19 49  14.43  95.49  -0.81   6.15 613.80
2002 03 20 19 59  12.71  95.15  -0.93   6.32 613.93
2002 03 20 20 09  12.86  98.57  -1.25   5.86 614.02
2002 03 20 20 19  11.01  96.47  -1.18   5.88 614.12
2002 03 20 20 29  10.57  97.95  -1.18   5.86 614.16
2002 03 20 20 39  13.16  90.31  -1.30   5.96 614.13
2002 03 20 20 49  13.13  98.04  -1.37   5.61 614.10
2002 03 20 20 59  14.03  99.54  -1.37   5.20 614.20
2002 03 20 21 09  11.98 102.27  -1.25   5.05 614.33
2002 03 20 21 19  14.36 100.85  -1.30   5.22 614.25
2002 03 20 21 29  13.93 104.12  -1.30   4.78 614.24
2002 03 20 21 39  14.43  99.80  -1.37   4.98 614.31
2002 03 20 21 49  15.39  99.63  -1.25   4.66 614.20
2002 03 20 21 59  13.55 105.44  -1.42   6.20 614.19
2002 03 20 22 09  12.48 108.14  -1.90   6.08 614.34
2002 03 20 22 19  14.30 106.42  -2.10   5.69 614.23
2002 03 20 22 29  11.75 110.53  -1.75   4.44 614.18
2002 03 20 22 39  12.95  93.61  -1.49   4.32 614.20
2002 03 20 22 49  12.27 105.75  -1.42   4.61 614.12
2002 03 20 22 59  16.13 108.60  -1.54   4.88 613.99
2002 03 20 23 09  13.20 114.40  -1.66   4.88 613.91
2002 03 20 23 19  14.20 106.51  -1.73   5.05 613.86
2002 03 20 23 29  10.18 113.25  -1.54   4.71 613.92
2002 03 20 23 39  10.40 101.01  -1.30   5.25 613.99
2002 03 20 23 49  10.76 103.24  -1.54   5.10 613.90
2002 03 20 23 59   9.06 100.85  -1.42   5.05 613.86
2002 03 21 00 09   9.01  98.91  -1.37   4.76 613.79
2002 03 21 00 19  10.13 102.80  -1.27   4.71 613.74
2002 03 21 00 29  12.47 108.33  -1.18   3.86 613.66
2002 03 21 00 39   9.89 111.11  -0.76   3.66 613.56
2002 03 21 00 49  12.73 121.87  -0.76   3.39 613.41
2002 03 21 00 59  11.11 109.37  -0.32   3.42 613.32
2002 03 21 01 09  12.42 106.91  -0.20   3.37 613.30
2002 03 21 01 19  11.30 102.80  -0.20   3.32 613.16
2002 03 21 01 29  10.64 110.35  -0.32   3.27 613.04
2002 03 21 01 39  10.88 100.85  -0.40   3.37 613.12
2002 03 21 01 49  10.42  94.93  -0.40   3.52 612.97
2002 03 21 01 59  10.48  90.92  -0.51   3.49 612.93
2002 03 21 02 09  13.04 100.16  -0.56   3.49 612.77
2002 03 21 02 19  13.91  96.41  -0.51   3.64 612.68
2002 03 21 02 29  11.59  97.99  -0.56   3.44 612.72
2002 03 21 02 39  11.45 101.12  -0.64   3.91 612.56
2002 03 21 02 49  11.32 103.94  -0.88   3.93 612.55
2002 03 21 02 59  11.40  99.89  -1.00   4.30 612.59
2002 03 21 03 09  10.80 106.57  -1.13   4.44 612.59
2002 03 21 03 19   9.27 105.92  -0.93   4.01 612.59
2002 03 21 03 29  11.76 100.16  -0.81   3.91 612.53
2002 03 21 03 39   9.18  92.59  -0.69   4.44 612.49
2002 03 21 03 49  10.37 111.11  -0.64   4.49 612.50
2002 03 21 03 59   9.06  95.96  -0.64   4.49 612.46
2002 03 21 04 09  11.64 109.82  -0.88   4.49 612.43
2002 03 21 04 19  11.55  87.29  -0.81   4.40 612.36
2002 03 21 04 29  11.89 109.00  -0.88   4.64 612.34
2002 03 21 04 39  10.33 110.18  -1.05   4.74 612.39
2002 03 21 04 49  12.89 103.21  -0.93   4.78 612.54
2002 03 21 04 59  10.89 100.68  -0.64   4.59 612.65
2002 03 21 05 09  12.36  95.32  -0.76   4.76 612.82
2002 03 21 05 19  12.03  74.68  -0.64   4.23 612.78
2002 03 21 05 29   9.74  90.48  -1.05   4.52 612.93
2002 03 21 05 39  10.03  81.89  -1.18   4.13 613.08
2002 03 21 05 49  10.52  78.94  -1.14   4.40 613.17
2002 03 21 05 59  13.03  85.49  -1.13   4.59 613.27
2002 03 21 06 09  12.96  82.69  -1.30   4.54 613.42
2002 03 21 06 19  12.42  85.49  -1.30   4.52 613.53
2002 03 21 06 29  14.28  81.99  -1.30   4.52 613.71
2002 03 21 06 39  12.98  85.05  -1.42   4.40 613.82
2002 03 21 06 49  13.46  77.07  -1.30   4.52 613.89
2002 03 21 06 59  15.24  86.19  -1.18   4.61 613.94
2002 03 21 07 09  13.79  87.33  -0.76   4.74 614.06
2002 03 21 07 19  11.79  88.64  -0.08   4.61 614.22
2002 03 21 07 29  13.50  93.39   0.29   4.25 614.37
2002 03 21 07 39  12.89  88.91   0.46   4.74 614.50
2002 03 21 07 49  10.86  99.63   0.66   5.93 614.60
2002 03 21 07 59  10.92  91.98   1.07   4.52 614.63
2002 03 21 08 09   9.86 104.83   1.19   4.64 614.73
2002 03 21 08 19  12.22  93.97   1.27   4.71 614.73
2002 03 21 08 29  11.45  97.70   1.44   4.61 614.86
2002 03 21 08 39  14.12  94.27   1.68   4.96 614.84
2002 03 21 08 49  14.67  99.33   1.56   4.88 614.97
2002 03 21 08 59  15.64  98.57   1.88   6.15 615.01
2002 03 21 09 09  11.45  92.95   1.88   6.03 615.10
2002 03 21 09 19  12.03  62.20   1.88   6.47 615.12
2002 03 21 09 29  15.60  98.39   2.12   5.27 615.07
2002 03 21 09 39  14.49 100.85   2.29   6.10 615.00
2002 03 21 09 49  13.81  96.02   2.36   5.47 615.02
2002 03 21 09 59  13.88  72.92   2.41   6.35 615.13
2002 03 21 10 09  11.41  93.75   2.12   6.96 615.12
2002 03 21 10 19  11.94  91.63   2.36   7.08 615.15
2002 03 21 10 29  13.39  86.83   2.49   5.35 615.13
2002 03 21 10 39  13.89 113.79   2.54   7.45 615.16
2002 03 21 10 49  13.94  98.61   2.66   7.21 615.16
2002 03 21 10 59  12.32  77.43   2.73   8.08 615.14
2002 03 21 11 09  13.10  91.05   3.02   8.94 615.11
2002 03 21 11 19  18.72  88.82   3.15   9.77 615.03
2002 03 21 11 29   8.87 119.12   3.02  10.01 615.14
2002 03 21 11 39  15.11  72.46   3.39  12.70 614.95
2002 03 21 11 49   7.78  75.47   3.59  10.48 615.04
2002 03 21 11 59   9.01  67.37   3.88  10.70 614.94
2002 03 21 12 09  14.58  80.04   3.95  12.84 614.75
2002 03 21 12 19  10.82  72.19   3.76  11.06 614.73
2002 03 21 12 29   8.43 128.55   3.83   5.69 614.67
2002 03 21 12 39   7.74  98.04   3.34   9.76 614.52
2002 03 21 12 49   8.60  76.35   3.71   5.67 614.45
2002 03 21 12 59  12.66  51.56   3.64   7.42 614.37
2002 03 21 13 09  17.81  96.62   3.88  10.33 614.15
2002 03 21 13 19  13.16 103.03   3.39  10.11 614.18
2002 03 21 13 29   9.75 123.71   3.59   9.25 614.13
2002 03 21 13 39   9.03  40.07   3.83  10.19 614.01
2002 03 21 13 49  10.81  81.72   3.76   8.21 613.99
2002 03 21 13 59   9.44 114.31   3.71   7.37 613.83
2002 03 21 14 09  14.96  99.11   3.76   7.45 613.73
2002 03 21 14 19  14.29 132.99   3.51   9.08 613.65
2002 03 21 14 29  10.42  75.03   3.51   9.89 613.63
2002 03 21 14 39  19.31  85.23   3.39   7.06 613.47
2002 03 21 14 49   9.06  99.89   3.27   8.30 613.54
2002 03 21 14 59  14.92 116.51   3.44  10.75 613.48
2002 03 21 15 09  13.20 109.25   3.27  11.60 613.45
2002 03 21 15 19  11.79  92.55   2.90  10.73 613.48
2002 03 21 15 29   8.47 103.94   2.97   8.94 613.49
2002 03 21 15 39  10.67 112.81   2.90   7.23 613.46
2002 03 21 15 49   9.48 130.22   2.85  10.31 613.57
2002 03 21 15 59   8.25 102.98   2.73   7.45 613.61
2002 03 21 16 09   5.10 106.82   2.85   6.57 613.64
2002 03 21 16 19   7.74  95.84   2.54   7.60 613.74
2002 03 21 16 29   3.73 116.51   2.61   6.15 613.79
2002 03 21 16 39   9.89 120.32   2.66   8.25 613.77
2002 03 21 16 49   5.59  97.60   2.49   6.17 613.86
2002 03 21 16 59   9.54 103.76   2.12   8.18 613.77
2002 03 21 17 09   5.93  99.63   1.75   8.18 613.85
2002 03 21 17 19   6.62  94.80   1.39   9.48 613.93
2002 03 21 17 29   5.10 100.07   1.15   6.15 613.95
2002 03 21 17 39   5.15  99.01   1.19   4.71 614.06
2002 03 21 17 49   6.18  95.84   1.19   4.66 614.06
2002 03 21 17 59   7.06  87.69   1.15   4.11 614.14
2002 03 21 18 09   7.55  81.36   0.90   4.49 614.09
2002 03 21 18 19   6.86  87.24   0.78   4.23 614.09
2002 03 21 18 29   9.06  84.78   0.70   4.23 614.09
2002 03 21 18 39   7.84  88.91   0.58   3.42 614.14
2002 03 21 18 49   9.44  91.54   0.46   3.52 614.19
2002 03 21 18 59  10.71  85.84   0.41   3.81 614.25
2002 03 21 19 09  10.37  86.88   0.41   3.61 614.29
2002 03 21 19 19  10.43  91.63   0.34   3.25 614.29
2002 03 21 19 29  12.44  86.11   0.29   3.52 614.37
2002 03 21 19 39  11.55  90.57   0.29   3.30 614.42
2002 03 21 19 49  13.23  88.39   0.29   4.01 614.46
2002 03 21 19 59  11.59  90.66   0.29   3.62 614.46
2002 03 21 20 09  13.79  88.91   0.17   2.90 614.52
2002 03 21 20 19  13.92  87.33   0.17   2.76 614.54
2002 03 21 20 29  12.56  76.44   0.29   2.66 614.60
2002 03 21 20 39  13.93  91.19   0.21   2.59 614.67
2002 03 21 20 49  10.91  88.82   0.29   2.32 614.73
2002 03 21 20 59  10.23  87.24   0.17   2.32 614.77
2002 03 21 21 09   8.43  85.65   0.04   2.39 614.86
2002 03 21 21 19   8.82  85.49   0.17   2.08 614.95
2002 03 21 21 29   7.93  85.05   0.21   1.88 614.92
2002 03 21 21 39   8.38  83.84   0.34   2.15 614.99
2002 03 21 21 49   6.66  82.95   0.29   2.03 615.06
2002 03 21 21 59   5.93  55.86   0.29   1.81 615.08
2002 03 21 22 09   7.25  74.41   0.66   1.61 615.07
2002 03 21 22 19   7.08  74.33   0.78   1.66 615.02
2002 03 21 22 29   7.93  78.63   0.70   1.66 614.94
2002 03 21 22 39   7.69  77.14   0.70   1.88 614.93
2002 03 21 22 49   6.02  75.90   0.70   1.68 614.88
2002 03 21 22 59   5.46  75.90   0.70   2.17 614.82
2002 03 21 23 09   4.66  75.90   0.78   2.08 614.80
2002 03 21 23 19   5.39  74.94   0.53   2.61 614.78
2002 03 21 23 29   6.34  74.15   0.66   2.05 614.73
2002 03 21 23 39   5.64  74.06   0.83   1.81 614.63
2002 03 21 23 49   5.54  74.06   1.07   1.78 614.55
2002 03 21 23 59   5.74  74.06   1.14   1.71 614.53
2002 03 22 00 09   5.25  74.06   1.07   1.73 614.43
2002 03 22 00 19   5.67  74.06   1.07   1.71 614.36
2002 03 22 00 29   5.83  79.70   0.90   2.39 614.29
2002 03 22 00 39   4.17  81.90   0.53   2.17 614.20
2002 03 22 00 49   5.00  81.28   0.46   2.34 614.09
2002 03 22 00 59   5.59  84.01   0.21   2.05 613.99
2002 03 22 01 09   3.04  85.05   0.21   2.29 613.91
2002 03 22 01 19   5.15  97.43   0.29   2.15 613.76
2002 03 22 01 29   5.30  92.07   0.46   1.93 613.70
2002 03 22 01 39   4.66  92.73   0.70   1.85 613.58
2002 03 22 01 49   4.43  96.29   0.66   2.08 613.49
2002 03 22 01 59   5.37  99.19   0.58   1.93 613.37
2002 03 22 02 09   5.10 101.92   0.46   1.81 613.31
2002 03 22 02 19   0.65 122.13   0.41   2.22 613.25
2002 03 22 02 29  -0.08 159.91   0.78   1.73 613.21
2002 03 22 02 39  -0.08 167.19   0.78   1.83 613.21
2002 03 22 02 49  -0.08 168.25   0.58   2.15 613.20
2002 03 22 02 59  -0.08 168.17   0.46   2.20 613.14
2002 03 22 03 09  -0.08 168.17   0.53   2.08 613.10
2002 03 22 03 19  -0.08 168.17   0.58   2.03 613.10
2002 03 22 03 29  -0.08 168.17   0.66   1.98 613.09
2002 03 22 03 39  -0.08 168.17   0.66   1.81 613.10
2002 03 22 03 49  -0.08 168.17   0.70   1.66 613.11
2002 03 22 03 59  -0.08 168.17   0.83   1.91 613.11
2002 03 22 04 09  -0.08 168.17   0.90   1.44 613.08
2002 03 22 04 19   3.88 168.17   1.02   1.78 613.06
2002 03 22 04 29   2.27 168.17   0.83   1.59 613.01
2002 03 22 04 39   1.00 168.17   0.83   1.68 613.05
2002 03 22 04 49  -0.08 168.17   0.83   1.61 613.07
2002 03 22 04 59  -0.08 168.17   0.95   1.44 613.11
2002 03 22 05 09  -0.08 168.17   1.02   1.44 613.19
2002 03 22 05 19  -0.08 168.17   1.15   1.51 613.27
2002 03 22 05 29  -0.08 168.17   1.39   1.51 613.33
2002 03 22 05 39   1.88 188.98   1.51   1.81 613.46
2002 03 22 05 49  -0.08 227.45   1.44   1.78 613.59
2002 03 22 05 59   0.70 200.23   1.56   1.71 613.66
2002 03 22 06 09   1.05 182.39   1.63   1.85 613.80
2002 03 22 06 19  -0.03 149.76   1.92   1.93 613.90
2002 03 22 06 29  -0.08 279.11   2.05   1.68 613.97
2002 03 22 06 39   0.52 221.57   2.29   1.68 614.09
2002 03 22 06 49   2.32 182.47   2.36   2.03 614.19
2002 03 22 06 59   3.54 175.72   2.61   2.95 614.26
2002 03 22 07 09   5.69 160.08   3.15   3.77 614.28
2002 03 22 07 19   3.54 140.06   3.09   3.30 614.35
2002 03 22 07 29   3.49 143.03   3.02   2.32 614.39
2002 03 22 07 39   2.81 122.21   3.15   2.61 614.47
2002 03 22 07 49   3.98 113.95   3.22   2.29 614.49
2002 03 22 07 59   4.15 142.51   3.47   2.78 614.66
2002 03 22 08 09   4.27 130.64   3.88   2.47 614.72
2002 03 22 08 19   4.91 109.29   3.88   2.22 614.78
2002 03 22 08 29   6.81 110.95   3.64   2.54 614.86
2002 03 22 08 39   5.24  97.95   3.64   2.83 614.90
2002 03 22 08 49   6.42 111.34   3.88   2.54 614.96
2002 03 22 08 59   7.40 119.40   4.13   2.93 614.98
2002 03 22 09 09   6.37  72.89   4.20   2.34 615.00
2002 03 22 09 19   7.54 112.63   4.00   4.64 615.00
2002 03 22 09 29   7.22 108.06   4.25   7.18 615.05
2002 03 22 09 39   6.01  96.11   3.51   7.99 615.02
2002 03 22 09 49   9.01 119.23   3.64  14.55 614.98
2002 03 22 09 59   8.30 109.45   2.78  14.26 614.99
2002 03 22 10 09   7.73 129.41   2.66  18.67 614.99
2002 03 22 10 19   7.48 131.53   2.66  19.66 614.95
2002 03 22 10 29   8.67  98.13   3.15  16.80 614.89
2002 03 22 10 39   8.38 107.45   3.07  22.25 614.95
2002 03 22 10 49   9.88 118.11   2.85  17.21 614.88
2002 03 22 10 59   9.84 101.57   2.66  20.73 614.84
2002 03 22 11 09   5.30  95.84   3.02  22.32 614.83
2002 03 22 11 19   9.80 138.39   3.09  22.81 614.81
2002 03 22 11 29   9.03 136.71   3.34  17.72 614.78
2002 03 22 11 39   6.86 142.42   3.29  14.80 614.74
2002 03 22 11 49   8.96 110.09   3.59  22.47 614.67
2002 03 22 11 59  10.66 110.35   3.51  19.41 614.53
2002 03 22 12 09  12.97  98.18   3.46  19.73 614.40
2002 03 22 12 19  11.73 102.82   3.59  18.33 614.31
2002 03 22 12 29  11.28 138.21   3.83  20.63 614.15
2002 03 22 12 39  13.02 145.49   3.51  22.91 614.04
2002 03 22 12 49   7.15 147.08   3.59  21.98 613.93
2002 03 22 12 59  12.42 115.92   3.59  19.83 613.81
2002 03 22 13 09  11.25  98.57   3.09  20.97 613.64
2002 03 22 13 19  14.03 118.88   2.90  22.20 613.62
2002 03 22 13 29  13.28 145.59   3.09  19.53 613.37
2002 03 22 13 39  14.92 117.82   2.85  24.78 613.30
2002 03 22 13 49  16.38 136.62   2.73  26.30 613.12
2002 03 22 13 59  14.82 143.03   2.41  25.91 613.14
2002 03 22 14 09  14.03 151.48   2.24  26.46 613.01
2002 03 22 14 19  17.45 138.65   2.61  30.28 612.85
2002 03 22 14 29  14.77 123.62   2.36  29.64 612.90
2002 03 22 14 39  15.11  90.22   2.00  31.84 612.91
2002 03 23 01 39  10.23 155.69  -1.18   9.52 613.26
2002 03 23 01 49  12.32 158.33  -0.88   6.32 613.18
2002 03 23 01 59  12.18 160.98  -0.88   5.15 613.04
2002 03 23 02 09  12.44 166.50  -0.69   4.13 613.01
2002 03 23 02 19  12.22 166.50  -0.51   3.69 613.02
2002 03 23 02 29  12.32 168.97  -0.15   3.22 612.99
2002 03 23 02 39  13.78 178.10   0.04   3.25 612.88
2002 03 23 02 49  12.54 171.08   0.22   2.78 612.86
2002 03 23 02 59  12.47 166.86   0.41   2.44 612.78
2002 03 23 03 09  12.52 171.61   0.46   2.32 612.61
2002 03 23 03 19  13.25 165.62   0.41   2.54 612.51
2002 03 23 03 29  11.52 164.92   0.22   2.61 612.55
2002 03 23 03 39  13.13 163.15  -0.20   3.22 612.45
2002 03 23 03 49  11.96 166.95  -0.51   3.25 612.38
2002 03 23 03 59  13.93 169.23  -0.20   3.05 612.35
2002 03 23 04 09  14.64 171.48  -0.27   2.81 612.31
2002 03 23 04 19  13.98 167.47  -0.03   2.76 612.37
2002 03 23 04 29  14.48 170.02   0.17   2.95 612.36
2002 03 23 04 39  13.50 168.36   0.22   2.95 612.43
2002 03 23 04 49  11.50 168.48   0.17   3.00 612.47
2002 03 23 04 59  12.91 178.10  -0.03   3.27 612.41
2002 03 23 05 09  13.88 172.14  -0.15   3.32 612.48
2002 03 23 05 19  14.61 187.22  -0.15   3.37 612.46
2002 03 23 05 29  15.21 170.73   0.04   3.54 612.58
2002 03 23 05 39  13.11 172.23  -0.15   3.22 612.66
2002 03 23 05 49  14.08 180.98  -0.27   3.30 612.62
2002 03 23 05 59  16.09 174.76  -0.20   3.27 612.63
2002 03 23 06 09  14.48 187.82  -0.20   3.02 612.67
2002 03 23 06 19  12.08 162.78  -0.29   3.22 612.67
2002 03 23 06 29  14.99 172.91  -0.44   3.49 612.72
2002 03 23 06 39  13.69 187.66  -0.15   3.49 612.85
2002 03 23 06 49  14.77 193.31   0.08   3.93 612.95
2002 03 23 06 59  14.67 179.23   0.29   4.01 612.89
2002 03 23 07 09  14.54 153.51   0.46   3.93 613.07
2002 03 23 07 19  14.28 180.72   0.70   4.23 613.10
2002 03 23 07 29  14.38 181.24   0.53   4.18 613.12
2002 03 23 07 39  17.70 170.20   0.46   3.86 613.19
2002 03 23 07 49  13.93 183.63   0.58   3.83 613.25
2002 03 23 07 59  13.93 152.97   0.83   3.66 613.24
2002 03 23 08 09  14.14 176.26   0.70   3.66 613.34
2002 03 23 08 19  16.23 160.00   0.53   3.57 613.43
2002 03 23 08 29  14.82 150.43   0.46   4.14 613.63
2002 03 23 08 39  13.57 164.27   0.58   4.61 613.79
2002 03 23 08 49  11.02 161.42   0.83   4.37 613.91
2002 03 23 08 59  11.30 191.44   0.78   4.32 613.90
2002 03 23 09 09  11.45 168.88   0.66   4.98 614.09
2002 03 23 09 19   7.92 249.33   0.58   4.83 614.12
2002 03 23 09 29   9.29 156.21   0.90   4.90 614.21
2002 03 23 09 39  10.57 198.44   1.07   4.96 614.23
2002 03 23 09 49   9.57 147.84   1.32   5.71 614.18
2002 03 23 09 59   7.79  79.61   1.75   5.15 614.25
2002 03 23 10 09   9.09 259.54   2.05   5.35 614.30
2002 03 23 10 19   9.16 263.84   2.54   5.25 614.42
2002 03 23 10 29   4.32 196.26   2.66   7.08 614.43
2002 03 23 10 39   7.30 194.98   3.09   6.00 614.25
2002 03 23 10 49   8.73 163.51   2.85   5.93 614.25
2002 03 23 10 59  10.37 177.04   2.66   5.83 614.24
2002 03 23 11 09   9.16 140.39   2.73   5.52 614.14
2002 03 23 11 19   8.72 261.82   2.41   6.47 614.13
2002 03 23 11 29  12.71 179.49   2.36   5.83 614.04
2002 03 23 11 39  10.76 234.32   2.05   6.25 613.87
2002 03 23 11 49  11.50 225.61   2.29   6.79 613.96
2002 03 23 11 59   7.35 234.31   2.29   7.52 614.08
2002 03 23 12 09  11.50 246.25   2.73   9.38 613.99
2002 03 23 12 19  13.01 243.95   3.47  11.97 613.89
2002 03 23 12 29  11.70 254.70   3.27   9.77 613.78
2002 03 23 12 39  10.81 254.42   3.39  17.29 613.76
2002 03 23 12 49  11.35 258.73   3.34  11.11 613.65
2002 03 23 12 59  10.28 254.30   3.22  12.65 613.55
2002 03 23 13 09   8.43 242.21   3.47  17.89 613.48
2002 03 23 13 19  13.77 254.25   3.15  19.98 613.38
2002 03 23 13 29   8.77 248.99   3.22  22.64 613.31
2002 03 23 13 39   7.08 263.15   3.47  31.13 613.23
2002 03 23 13 49   6.72 263.85   3.43  17.78 613.12
2002 03 23 13 59   9.04 263.32   3.64  34.90 613.06
2002 03 23 14 09   8.31 267.96   3.34  23.54 613.08
2002 03 23 14 19   9.54 264.88   3.34  27.84 612.98
2002 03 23 14 29   8.78 243.16   3.47  38.09 612.94
2002 03 23 14 39   9.74 276.21   3.34  38.73 612.86
2002 03 23 14 49   9.04 253.02   3.76  32.48 612.91
2002 03 23 14 59  13.40 256.10   3.71  22.58 612.76
2002 03 23 15 09  15.21 264.09   3.51  28.23 612.62
2002 03 23 15 19  19.29 269.60   3.64  20.57 612.55
2002 03 23 15 29  14.65 256.63   3.36  18.29 612.60
2002 03 23 15 39  15.79 253.38   3.27  22.69 612.51
2002 03 23 15 49  19.44 252.93   3.27  23.91 612.41
2002 03 23 15 59  26.04 262.91   3.47  24.88 612.32
2002 03 23 16 09  18.48 250.93   3.39  21.98 612.51
2002 03 23 16 19  19.50 255.75   3.47  19.00 612.46
2002 03 23 16 29  16.38 247.89   3.22  18.70 612.66
2002 03 23 16 39  18.47 238.98   2.90  16.63 612.65
2002 03 23 16 49  20.83 256.63   2.73  14.40 612.75
2002 03 23 16 59  15.42 245.39   2.61  16.02 612.94
