1996 05 25 03 19   11.40  94.56   5.45   4.59
1996 05 25 03 29   11.59 102.34   5.15   8.25
1996 05 25 03 39    9.91 103.03   4.83   5.26
1996 05 25 03 49   12.63  93.04   4.66   4.33
1996 05 25 03 59    9.79  90.12   4.58   6.61
1996 05 25 04 09   11.88  90.53   4.52   7.18
1996 05 25 04 19   10.87  93.08   4.34  10.91
1996 05 25 04 29   13.79  90.09   4.13  12.78
1996 05 25 04 39   11.78  93.02   3.56  16.18
1996 05 25 04 49   13.06  94.56   3.59  25.52
1996 05 25 04 59   14.29  93.52   3.09  21.86
1996 05 25 05 09    8.22 118.98   3.09  24.27
1996 05 25 05 19   10.15  97.37   2.99  30.01
1996 05 25 05 29   13.29  95.55   2.88  27.33
1996 05 25 05 39   13.34 109.56   2.66  27.39
1996 05 25 05 49   10.73  97.93   2.53  33.69
1996 05 25 05 59    8.54  99.90   2.52  29.38
1996 05 25 06 09   12.17  93.04   2.63  29.93
1996 05 25 06 19   11.83  92.56   2.63  41.63
1996 05 25 06 29    9.43  95.01   2.86   9.97
1996 05 25 06 39    9.48  97.90   3.16  22.00
1996 05 25 06 49    8.88 106.84   2.79  31.40
1996 05 25 06 59    9.25  96.75   2.59  28.86
1996 05 25 07 09   11.26  97.81   3.13  14.74
1996 05 25 07 19    9.20  92.98   3.20  19.55
1996 05 25 07 29    9.30  97.93   3.16  27.14
1996 05 25 07 39   11.96 105.23   2.31  36.56
1996 05 25 07 49    6.63 107.76   3.05   7.83
1996 05 25 07 59   11.73 109.63   3.28  11.11
1996 05 25 08 09    6.53 101.85   3.37  23.64
1996 05 25 08 19    7.33 114.56   2.61  41.29
1996 05 25 08 29    8.50 109.16   2.39  48.20
1996 05 25 08 39    5.44 109.71   2.28  44.01
1996 05 25 08 49    8.39 115.12   2.08  44.81
1996 05 25 08 59    9.93 120.74   2.05  52.73
1996 05 25 09 09    6.50 101.88   2.07  52.61
1996 05 25 09 19    8.03 116.04   2.21  51.61
1996 05 25 09 29   11.29 105.78   2.08  47.09
1996 05 25 09 39    6.55 109.60   2.21  43.98
1996 05 25 09 49    8.72 108.44   2.09  40.84
1996 05 25 09 59   10.26 112.19   2.06  34.47
1996 05 25 10 09    6.44 118.15   2.29  35.96
1996 05 25 10 19    9.81 120.91   2.21  48.78
1996 05 25 10 29   10.17 116.09   1.66  49.94
1996 05 25 10 39    6.36 123.90   1.87  55.45
1996 05 25 10 49    1.48 133.61   2.56  43.64
1996 05 25 10 59    9.98 111.12   2.15  43.40
1996 05 25 11 09    9.78 120.39   2.34  46.80
1996 05 25 11 19    9.27 116.93   2.14  48.18
1996 05 25 11 29    9.07 123.40   2.46  39.30
1996 05 25 11 39    5.37 132.39   2.28  28.67
1996 05 25 11 49    9.66 128.74   2.37  45.25
1996 05 25 11 59    7.01 123.35   2.56  41.70
1996 05 25 12 09    8.01 126.36   2.78  29.13
1996 05 25 12 19    6.32 125.89   3.65  22.30
1996 05 25 12 29    6.83 127.24   2.99  31.08
1996 05 25 12 39    4.41 127.73   3.06   9.46
1996 05 25 12 49    5.67 127.29   2.73  44.07
1996 05 25 12 59    7.20 125.41   2.55  36.14
1996 05 25 13 09    6.73 123.85   2.44  41.94
1996 05 25 13 19    9.29 119.47   2.32  42.36
1996 05 25 13 29    6.79 121.47   2.84  31.10
1996 05 25 13 39    7.51 122.96   2.87  29.09
1996 05 25 13 49    5.53 117.03   2.83  31.05
1996 05 25 13 59    7.07 126.84   3.16  31.76
1996 05 25 14 09    6.19 121.14   3.05  30.22
1996 05 25 14 19    6.69 115.58   2.94  30.42
1996 05 25 14 29    5.23 122.48   3.32  25.46
1996 05 25 14 39    5.72 119.49   3.26  29.35
1996 05 25 14 49    5.80 111.20   3.90  22.09
1996 05 25 14 59    8.38 110.23   3.19  28.10
1996 05 25 15 09    7.47 119.39   2.97  30.16
1996 05 25 15 19    6.93 107.78   2.88  26.55
1996 05 25 15 29    3.97 115.10   3.11  23.80
1996 05 25 15 39    5.62 114.12   3.22  25.55
1996 05 25 15 49    6.64 105.75   3.63  16.90
1996 05 25 15 59    4.73 115.12   3.78  22.94
1996 05 25 16 09    7.55 106.26   4.47  14.50
1996 05 25 16 19    6.90 118.97   4.63  21.67
1996 05 25 16 29    5.72 119.01   4.10  24.99
1996 05 25 16 39    6.15 118.94   4.56  20.77
1996 05 25 16 49    4.23 123.38   4.62  25.16
1996 05 25 16 59    9.13 111.14   4.67  23.28
1996 05 25 17 09    6.11 103.79   4.98  23.66
1996 05 25 17 19    4.21 117.98   5.12  25.97
1996 05 25 17 29    3.15 167.31   5.19  21.64
1996 05 25 17 39    8.60 105.44   5.40  20.39
1996 05 25 17 49    4.70 120.16   5.16  25.60
1996 05 25 17 59    9.66 113.43   5.56  22.36
1996 05 25 18 09    8.62 118.35   5.46  32.45
1996 05 25 18 19    9.82 107.19   5.50  26.99
1996 05 25 18 29   12.41  95.89   5.78  30.64
1996 05 25 18 39    9.76 106.71   5.44  32.40
1996 05 25 18 49    8.70 130.98   5.34  32.44
1996 05 25 18 59   13.06 122.90   5.40  31.69
1996 05 25 19 09    8.66  89.01   5.85  27.94
1996 05 25 19 19    3.91 108.14   6.06  28.45
1996 05 25 19 29    8.73 126.74   6.45  28.62
1996 05 25 19 39   10.57 100.83   6.63  21.96
1996 05 25 19 49    7.31 129.80   6.50  22.07
1996 05 25 19 59    9.43 139.32   6.65  25.72
1996 05 25 20 09   11.21 137.50   6.92  22.22
1996 05 25 20 19    6.63 110.46   6.99  24.88
1996 05 25 20 29   10.43  92.19   7.13  23.46
1996 05 25 20 39   11.70 110.50   6.92  24.42
1996 05 25 20 49    9.98 131.77   7.03  25.88
1996 05 25 20 59   12.70 125.01   7.25  24.95
1996 05 25 21 09    8.48 131.91   7.06  22.78
1996 05 25 21 19   11.15 144.25   7.56  25.00
1996 05 25 21 29   10.62  87.26   7.66  23.28
1996 05 25 21 39    6.81 123.62   7.43  24.08
1996 05 25 21 49    6.40  92.70   7.66  21.66
1996 05 25 21 59    4.88 137.40   7.57  19.84
1996 05 25 22 09    9.96 119.26   7.81  21.46
1996 05 25 22 19    9.48 116.76   8.14  19.86
1996 05 25 22 29    8.56  80.85   8.13  18.95
1996 05 25 22 39    7.58  75.99   8.88  18.35
1996 05 25 22 49    0.97 128.90   8.07  20.48
1996 05 25 22 59   13.30  97.08   8.00  19.63
1996 05 25 23 09    9.26 119.44   7.87  18.84
1996 05 25 23 19   14.18  76.46   8.80  21.91
1996 05 25 23 29   11.51  89.20   8.60  19.16
1996 05 25 23 39   10.94  89.24   7.75  20.04
1996 05 25 23 49   10.51 118.72   7.73  20.20
1996 05 25 23 59   10.82 104.88   7.44  22.75
1996 05 26 00 09    2.48  93.69   7.63  18.57
1996 05 26 00 19    6.97  95.87   7.46  19.36
1996 05 26 00 29    9.46  88.16   8.17  19.19
1996 05 26 00 39    4.38 105.94   7.85  19.61
1996 05 26 00 49    8.45  95.65   7.84  17.95
1996 05 26 00 59    5.95  80.57   7.84  15.57
1996 05 26 01 09    7.84  94.67   7.29  19.06
1996 05 26 01 19    5.43  64.16   7.69  16.80
1996 05 26 01 29   10.74 108.50   7.39  18.30
1996 05 26 01 39    9.02  63.65   7.08  19.48
1996 05 26 01 49    7.05  87.81   7.06  15.47
1996 05 26 01 59    9.28  95.68   6.95  15.98
1996 05 26 02 09    5.48  95.41   6.95  16.02
1996 05 26 02 19    3.36 108.16   6.66  17.08
1996 05 26 02 29    8.37 103.26   6.70  17.82
1996 05 26 02 39    3.53  81.15   6.31  18.47
1996 05 26 02 49    5.60  81.68   6.22  18.74
1996 05 26 02 59    4.72 101.78   6.14  17.25
1996 05 26 03 09    0.91 119.33   5.94  17.33
1996 05 26 03 19    4.19 109.11   5.84  18.25
1996 05 26 03 29    3.93 105.21   5.68  17.12
1996 05 26 03 39    5.47 114.98   5.43  18.98
1996 05 26 03 49    2.83 106.33   5.23  19.63
1996 05 26 03 59    3.21  99.11   4.99  20.33
1996 05 26 04 09    2.87 105.75   4.76  21.38
1996 05 26 04 19    2.97 105.21   4.58  20.77
1996 05 26 04 29    2.89 113.34   4.44  21.19
1996 05 26 04 39    0.45 101.82   4.39  21.01
1996 05 26 04 49    0.39  99.30   4.35  20.98
1996 05 26 04 59    0.00 116.53   4.40  20.17
1996 05 26 05 09    0.00 132.70   4.33  20.52
1996 05 26 05 19    0.48 114.56   4.29  20.96
1996 05 26 05 29    1.15 118.48   4.20  21.72
1996 05 26 05 39    1.05 114.06   3.99  22.61
1996 05 26 05 49    0.78  92.01   3.99  22.82
1996 05 26 05 59    4.86  97.88   3.70  24.82
1996 05 26 06 09    7.29  83.86   3.28  25.32
1996 05 26 06 19    4.80  81.17   3.41  25.75
1996 05 26 06 29    6.28  97.92   3.41  25.00
1996 05 26 06 39    3.67 105.26   3.40  24.17
1996 05 26 06 49    6.18  93.71   3.26  26.16
1996 05 26 06 59    5.54  99.36   3.33  24.71
1996 05 26 07 09    4.04  98.82   3.53  23.01
1996 05 26 07 19    3.26  97.86   3.74  21.71
1996 05 26 07 29    4.04  99.83   3.56  23.60
1996 05 26 07 39    6.29  96.43   3.30  24.17
1996 05 26 07 49    4.08  92.51   3.36  22.61
1996 05 26 07 59    2.58  97.41   3.49  21.83
1996 05 26 08 09    3.43  92.50   3.61  22.24
1996 05 26 08 19    2.29 108.22   3.58  21.42
1996 05 26 08 29    2.91  91.52   3.69  20.25
1996 05 26 08 39    3.32  87.59   3.77  19.57
1996 05 26 08 49    4.06  80.14   3.65  18.01
1996 05 26 08 59    6.46  74.83   3.34  18.62
1996 05 26 09 09    4.76  71.81   3.41  17.92
1996 05 26 09 19    6.54  73.87   3.49  16.87
1996 05 26 09 29    3.83  63.33   3.37  16.93
1996 05 26 09 39    2.33  72.37   3.65  16.69
1996 05 26 09 49    5.08  51.14   4.84   4.49
1996 05 26 09 59    4.93  46.72   5.43   4.07
1996 05 26 10 09    4.47  45.30   5.64   4.88
1996 05 26 10 19    3.37  40.80   5.25  13.98
1996 05 26 10 29    1.62  54.59   4.13  14.85
1996 05 26 10 39    2.32  61.54   3.81  14.63
1996 05 26 10 49    4.00  57.17   3.65  14.29
1996 05 26 10 59    2.85  61.49   3.72  14.31
1996 05 26 11 09    5.97  64.11   3.76  13.94
1996 05 26 11 19    5.72  64.21   3.50  13.53
1996 05 26 11 29    4.67  55.12   3.89  13.74
1996 05 26 11 39    4.64  55.11   3.77  14.40
1996 05 26 11 49    4.25  56.05   3.92  14.95
1996 05 26 11 59    4.79  50.13   3.83  15.32
1996 05 26 12 09    4.98  57.09   3.67  15.17
1996 05 26 12 19    6.30  54.88   3.70  14.94
1996 05 26 12 29    8.02  60.74   3.78  14.85
1996 05 26 12 39    7.13  58.44   3.70  14.63
1996 05 26 12 49    7.26  55.57   4.02  14.70
1996 05 26 12 59    7.04  49.63   4.01  14.41
1996 05 26 13 09    8.92  51.11   3.66  13.78
1996 05 26 13 19    7.72  51.16   3.60  15.10
1996 05 26 13 29    8.43  53.66   3.83  13.68
1996 05 26 13 39    6.98  43.66   3.94  14.39
1996 05 26 13 49    8.24  53.59   3.96  14.16
1996 05 26 13 59    7.89  56.59   4.06  14.78
1996 05 26 14 09    8.76  61.50   4.22  12.04
1996 05 26 14 19    9.58  62.51   4.03   9.93
1996 05 26 14 29    8.00  62.45   4.16   8.54
1996 05 26 14 39    9.57  71.19   3.89  11.05
1996 05 26 14 49   11.15  75.77   3.91   9.33
1996 05 26 14 59   10.79  78.69   4.18   7.32
1996 05 26 15 09   11.41  75.77   4.46   6.80
1996 05 26 15 19   11.52  76.77   4.38   7.29
1996 05 26 15 29   11.51  75.78   4.21   7.45
1996 05 26 15 39   11.84  76.27   4.16  10.57
1996 05 26 15 49   11.97  81.69   4.10  12.80
1996 05 26 15 59   10.11  83.16   4.32  12.74
1996 05 26 16 09     NaN   9.24  86.05   4.62
1996 05 26 16 19     NaN   8.40  83.14   4.73
1996 05 26 16 29     NaN   8.32  87.08   4.98
1996 05 26 16 39     NaN   9.59  82.13   5.35
1996 05 26 16 49     NaN  10.25  82.60   5.67
1996 05 26 16 59     NaN  10.20  75.76   5.45
1996 05 26 17 09     NaN  10.02  98.83   5.42
1996 05 26 17 19     NaN  -1.60  10.09  90.46
1996 05 26 17 29     NaN  -1.62   9.52  92.53
1996 05 26 17 39     NaN  -1.62   9.08  92.96
1996 05 26 17 49     NaN  -1.66  11.64  98.98
1996 05 26 17 59     NaN  -1.63  13.17 101.76
1996 05 26 18 09     NaN  -1.78  12.50 111.06
1996 05 26 18 19     NaN  -1.66  11.62 100.28
1996 05 26 18 29     NaN  -1.64   8.60 107.70
1996 05 26 18 39     NaN  -1.74   9.51 111.17
1996 05 26 18 49     NaN  -1.70  11.58 103.61
1996 05 26 18 59     NaN  -1.65   9.76 100.80
1996 05 26 19 09     NaN  -1.73  11.70  94.41
1996 05 26 19 19     NaN  -1.64   8.98 107.14
1996 05 26 19 29     NaN  -1.77  11.16 112.50
1996 05 26 19 39     NaN  -1.62  11.44  98.38
1996 05 26 19 49     NaN  -1.64  10.25 115.06
1996 05 26 19 59     NaN  -1.60  12.14  92.37
1996 05 26 20 09     NaN  -1.79  15.19  86.01
1996 05 26 20 19     NaN  -1.65  11.17  97.14
1996 05 26 20 29     NaN  -1.83  18.79  89.92
1996 05 26 20 39     NaN  -1.66  16.15  91.69
1996 05 26 20 49     NaN  -1.63  11.46 112.53
1996 05 26 20 59     NaN  -1.68  13.52  75.75
1996 05 26 21 09     NaN  -1.60  14.23  77.18
1996 05 26 21 19     NaN  -1.66  14.28  89.84
1996 05 26 21 29     NaN  -1.69  13.53 102.73
1996 05 26 21 39     NaN  -1.57  17.91 107.81
1996 05 26 21 49     NaN  -1.69  14.65  83.63
1996 05 26 21 59     NaN  -1.62  14.39  83.59
1996 05 26 22 09     NaN  -1.65  13.01 103.17
1996 05 26 22 19     NaN  -1.57  19.39  80.70
1996 05 26 22 29     NaN  -1.60  17.00  82.58
1996 05 26 22 39     NaN  -1.67  16.00  78.17
1996 05 26 22 49     NaN  -1.88  19.95  91.91
1996 05 26 22 59     NaN  -1.63  20.34  97.31
1996 05 26 23 09     NaN  -1.59  16.85  77.60
1996 05 26 23 19     NaN  -1.66  13.11  95.40
1996 05 26 23 29     NaN  -1.61  13.90  88.46
1996 05 26 23 39     NaN  -1.64  14.54  64.81
1996 05 26 23 49     NaN  -1.59  12.16  86.52
1996 05 26 23 59     NaN  -1.60  10.90  66.49
1996 05 27 00 09     NaN  -1.58  13.32  83.16
1996 05 27 00 19     NaN  -1.66  12.11  97.56
1996 05 27 00 29     NaN  -1.57  15.83  84.40
1996 05 27 00 39     NaN  -1.59   7.04  74.20
1996 05 27 00 49     NaN  -1.61  12.73  85.57
1996 05 27 00 59     NaN  -1.56   6.93  94.99
1996 05 27 01 09     NaN  -1.59  10.24  56.55
1996 05 27 01 19     NaN  -1.58   9.40  80.46
1996 05 27 01 29     NaN  -1.56   8.28 130.63
1996 05 27 01 39     NaN  -1.62   6.79  84.56
1996 05 27 01 49     NaN  -1.58   8.00  73.22
1996 05 27 01 59     NaN  -1.58  11.31  74.79
1996 05 27 02 09     NaN  -1.61  14.58  76.27
1996 05 27 02 19     NaN  -1.62  12.27  82.25
1996 05 27 02 29     NaN  -1.61  13.22  79.79
1996 05 27 02 39     NaN  -1.58  12.48  73.74
1996 05 27 02 49     NaN  -1.61  11.74  58.39
1996 05 27 02 59   13.40  64.88   6.76  15.06
1996 05 27 03 09   13.17  70.30   6.34  13.55
1996 05 27 03 19   12.35  54.09   5.74  16.64
1996 05 27 03 29   12.46  66.92   5.34  17.62
1996 05 27 03 39    9.95  67.39   5.35  17.25
1996 05 27 03 49   11.93  62.46   5.04  18.99
1996 05 27 03 59   10.30  60.80   4.55  19.57
1996 05 27 04 09   11.84  56.44   4.52  19.20
1996 05 27 04 19   13.69  54.86   4.32  20.10
1996 05 27 04 29   15.40  52.54   4.10  20.18
1996 05 27 04 39   15.86  54.91   4.00  21.35
1996 05 27 04 49   15.58  60.17   3.59  21.35
1996 05 27 04 59   16.48  58.05   3.43  21.41
1996 05 27 05 09   18.73  61.96   3.58  21.88
1996 05 27 05 19   20.74  58.87   3.09  22.45
1996 05 27 05 29   20.17  62.84   3.09  22.29
1996 05 27 05 39   18.64  64.98   2.92  22.40
1996 05 27 05 49   20.91  62.06   2.87  22.87
1996 05 27 05 59   21.04  62.56   3.02  23.15
1996 05 27 06 09   19.80  42.32   2.42  26.13
1996 05 27 06 19   20.10  59.65   2.57  25.98
1996 05 27 06 29   19.52  57.97   2.35  25.23
1996 05 27 06 39   19.86  62.09   2.37  29.25
1996 05 27 06 49   20.43  59.63   2.17  30.04
1996 05 27 06 59   19.01  63.29   2.23  27.30
1996 05 27 07 09   21.49  62.61   1.89  27.36
1996 05 27 07 19   17.11  70.20   1.75  30.43
1996 05 27 07 29   17.61  64.51   2.01  33.18
1996 05 27 07 39   19.54  59.94   1.86  28.96
1996 05 27 07 49   18.43  53.86   2.07  29.34
1996 05 27 07 59   20.49  56.43   2.28  26.59
1996 05 27 08 09   21.45  56.16   2.29  23.21
1996 05 27 08 19   19.19  54.55   2.64  22.98
1996 05 27 08 29   21.57  56.05   2.29  22.44
1996 05 27 08 39   21.60  57.75   2.46  22.82
1996 05 27 08 49   21.78  54.32   2.54  27.70
1996 05 27 08 59   20.85  63.02   1.65  29.87
1996 05 27 09 09   21.55  56.48   2.03  26.73
1996 05 27 09 19   22.38  53.47   2.45  24.80
1996 05 27 09 29   23.45  50.82   2.27  26.90
1996 05 27 09 39   21.84  52.79   2.41  23.09
1996 05 27 09 49   19.36  42.93   2.07  25.01
1996 05 27 09 59   22.05  55.07   2.43  23.01
1996 05 27 10 09   21.50  53.39   2.38  20.64
1996 05 27 10 19   22.04  53.39   2.63  20.89
1996 05 27 10 29   21.59  54.78   2.40  22.95
1996 05 27 10 39   19.20  54.89   2.22  20.91
1996 05 27 10 49   22.70  48.28   1.81  21.48
1996 05 27 10 59   19.25  49.85   2.30  22.95
1996 05 27 11 09   22.26  49.57   1.97  23.03
1996 05 27 11 19   19.95  56.30   2.21  22.32
1996 05 27 11 29   20.73  48.84   2.12  20.89
1996 05 27 11 39   21.48  61.17   1.87  21.66
1996 05 27 11 49   24.54  50.79   2.00  17.27
1996 05 27 11 59   21.07  65.11   2.18  17.34
1996 05 27 12 09   23.46  51.62   2.45  16.04
1996 05 27 12 19   20.69  47.42   2.24  15.38
1996 05 27 12 29   19.59  54.01   2.46  13.22
1996 05 27 12 39   21.89  61.31   2.40  11.43
1996 05 27 12 49   20.51  39.79   2.95   5.65
1996 05 27 12 59   19.99  59.07   2.67   3.44
1996 05 27 13 09   21.95  61.28   3.15   1.88
1996 05 27 13 19   17.31  58.67   3.19   3.94
1996 05 27 13 29   16.08  48.98   3.18   2.58
1996 05 27 13 39   20.58  52.71   3.33   3.19
1996 05 27 13 49   17.92  58.13   2.49   2.99
1996 05 27 13 59   20.59  58.64   2.88   3.14
1996 05 27 14 09   20.11  59.13   3.04   3.32
1996 05 27 14 19   20.18  68.47   2.63   3.19
1996 05 27 14 29   17.91  64.55   2.94   3.37
1996 05 27 14 39   18.48  62.61   2.63   3.58
1996 05 27 14 49   21.29  68.53   2.72   4.05
1996 05 27 14 59   17.79  72.40   2.43   4.29
1996 05 27 15 09   19.49  69.40   2.25   4.24
1996 05 27 15 19   18.14  65.58   2.55   4.46
1996 05 27 15 29   21.98  65.72   2.55   4.40
1996 05 27 15 39   18.17  80.14   2.58   4.31
1996 05 27 15 49   17.22  72.18   2.43   4.29
1996 05 27 15 59   21.33  68.52   2.66   4.07
1996 05 27 16 09   18.01  78.23   3.09   4.29
1996 05 27 16 19   20.27  71.62   3.26   4.12
1996 05 27 16 29   22.71  71.06   3.14   3.96
1996 05 27 16 39   22.51  70.73   3.39   3.88
1996 05 27 16 49   21.48  76.95   3.15   3.80
1996 05 27 16 59   21.37  73.71   3.61   3.64
1996 05 27 17 09   19.06  77.89   3.81   3.45
1996 05 27 17 19   15.79  64.63   4.07   3.47
1996 05 27 17 29   16.65  82.27   4.07   3.42
1996 05 27 17 39   18.89  84.29   4.21   3.06
1996 05 27 17 49   15.82  98.17   4.49   3.26
1996 05 27 17 59   22.31  74.97   4.44   2.89
1996 05 27 18 09   15.92  77.88   4.84   2.76
1996 05 27 18 19   19.33  84.81   5.01   3.17
1996 05 27 18 29   17.89  84.30   5.03   2.22
1996 05 27 18 39   19.09  85.64   4.80   3.11
1996 05 27 18 49   16.58  80.86   5.47   3.44
1996 05 27 18 59   22.45  86.65   4.85   3.24
1996 05 27 19 09   14.21  92.82   5.37   3.95
1996 05 27 19 19   19.74  76.84   5.39   3.90
1996 05 27 19 29   19.58  89.38   5.46   3.31
1996 05 27 19 39   21.91  82.72   5.63   3.60
1996 05 27 19 49   18.96  69.12   5.62   3.89
1996 05 27 19 59   21.03  84.60   5.17   3.85
1996 05 27 20 09   24.06  73.08   5.31   5.56
1996 05 27 20 19   20.22  95.89   4.81   5.61
1996 05 27 20 29   17.77  72.52   5.64   4.75
1996 05 27 20 39   21.00  91.64   6.19   3.97
1996 05 27 20 49   14.51  76.40   6.07   3.80
1996 05 27 20 59   17.96  87.65   5.77   4.11
1996 05 27 21 09   15.39  80.89   6.13   2.80
1996 05 27 21 19   22.85  89.21   5.91   3.56
1996 05 27 21 29   12.84  81.34   6.03   5.49
1996 05 27 21 39   22.06  81.84   6.40   2.61
1996 05 27 21 49   16.23  71.97   6.41   3.18
1996 05 27 21 59   20.60  74.49   6.60   2.87
1996 05 27 22 09   13.46  67.28   6.79   7.37
1996 05 27 22 19   15.08  79.77   7.18   8.17
1996 05 27 22 29   14.31  79.02   6.88   6.87
1996 05 27 22 39   17.83  95.82   6.94   4.69
1996 05 27 22 49   13.11  96.55   6.68   7.16
1996 05 27 22 59   10.00  89.67   6.89   4.89
1996 05 27 23 09   15.92  86.82   6.99   2.74
1996 05 27 23 19   16.99  72.71   6.61   5.41
1996 05 27 23 29   14.19  78.70   7.01   4.20
1996 05 27 23 39   16.98  92.00   7.00   1.86
1996 05 27 23 49   12.27  90.10   6.81   3.26
1996 05 27 23 59   12.45  90.19   6.90   3.16
1996 05 28 00 09   14.59  89.14   6.86   3.39
1996 05 28 00 19   13.52 101.97   6.40   1.14
1996 05 28 00 29   15.60 114.67   6.12   2.59
1996 05 28 00 39   14.61  95.74   6.45   1.46
1996 05 28 00 49   13.00  89.15   6.36   2.39
1996 05 28 00 59   14.48  89.71   6.27   1.41
1996 05 28 01 09   14.03 103.69   6.22   2.49
1996 05 28 01 19   14.08  99.96   6.06   2.54
1996 05 28 01 29   16.57  94.33   5.86   1.47
1996 05 28 01 39   17.16 108.70   5.84   2.40
1996 05 28 01 49   13.14  95.60   5.61   2.02
1996 05 28 01 59   14.01 101.89   5.42   2.58
1996 05 28 02 09   17.59  89.70   5.62   2.61
1996 05 28 02 19   17.16 100.61   5.58   1.75
1996 05 28 02 29   13.36  96.99   5.02   1.77
1996 05 28 02 39   13.96 100.09   4.75   1.88
1996 05 28 02 49   17.46 105.06   4.86   2.26
1996 05 28 02 59   16.38  84.20   4.46   1.85
1996 05 28 03 09   19.09  84.64   4.21   2.24
1996 05 28 03 19   17.88  92.66   4.32   2.60
1996 05 28 03 29   15.95  94.12   4.06   2.35
1996 05 28 03 39   13.68  93.47   3.67   2.08
1996 05 28 03 49   14.28  86.16   3.85   1.34
1996 05 28 03 59   16.71 107.38   3.53   2.25
1996 05 28 04 09   10.30 104.00   3.35   2.13
1996 05 28 04 19   17.71  97.55   3.49   1.68
1996 05 28 04 29   19.12  89.23   3.41   3.08
1996 05 28 04 39   18.39  93.92   2.98   2.96
1996 05 28 04 49   16.46  95.14   2.81   3.01
1996 05 28 04 59   20.12  92.10   3.13   2.59
1996 05 28 05 09   18.51  88.13   2.92   2.79
1996 05 28 05 19   21.67  86.18   2.81   2.80
1996 05 28 05 29   18.21  92.06   2.70   3.09
1996 05 28 05 39   17.52  90.16   2.85   3.17
1996 05 28 05 49   18.91  89.19   2.97   2.67
1996 05 28 05 59   22.78  87.74   2.63   2.81
1996 05 28 06 09   23.01  81.36   2.50   3.03
1996 05 28 06 19   24.95  84.30   2.62   3.54
1996 05 28 06 29   16.70  81.35   2.31   2.94
1996 05 28 06 39   14.11  99.08   2.20   3.27
1996 05 28 06 49   15.15  95.05   2.35   3.17
1996 05 28 06 59   11.85  93.97   2.18   2.65
1996 05 28 07 09   13.70  93.18   2.64   2.44
1996 05 28 07 19   13.53  98.38   2.61   2.15
1996 05 28 07 29   14.10  78.40   2.77   1.31
1996 05 28 07 39   15.97  86.61   2.90   0.63
1996 05 28 07 49   13.23  99.91   2.58   1.06
1996 05 28 07 59   10.77 107.32   2.59   0.32
1996 05 28 08 09   11.50  88.16   2.73   0.82
1996 05 28 08 19   10.92  97.91   3.17   0.06
1996 05 28 08 29    9.97 101.96   2.87    NaN
1996 05 28 08 39   14.07  98.62   3.02    NaN
1996 05 28 08 49   11.81 110.56   3.00    NaN
1996 05 28 08 59   13.01  99.54   2.99    NaN
1996 05 28 09 09   10.70 101.94   2.63   0.25
1996 05 28 09 19   11.01 101.95   2.55   0.40
1996 05 28 09 29   10.33  85.46   2.81   0.63
1996 05 28 09 39   12.18  92.04   2.89   0.42
1996 05 28 09 49   11.77  90.53   3.00   0.09
1996 05 28 09 59    7.29  74.36   2.97   0.56
1996 05 28 10 09   14.58  82.34   2.64   0.60
1996 05 28 10 19    7.51  63.60   2.64   1.17
1996 05 28 10 29   14.95  82.84   2.70   0.61
1996 05 28 10 39   15.94  84.66   2.61   1.19
1996 05 28 10 49   15.83  87.62   2.59   2.82
1996 05 28 10 59   17.44  83.26   1.93   3.65
1996 05 28 11 09   16.10  81.78   1.92   4.98
1996 05 28 11 19   16.67  77.84   1.92   4.93
1996 05 28 11 29   17.51  78.78   1.85   4.85
1996 05 28 11 39   15.89  83.17   1.36   7.75
1996 05 28 11 49   14.11  89.70   1.67   6.42
1996 05 28 11 59   11.90  80.25   1.58   6.75
1996 05 28 12 09   14.33  77.68   1.75   2.95
1996 05 28 12 19   11.52  83.07   2.19   3.35
1996 05 28 12 29   13.13  90.64   1.63   2.38
1996 05 28 12 39   11.52  93.61   2.01   3.16
1996 05 28 12 49   10.39  88.13   1.75   6.17
1996 05 28 12 59   12.79  89.62   1.11  10.48
1996 05 28 13 09   11.89  81.84   1.22   9.35
1996 05 28 13 19   13.31  81.33   1.50   8.75
1996 05 28 13 29   17.22  80.38   1.05   8.64
1996 05 28 13 39   17.67  83.66   1.40  10.21
1996 05 28 13 49   17.66  82.30   1.83   4.84
1996 05 28 13 59   17.60  81.50   1.73   6.95
1996 05 28 14 09   17.90  82.27   1.59   8.65
1996 05 28 14 19   13.65  83.47   1.55   7.73
1996 05 28 14 29   12.85  76.63   1.43   5.39
1996 05 28 14 39   15.02  81.82   2.04   5.87
1996 05 28 14 49   14.71  73.92   1.79   5.91
1996 05 28 14 59   15.04  77.43   1.71   4.39
1996 05 28 15 09   14.59  71.12   1.95   5.02
1996 05 28 15 19   16.32  79.29   2.22   6.79
1996 05 28 15 29   16.31  85.23   1.58   8.89
1996 05 28 15 39   14.10  74.92   1.09  20.26
1996 05 28 15 49   14.48  87.25   1.27  19.76
1996 05 28 15 59   13.45  84.56   0.67  22.63
1996 05 28 16 09   13.81  83.32   1.22  17.56
1996 05 28 16 19   12.32  86.21   1.58  15.73
1996 05 28 16 29   15.86  80.79   2.50   6.98
1996 05 28 16 39   15.46  82.75   2.85   4.89
1996 05 28 16 49   14.63  86.26   2.29  16.52
1996 05 28 16 59   14.03  92.66   2.50  15.21
1996 05 28 17 09   13.81  87.18   2.24  17.63
