2002 01 20 06 59  14.25 262.00  -6.26  66.83 609.66
2002 01 20 07 09  12.66 270.41  -6.13  65.80 609.87
2002 01 20 07 19  10.47 267.61  -6.43  60.41 609.98
2002 01 20 07 29  13.69 264.44  -6.18  68.41 609.89
2002 01 20 07 39  12.96 269.26  -6.01  68.24 610.04
2002 01 20 07 49  10.33 264.44  -5.89  66.31 610.21
2002 01 20 07 59  11.64 258.92  -5.69  70.49 610.22
2002 01 20 08 09  11.45 255.56  -5.40  69.74 610.21
2002 01 20 08 19  10.66 250.66  -5.45  70.22 610.36
2002 01 20 08 29   8.77 246.26  -5.40  69.69 610.38
2002 01 20 08 39   5.69 234.22  -5.20  68.24 610.47
2002 01 20 08 49   6.95 250.22  -5.15  67.85 610.55
2002 01 20 08 59   8.96 220.88  -5.08  67.29 610.60
2002 01 20 09 09   8.38 238.32  -5.03  67.31 610.54
2002 01 20 09 19  13.25 244.94  -5.08  68.58 610.54
2002 01 20 09 29  12.03 250.12  -5.08  68.51 610.46
2002 01 20 09 39  12.05 255.29  -5.15  66.83 610.47
2002 01 20 09 49  13.45 249.60  -5.15  68.36 610.48
2002 01 20 09 59  12.42 256.45  -5.09  67.85 610.45
2002 01 20 10 09  12.02 248.28  -4.96  66.27 610.46
2002 01 20 10 19  11.46 266.89  -4.91  66.97 610.47
2002 01 20 10 29  12.91 250.09  -4.79  66.86 610.42
2002 01 20 10 39  14.87 254.60  -4.79  69.54 610.39
2002 01 20 10 49  13.11 250.31  -4.79  70.42 610.39
2002 01 20 10 59  11.10 244.85  -4.79  69.90 610.35
2002 01 20 11 09  15.74 259.09  -4.67  71.96 610.31
2002 01 20 11 19  17.01 258.73  -4.75  73.61 610.23
2002 01 20 11 29  15.79 266.80  -4.72  83.91 610.27
2002 01 20 11 39  14.92 251.28  -4.72  90.40 610.11
2002 01 20 11 49  18.88 251.37  -4.42  85.63 610.06
2002 01 20 11 59  14.63 272.34  -4.30  85.75 610.01
2002 01 20 12 09  16.58 262.89  -4.30  90.06 609.90
2002 01 20 12 19  13.40 259.24  -4.23  89.40 609.80
2002 01 20 12 29  18.32 260.59  -4.18  83.44 609.69
2002 01 20 12 39  12.81 257.06  -4.42  86.33 609.61
2002 01 20 12 49  12.47 263.23  -4.42  84.77 609.46
2002 01 20 12 59  13.79 242.56  -4.18  80.96 609.24
2002 01 20 13 09  16.14 255.30  -4.11  76.20 609.17
2002 01 20 13 19  14.38 271.06  -4.06  83.40 609.22
2002 01 20 13 29  13.40 256.46  -3.98  82.84 609.10
2002 01 20 13 39  19.11 262.65  -3.86  82.84 608.95
2002 01 20 13 49  18.71 256.19  -3.81  85.89 608.72
2002 01 20 13 59   9.59 258.47  -4.35  92.13 608.73
2002 01 20 14 09  18.90 241.68  -4.47  92.23 608.31
2002 01 20 14 19  13.20 217.47  -4.55  92.08 608.43
2002 01 20 14 29   7.62 236.24  -4.84  94.80 608.55
2002 01 20 14 39  17.12 259.15  -4.55  96.02 608.38
2002 01 20 14 49  11.21 246.17  -4.35  94.73 608.35
2002 01 20 14 59  20.19 251.54  -4.35  95.85 608.24
2002 01 20 15 09  16.74 258.92  -4.35  95.85 608.34
2002 01 20 15 19  16.32 253.73  -4.42  96.56 608.35
2002 01 20 15 29  15.44 274.87  -4.42  96.95 608.49
2002 01 20 15 39  18.09 267.07  -4.35  98.00 608.51
2002 01 20 15 49  17.54 272.97  -4.30  97.27 608.46
2002 01 20 15 59  19.26 277.08  -4.42  94.82 608.45
2002 01 20 16 09  14.87 277.18  -4.84  95.16 608.49
2002 01 20 16 19   9.88 264.70  -5.15  96.82 608.63
2002 01 20 16 29   9.64 308.71  -5.03  97.93 608.89
2002 01 20 16 39   3.44 269.43  -5.15  97.66 608.91
2002 01 20 16 49  11.21 274.55  -5.08  98.17 608.95
2002 01 20 16 59  16.96 265.04  -5.03  97.34 608.74
2002 01 20 17 09  17.84 270.23  -5.08  97.95 608.80
2002 01 20 17 19  14.28 269.18  -4.72  98.68 608.83
2002 01 20 17 29  21.07 256.81  -4.79  97.24 608.82
2002 01 20 17 39  20.83 259.09  -4.91  96.70 608.77
2002 01 20 17 49  18.23 271.74  -5.40  96.09 608.77
2002 01 20 17 59  18.39 272.51  -5.45  97.12 608.86
2002 01 20 18 09  22.34 274.71  -5.28  97.66 608.86
2002 01 20 18 19  18.07 278.67  -5.28  97.00 608.97
2002 01 20 18 29  18.57 270.85  -5.20  97.86 609.18
2002 01 20 18 39  15.27 270.85  -5.33  96.07 609.36
2002 01 20 18 49  16.72 273.14  -5.82  95.38 609.36
2002 01 20 18 59  18.44 276.82  -5.94  95.73 609.39
2002 01 20 19 09  21.79 276.81  -6.31  91.92 609.49
2002 01 20 19 19  18.57 274.55  -6.55  93.92 609.72
2002 01 20 19 29  16.28 273.67  -6.43  97.39 609.72
2002 01 20 19 39  16.48 274.19  -6.50  94.63 609.77
2002 01 20 19 49  18.04 276.99  -6.43  96.90 609.77
2002 01 20 19 59  16.62 275.67  -6.74  94.04 609.87
2002 01 20 20 09  17.07 270.31  -6.62  96.82 609.98
2002 01 20 20 19  16.51 271.64  -6.43  97.24 609.90
2002 01 20 20 29  16.87 267.43  -6.43  95.14 610.03
2002 01 20 20 39  17.47 272.88  -6.50  96.26 610.15
2002 01 20 20 49  16.90 271.46  -6.38  96.43 610.23
2002 01 20 20 59  15.59 267.52  -6.50  94.53 610.22
2002 01 20 21 09  17.98 276.02  -6.67  95.60 610.36
2002 01 20 21 19  15.40 276.72  -6.55  96.51 610.46
2002 01 20 21 29  16.04 273.05  -6.06  98.10 610.47
2002 01 20 21 39  18.31 276.03  -6.01  93.62 610.50
2002 01 20 21 49  19.80 284.93  -6.26  92.01 610.48
2002 01 20 21 59  19.55 280.84  -6.50  93.67 610.48
2002 01 20 22 09  20.49 278.49  -6.43  93.14 610.52
2002 01 20 22 19  20.64 278.84  -6.86  89.43 610.50
2002 01 20 22 29  17.65 275.16  -7.48  78.86 610.56
2002 01 20 22 39  18.67 275.31  -7.16  61.44 610.56
2002 01 20 22 49  18.61 273.92  -6.86  54.94 610.59
2002 01 20 22 59  17.45 271.55  -6.74  43.53 610.64
2002 01 20 23 09  17.11 269.35  -6.74  39.26 610.61
2002 01 20 23 19  16.18 264.53  -6.50  36.09 610.58
2002 01 20 23 29  13.79 269.78  -6.43  39.01 610.64
2002 01 20 23 39  14.18 264.53  -6.43  35.29 610.59
2002 01 20 23 49  13.35 266.80  -6.31  35.80 610.65
2002 01 20 23 59  14.03 266.89  -6.44  40.16 610.60
2002 01 21 00 09  12.51 270.58  -6.43  36.99 610.59
2002 01 21 00 19  12.37 271.29  -6.50  34.82 610.54
2002 01 21 00 29  14.17 266.03  -6.74  33.89 610.50
2002 01 21 00 39  17.28 264.17  -6.67  41.83 610.37
2002 01 21 00 49  16.52 265.85  -6.62  42.36 610.35
2002 01 21 00 59  15.84 268.84  -6.67  41.00 610.32
2002 01 21 01 09  15.49 266.89  -6.91  51.96 610.35
2002 01 21 01 19  17.41 265.48  -6.79  57.43 610.29
2002 01 21 01 29  17.99 266.89  -6.73  64.75 610.24
2002 01 21 01 39  19.72 266.80  -6.62  56.06 610.15
2002 01 21 01 49  18.61 269.18  -6.67  52.13 610.10
2002 01 21 01 59  19.02 271.90  -6.62  50.27 610.00
2002 01 21 02 09  20.19 269.18  -6.38  44.07 609.90
2002 01 21 02 19  19.85 267.16  -6.06  38.70 609.97
2002 01 21 02 29  21.56 265.49  -5.94  44.71 610.01
2002 01 21 02 39  22.51 262.97  -5.82  41.78 609.96
2002 01 21 02 49  22.77 265.93  -5.77  38.85 609.95
2002 01 21 02 59  22.83 260.76  -5.82  35.99 609.87
2002 01 21 03 09  22.14 265.84  -5.77  31.42 609.94
2002 01 21 03 19  20.82 268.05  -5.81  38.31 609.91
2002 01 21 03 29  24.24 260.77  -5.89  43.90 609.95
2002 01 21 03 39  21.39 268.92  -5.89  41.88 609.96
2002 01 21 03 49  20.54 262.78  -5.77  42.34 610.06
2002 01 21 03 59  21.12 276.47  -5.69  35.92 609.95
2002 01 21 04 09  21.04 270.05  -5.77  37.33 609.94
2002 01 21 04 19  20.39 271.55  -5.81  37.21 610.02
2002 01 21 04 29  20.73 270.58  -5.77  38.90 610.16
2002 01 21 04 39  20.39 266.63  -5.77  40.36 610.23
2002 01 21 04 49  19.16 274.62  -5.69  41.34 610.31
2002 01 21 04 59  22.08 261.91  -5.64  41.95 610.35
2002 01 21 05 09  22.19 271.46  -5.57  37.80 610.42
2002 01 21 05 19  19.01 272.60  -5.69  33.77 610.45
2002 01 21 05 29  18.77 274.63  -5.94  33.55 610.48
2002 01 21 05 39  20.46 271.90  -6.01  41.71 610.44
2002 01 21 05 49  19.16 267.87  -5.94  40.65 610.57
2002 01 21 05 59  19.43 269.00  -5.89  39.95 610.61
2002 01 21 06 09  16.77 272.87  -5.69  38.58 610.72
2002 01 21 06 19  17.68 274.10  -5.94  34.58 610.86
2002 01 21 06 29  17.01 276.02  -5.89  34.92 610.92
2002 01 21 06 39  19.22 266.11  -5.81  33.65 610.97
2002 01 21 06 49  16.38 267.78  -5.64  44.00 611.09
2002 01 21 06 59  16.29 274.90  -5.52  38.46 611.26
2002 01 21 07 09  15.59 267.69  -5.45  37.21 611.27
2002 01 21 07 19  16.72 267.16  -5.28  36.67 611.40
2002 01 21 07 29  13.64 260.86  -5.20  32.12 611.47
2002 01 21 07 39  16.13 266.28  -5.03  34.18 611.52
2002 01 21 07 49  15.69 264.43  -4.96  36.92 611.59
2002 01 21 07 59  16.77 270.58  -4.91  37.06 611.64
2002 01 21 08 09  17.11 267.87  -4.72  38.68 611.73
2002 01 21 08 19  16.96 269.51  -4.67  36.85 611.79
2002 01 21 08 29  16.63 268.21  -4.65  39.95 611.86
2002 01 21 08 39  16.87 269.87  -4.55  40.45 611.92
2002 01 21 08 49  18.87 266.71  -4.47  44.51 611.94
2002 01 21 08 59  18.43 264.08  -4.47  45.49 611.88
2002 01 21 09 09  20.06 266.72  -4.35  47.35 611.95
2002 01 21 09 19  17.99 270.22  -4.30  47.86 611.96
2002 01 21 09 29  15.84 271.55  -4.18  51.23 612.08
2002 01 21 09 39  13.88 255.22  -4.06  52.35 612.08
2002 01 21 09 49  14.87 253.28  -4.11  55.55 612.13
2002 01 21 09 59  15.40 257.33  -4.06  56.96 612.13
2002 01 21 10 09  15.69 252.32  -4.23  61.36 612.13
2002 01 21 10 19   6.17 241.67  -4.42  69.06 612.08
2002 01 21 10 29   4.12 236.42  -4.79  82.57 612.17
2002 01 21 10 39  10.62 233.74  -4.84  76.39 612.02
2002 01 21 10 49  10.08 189.73  -4.60  71.52 611.97
2002 01 21 10 59  12.27 245.91  -4.23  66.99 611.78
2002 01 21 11 09   9.54 255.22  -3.98  70.42 611.75
2002 01 21 11 19   9.79 242.48  -4.18  77.81 611.67
2002 01 21 11 29  15.37 246.17  -4.18  77.85 611.44
2002 01 21 11 39  20.45 249.33  -3.62  75.64 611.36
2002 01 21 11 49  13.55 246.77  -3.48  76.03 611.29
2002 01 21 11 59  18.28 247.21  -3.25  74.37 611.19
2002 01 21 12 09  16.43 268.48  -3.13  77.13 611.05
2002 01 21 12 19  18.67 251.19  -3.01  80.64 611.04
2002 01 21 12 29   8.77 228.53  -2.83  75.37 611.23
2002 01 21 12 39   9.01 235.02  -3.33  91.75 611.10
2002 01 21 12 49   4.76 162.64  -3.69  95.17 611.10
2002 01 21 12 59   9.84 250.12  -3.69  95.68 610.93
2002 01 21 13 09  13.17 258.03  -3.01  83.91 610.64
2002 01 21 13 19  15.21 254.78  -2.71  86.23 610.50
2002 01 21 13 29   7.40 258.27  -3.08  84.80 610.48
2002 01 21 13 39  15.50 258.64  -3.13  92.72 610.20
2002 01 21 13 49  16.18 268.57  -2.35  77.85 610.07
2002 01 21 13 59  22.24 250.57  -2.10  73.39 609.78
2002 01 21 14 09  10.66 271.73  -2.64  81.57 609.93
2002 01 21 14 19  15.35 264.26  -3.08  90.55 609.64
2002 01 21 14 29  15.16 238.80  -3.08  86.87 609.66
2002 01 21 14 39  11.35 254.16  -3.21  87.54 609.59
2002 01 21 14 49  17.70 252.56  -3.08  85.28 609.56
2002 01 21 14 59  11.21 254.60  -3.08  92.11 609.77
2002 01 21 15 09  10.47 253.01  -3.33  91.99 609.88
2002 01 21 15 19   5.78 250.92  -3.69  88.43 609.81
2002 01 21 15 29   5.34 237.30  -3.99  92.48 609.76
2002 01 21 15 39   0.65 176.08  -3.99  93.33 609.73
2002 01 21 15 49   7.50 262.69  -3.94  94.95 609.78
2002 01 21 15 59   7.35 270.76  -4.06  97.48 609.85
2002 01 21 16 09   6.61 239.42  -3.99  98.43 609.82
2002 01 21 16 19   9.01 260.50  -3.81  98.34 609.98
2002 01 21 16 29  11.59 261.74  -3.81  98.31 609.88
2002 01 21 16 39  10.96 256.63  -3.69  98.80 609.98
2002 01 21 16 49  14.67 256.72  -3.57  98.80 609.78
2002 01 21 16 59  10.19 234.80  -3.45  98.22 609.92
2002 01 21 17 09   5.88 225.43  -3.45  98.46 610.29
2002 01 21 17 19   9.79 245.20  -3.62  98.00 610.37
2002 01 21 17 29   2.46 228.53  -3.81  97.97 610.40
2002 01 21 17 39   8.82 252.76  -3.86  93.67 610.35
2002 01 21 17 49   7.74 264.35  -3.86  94.90 610.47
2002 01 21 17 59   9.82 257.41  -3.94  96.41 610.51
2002 01 21 18 09   4.96 260.94  -4.11  98.58 610.75
2002 01 21 18 19   3.93 248.46  -3.99  99.02 610.91
2002 01 21 18 29   2.99 244.30  -3.94  99.27 610.96
2002 01 21 18 39   1.99 185.72  -3.94  98.92 610.94
2002 01 21 18 49   6.91 227.81  -3.99  92.86 610.96
2002 01 21 18 59   3.68 197.32  -3.86  92.21 610.92
2002 01 21 19 09   7.40 167.28  -3.86  96.75 610.98
2002 01 21 19 19   5.85 168.41  -3.99  98.31 611.11
2002 01 21 19 29   2.85 166.95  -4.06  98.53 611.17
2002 01 21 19 39   1.29 181.68  -4.06  89.21 611.16
2002 01 21 19 49   5.88 223.16  -3.50  69.81 611.28
2002 01 21 19 59   3.93 146.90  -3.25  75.02 611.38
2002 01 21 20 09   3.93 172.49  -3.50  82.08 611.42
2002 01 21 20 19   2.75 217.21  -3.69  88.48 611.39
2002 01 21 20 29  10.86 262.88  -3.33  71.23 611.46
2002 01 21 20 39  10.42 260.86  -3.37  80.39 611.44
2002 01 21 20 49  24.34 262.61  -3.45  62.50 611.34
2002 01 21 20 59  28.78 279.53  -3.21  73.32 611.41
2002 01 21 21 09  20.68 287.09  -3.57  71.10 611.75
2002 01 21 21 19  18.77 287.78  -3.99  77.83 611.79
2002 01 21 21 29  26.53 283.33  -4.67  85.99 611.37
2002 01 21 21 39  24.43 282.10  -4.96  92.40 611.53
2002 01 21 21 49  29.38 282.97  -5.16  95.38 611.28
2002 01 21 21 59  24.62 286.14  -5.19  97.43 611.60
2002 01 21 22 09  23.01 285.00  -5.16  96.84 611.70
2002 01 21 22 19  27.50 302.76  -5.21  95.25 611.54
2002 01 21 22 29  24.39 293.77  -5.33  95.72 611.74
2002 01 21 22 39  20.75 274.89  -5.28  97.12 612.09
2002 01 21 22 49  19.16 301.32  -5.20  97.21 611.90
2002 01 21 22 59   2.99 263.40  -4.84  97.73 612.04
2002 01 21 23 09   6.52 281.92  -4.30  99.53 611.90
2002 01 21 23 19   9.29 260.51  -4.10  98.43 611.76
2002 01 21 23 29  11.83 243.18  -3.81  99.17 611.78
2002 01 21 23 39  10.37 247.40  -3.62  98.78 611.73
2002 01 21 23 49  15.89 263.95  -3.57  98.24 611.60
2002 01 21 23 59  17.65 255.48  -3.62  98.53 611.53
2002 01 22 00 09  17.56 263.05  -3.62  98.10 611.72
2002 01 22 00 19  19.31 256.63  -3.69  98.34 611.50
2002 01 22 00 29  20.39 256.72  -3.50  98.73 611.44
2002 01 22 00 39  20.29 258.47  -3.45  98.34 611.33
2002 01 22 00 49  21.47 259.57  -3.37  98.34 611.30
2002 01 22 00 59  27.51 248.28  -3.33  98.58 610.89
2002 01 22 01 09  24.53 252.84  -3.25  98.31 610.65
2002 01 22 01 19  25.50 258.28  -3.25  97.71 610.71
2002 01 22 01 29  41.78 249.09  -3.37  98.00 609.89
2002 01 22 01 39  46.66 264.26  -3.37  97.51 608.93
2002 01 22 01 49  43.85 255.83  -3.50  97.71 609.27
2002 01 22 01 59  44.63 259.45  -3.21  98.73 609.34
2002 01 22 02 09  41.04 260.42  -2.99  98.66 609.65
2002 01 22 02 19  35.32 254.87  -2.96  98.17 609.89
2002 01 22 02 29  39.87 257.06  -2.88  98.70 609.42
2002 01 22 02 39  33.77 260.68  -2.76  98.78 609.66
2002 01 22 02 49  32.30 251.99  -2.64  98.80 609.71
2002 01 22 02 59  35.51 256.55  -2.71  98.39 609.53
2002 01 22 03 09  30.95 255.11  -2.71  98.46 609.62
2002 01 22 03 19  23.21 255.68  -2.64  98.61 609.65
2002 01 22 03 29  24.45 244.68  -2.59  98.66 609.37
2002 01 22 03 39  23.61 236.23  -2.64  98.53 609.35
2002 01 22 03 49  22.24 252.38  -2.64  98.53 609.47
2002 01 22 03 59  24.82 232.20  -2.59  98.83 609.49
2002 01 22 04 09  23.85 217.12  -2.59  98.56 609.34
2002 01 22 04 19  27.81 245.56  -2.64  98.54 609.28
2002 01 22 04 29  25.50 229.23  -2.71  98.32 609.45
2002 01 22 04 39  28.54 237.03  -2.88  97.76 609.39
2002 01 22 04 49  32.20 260.25  -3.20  97.48 609.73
2002 01 22 04 59  21.41 242.13  -3.37  97.79 609.82
2002 01 22 05 09  23.95 252.92  -3.45  98.20 609.61
2002 01 22 05 19  29.27 253.27  -3.57  97.49 609.48
2002 01 22 05 29  25.46 256.98  -3.57  98.20 609.72
2002 01 22 05 39  25.65 257.15  -3.37  98.72 609.88
2002 01 22 05 49  24.19 237.86  -3.20  99.14 609.88
2002 01 22 05 59  26.04 244.59  -2.96  99.19 609.99
2002 01 22 06 09  25.31 244.40  -2.83  99.14 610.25
2002 01 22 06 19  30.44 257.24  -2.71  99.19 609.93
2002 01 22 06 29  26.84 256.36  -2.71  98.97 610.04
2002 01 22 06 39  30.21 256.81  -2.71  99.02 610.42
2002 01 22 06 49  34.49 264.44  -2.64  99.14 610.26
2002 01 22 06 59  36.59 270.42  -2.64  99.07 610.30
2002 01 22 07 09  37.49 264.43  -2.83  98.58 610.33
2002 01 22 07 19  43.14 271.43  -2.96  98.46 610.21
2002 01 22 07 29  38.59 265.76  -2.96  98.97 610.14
2002 01 22 07 39  38.88 262.62  -3.08  98.58 610.38
2002 01 22 07 49  38.06 277.18  -3.33  98.44 610.48
2002 01 22 07 59  43.00 274.20  -3.25  98.68 610.52
2002 01 22 08 09  38.69 264.53  -3.37  98.20 610.79
2002 01 22 08 19  39.67 266.28  -3.33  98.88 611.09
2002 01 22 08 29  38.15 260.30  -3.20  98.95 611.30
2002 01 22 08 39  40.26 275.32  -3.20  98.83 611.30
2002 01 22 08 49  37.66 270.40  -3.13  98.80 611.47
2002 01 22 08 59  39.57 268.48  -3.08  98.97 611.68
2002 01 22 09 09  36.83 268.30  -3.00  98.83 611.65
2002 01 22 09 19  34.89 264.79  -3.00  98.64 611.41
2002 01 22 09 29  43.24 264.01  -2.96  98.95 611.34
2002 01 22 09 39  43.33 262.57  -3.00  98.78 611.21
2002 01 22 09 49  39.48 263.67  -2.96  98.80 611.35
2002 01 22 09 59  42.21 265.34  -2.96  98.68 611.32
2002 01 22 10 09  33.09 264.08  -2.83  99.07 611.64
2002 01 22 10 19  38.46 275.67  -2.64  99.09 611.77
2002 01 22 10 29  32.65 274.38  -2.59  98.81 611.87
2002 01 22 10 39  34.10 267.88  -2.59  98.71 611.97
2002 01 22 10 49  33.67 271.74  -2.59  98.55 611.97
2002 01 22 10 59  30.44 270.95  -2.51  98.68 611.94
2002 01 22 11 09  32.98 272.16  -2.39  98.83 611.89
2002 01 22 11 19  28.08 271.11  -2.39  98.49 611.87
2002 01 22 11 29  30.05 264.00  -2.34  98.54 611.82
2002 01 22 11 39  34.15 272.34  -2.47  97.73 611.50
2002 01 22 11 49  32.98 271.02  -2.64  98.17 611.45
2002 01 22 11 59  35.59 265.24  -2.71  97.88 611.35
2002 01 22 12 09  27.81 257.15  -2.76  98.17 611.34
2002 01 22 12 19  21.56 258.74  -2.96  97.00 611.24
2002 01 22 12 29  19.55 254.52  -3.08  97.93 611.12
2002 01 22 12 39  23.12 271.56  -3.00  97.86 611.04
2002 01 22 12 49  24.24 274.98  -2.96  98.13 610.80
2002 01 22 12 59  26.73 274.63  -2.76  98.71 610.58
2002 01 22 13 09  33.52 279.99  -2.46  98.71 610.27
2002 01 22 13 19  31.61 278.59  -2.51  97.27 610.14
2002 01 22 13 29  35.12 276.51  -2.64  97.47 610.00
2002 01 22 13 39  38.45 274.91  -2.46  98.10 609.45
2002 01 22 13 49  34.39 278.14  -2.76  96.43 609.56
2002 01 22 13 59  32.97 275.59  -2.76  98.45 609.64
2002 01 22 14 09  27.56 280.51  -2.64  97.37 609.91
2002 01 22 14 19  26.09 269.97  -2.59  98.46 610.19
2002 01 22 14 29  25.59 279.38  -2.46  98.10 610.26
2002 01 22 14 39  23.06 278.42  -2.51  97.56 610.24
2002 01 22 14 49  24.63 282.81  -2.59  97.32 610.15
2002 01 22 14 59  25.16 279.99  -2.76  97.22 610.38
2002 01 22 15 09  21.17 281.84  -2.76  97.56 610.37
2002 01 22 15 19  23.71 280.95  -2.72  97.88 610.48
2002 01 22 15 29  35.50 283.95  -2.88  97.00 610.28
2002 01 22 15 39  35.11 277.70  -2.96  97.22 610.19
2002 01 22 15 49  34.44 276.01  -3.08  96.97 610.30
2002 01 22 15 59  29.02 275.41  -3.20  96.90 610.46
2002 01 22 16 09  34.34 277.88  -3.20  97.56 610.22
2002 01 22 16 19  34.10 280.95  -3.33  96.85 610.49
2002 01 22 16 29  31.42 279.37  -3.37  97.10 610.58
2002 01 22 16 39  26.78 281.04  -3.44  96.75 610.93
2002 01 22 16 49  33.86 278.04  -3.49  96.10 610.90
2002 01 22 16 59  30.86 280.51  -3.49  96.24 610.78
2002 01 22 17 09  30.73 284.67  -3.49  96.10 611.02
2002 01 22 17 19  27.46 282.36  -3.44  95.92 611.23
2002 01 22 17 29  33.81 284.40  -3.44  95.75 611.14
2002 01 22 17 39  36.05 290.80  -3.43  96.15 611.15
2002 01 22 17 49  30.29 280.34  -3.44  95.61 611.41
2002 01 22 17 59  32.54 277.88  -3.57  95.63 611.40
2002 01 22 18 09  35.80 274.73  -3.61  96.61 611.24
2002 01 22 18 19  39.57 282.10  -3.69  96.34 611.24
2002 01 22 18 29  43.28 275.86  -3.81  95.68 611.19
2002 01 22 18 39  43.13 280.76  -4.05  93.58 611.50
2002 01 22 18 49  42.41 277.00  -4.30  93.48 611.45
2002 01 22 18 59  38.57 281.84  -4.47  93.48 611.90
2002 01 22 19 09  44.41 276.56  -4.71  86.62 611.34
2002 01 22 19 19  42.89 279.02  -5.08  87.23 611.41
2002 01 22 19 29  49.76 280.56  -4.35  82.50 611.35
2002 01 22 19 39  48.26 276.25  -3.81  76.32 611.29
2002 01 22 19 49  44.70 282.28  -3.81  82.94 611.83
2002 01 22 19 59  43.28 274.76  -3.86  88.09 612.13
2002 01 22 20 09  41.48 271.82  -4.22  87.38 612.21
2002 01 22 20 19  40.16 277.79  -4.47  89.63 612.78
2002 01 22 20 29  39.28 269.60  -4.42  93.55 612.85
2002 01 22 20 39  33.18 263.33  -4.42  90.43 612.64
2002 01 22 20 49  35.77 280.59  -4.47  91.61 612.91
2002 01 22 20 59  38.10 280.77  -4.59  89.21 613.00
2002 01 22 21 09  40.06 280.77  -4.71  89.90 612.87
2002 01 22 21 19  45.22 276.31  -4.67  87.62 612.61
2002 01 22 21 29  42.11 276.65  -4.22  85.24 612.42
2002 01 22 21 39  41.77 277.36  -4.17  90.04 612.61
2002 01 22 21 49  41.47 280.00  -4.17  91.42 612.73
2002 01 22 21 59  40.69 277.79  -4.22  94.32 612.36
2002 01 22 22 09  38.01 276.70  -4.17  92.36 612.82
2002 01 22 22 19  39.08 272.43  -4.35  93.95 613.06
2002 01 22 22 29  40.52 270.67  -4.54  94.56 613.01
2002 01 22 22 39  34.93 277.44  -4.52  96.29 613.05
2002 01 22 22 49  34.25 274.99  -4.47  96.25 612.96
2002 01 22 22 59  35.66 272.27  -4.47  94.19 612.97
2002 01 22 23 09  32.78 280.59  -4.47  90.78 612.74
2002 01 22 23 19  37.05 276.56  -4.67  92.81 612.64
2002 01 22 23 29  34.39 277.09  -4.71  93.46 612.50
2002 01 22 23 39  36.45 275.68  -4.79  92.50 612.46
2002 01 22 23 49  36.30 272.35  -4.90  92.68 612.52
2002 01 22 23 59  37.91 261.48  -5.15  92.73 612.34
2002 01 23 00 09  39.71 269.10  -5.20  94.39 612.46
2002 01 23 00 19  36.74 269.27  -5.20  93.34 612.48
2002 01 23 00 29  40.21 274.51  -5.27  91.19 612.49
2002 01 23 00 39  38.79 269.88  -5.20  91.73 612.35
2002 01 23 00 49  37.91 265.86  -5.20  94.32 612.40
2002 01 23 00 59  37.93 268.05  -5.15  93.17 612.37
2002 01 23 01 09  38.25 266.20  -5.20  94.78 612.24
2002 01 23 01 19  36.05 265.41  -5.20  96.54 612.37
2002 01 23 01 29  38.30 263.07  -5.03  96.56 612.21
2002 01 23 01 39  34.44 265.41  -4.90  97.88 612.29
2002 01 23 01 49  33.77 265.49  -4.90  96.75 612.27
2002 01 23 01 59  32.78 262.46  -4.90  97.22 612.27
2002 01 23 02 09  32.29 262.98  -4.83  98.12 612.16
2002 01 23 02 19  32.53 261.21  -4.67  98.27 612.06
2002 01 23 02 29  35.47 266.81  -4.54  98.25 611.98
2002 01 23 02 39  36.31 266.47  -4.47  97.74 611.66
2002 01 23 02 49  36.93 267.35  -4.59  97.05 611.74
2002 01 23 02 59  42.58 265.24  -4.52  98.13 611.44
2002 01 23 03 09  40.99 271.06  -4.47  97.96 611.38
2002 01 23 03 19  42.99 271.11  -4.24  98.05 611.31
2002 01 23 03 29  41.56 271.74  -4.30  97.13 611.36
2002 01 23 03 39  42.21 267.53  -4.47  96.05 611.25
2002 01 23 03 49  43.14 267.44  -4.67  96.56 611.26
2002 01 23 03 59  41.28 265.16  -4.90  96.27 611.41
2002 01 23 04 09  39.87 271.47  -4.83  97.62 611.48
2002 01 23 04 19  39.92 274.11  -4.67  97.96 611.60
2002 01 23 04 29  40.99 261.92  -4.54  98.00 611.63
2002 01 23 04 39  37.31 269.08  -4.42  97.84 611.62
2002 01 23 04 49  35.12 269.35  -4.30  97.84 611.97
2002 01 23 04 59  39.19 267.26  -4.22  98.05 611.92
2002 01 23 05 09  33.68 267.00  -3.98  98.44 612.26
2002 01 23 05 19  30.88 267.44  -3.86  98.39 612.18
2002 01 23 05 29  33.36 263.33  -3.69  98.44 612.22
2002 01 23 05 39  31.69 266.56  -3.56  98.61 612.26
2002 01 23 05 49  36.40 261.30  -3.37  98.54 612.20
2002 01 23 05 59  32.46 263.06  -3.44  97.78 612.42
2002 01 23 06 09  33.57 261.84  -3.61  97.39 612.50
2002 01 23 06 19  31.85 260.51  -3.61  97.76 612.51
