2001 06 19 03 49   4.01 155.33   2.65  15.87 613.40
2001 06 19 03 59   5.10 230.43   2.59  15.87 613.32
2001 06 19 04 09   7.64 155.77   2.48  16.16 613.32
2001 06 19 04 19   6.07 215.44   2.36  17.18 613.33
2001 06 19 04 29   3.98 128.99   2.28  16.60 613.31
2001 06 19 04 39   6.32 128.55   2.36  17.33 613.29
2001 06 19 04 49   6.64  59.84   2.16  17.21 613.34
2001 06 19 04 59   5.20 272.29   2.23  18.16 613.43
2001 06 19 05 09   9.84  42.07   2.28  17.26 613.39
2001 06 19 05 19   8.65 313.07   2.28  17.60 613.46
2001 06 19 05 29   5.05  31.45   2.28  17.94 613.64
2001 06 19 05 39   5.10 250.48   2.24  17.72 613.66
2001 06 19 05 49   5.54 152.07   2.16  17.55 613.67
2001 06 19 05 59   4.96 124.24   2.16  18.19 613.75
2001 06 19 06 09   6.02 303.24   2.36  17.72 613.82
2001 06 19 06 19   6.76 115.45   2.53  17.33 613.93
2001 06 19 06 29   6.71 333.77   2.61  16.92 613.96
2001 06 19 06 39   7.54 161.76   2.72  15.94 614.17
2001 06 19 06 49   4.56 265.67   2.61  14.48 614.26
2001 06 19 06 59   4.70  99.01   2.61  13.28 614.36
2001 06 19 07 09   2.99 112.89   2.66  11.94 614.53
2001 06 19 07 19   7.20 217.39   2.61  10.48 614.67
2001 06 19 07 29   5.74 220.70   2.77  14.16 614.79
2001 06 19 07 39   8.38 248.81   3.02  13.18 614.90
2001 06 19 07 49   9.64 229.11   3.34  17.58 614.93
2001 06 19 07 59   8.04 279.98   3.63  16.21 614.99
2001 06 19 08 09   4.96  88.73   4.00  14.13 615.07
2001 06 19 08 19   4.17 238.37   4.22  13.57 615.12
2001 06 19 08 29   5.57 238.16   4.05  13.11 615.17
2001 06 19 08 39   5.10 214.11   4.12  14.30 615.25
2001 06 19 08 49   7.00 267.08   4.29  15.70 615.27
2001 06 19 08 59   4.32 226.31   4.35  13.25 615.26
2001 06 19 09 09   6.07 211.04   4.37  15.14 615.39
2001 06 19 09 19   5.97 219.65   4.90  13.72 615.40
2001 06 19 09 29   5.59 132.40   4.85  13.87 615.38
2001 06 19 09 39   6.40  63.24   5.17  15.40 615.31
2001 06 19 09 49   5.66 142.15   5.22  13.94 615.39
2001 06 19 09 59   4.07 243.39   5.93  14.33 615.40
2001 06 19 10 09   6.56 210.76   5.83  15.16 615.39
2001 06 19 10 19   4.56 341.31   5.88  16.24 615.35
2001 06 19 10 29   5.52 349.61   6.12  17.77 615.36
2001 06 19 10 39  12.13 131.70   6.31  16.70 615.26
2001 06 19 10 49   9.39  47.17   6.26  15.94 615.34
2001 06 19 10 59   5.88 207.53   6.26  15.75 615.35
2001 06 19 11 09   4.91  86.63   6.63  15.82 615.38
2001 06 19 11 19   8.77 347.17   6.54  18.38 615.29
2001 06 19 11 29   6.37  33.98   6.88  14.99 615.35
2001 06 19 11 39   5.15 343.77   7.64  14.60 615.27
2001 06 19 11 49   6.76 296.51   6.98  14.67 615.24
2001 06 19 11 59   5.93  46.91   7.05  17.43 615.18
2001 06 19 12 09   6.71 334.80   7.10  16.85 615.06
2001 06 19 12 19  14.53 104.65   7.05  13.72 615.00
2001 06 19 12 29   9.54 233.53   7.22  11.33 614.93
2001 06 19 12 39  13.53  66.93   7.37  17.31 614.74
2001 06 19 12 49   6.95 201.19   7.66  21.63 614.68
2001 06 19 12 59  11.95  58.69   7.85  23.44 614.71
2001 06 19 13 09  16.23  67.27   7.37  23.85 614.64
2001 06 19 13 19  17.65  71.26   8.39  22.66 614.57
2001 06 19 13 29  17.89  79.43   8.34  21.83 614.57
2001 06 19 13 39  18.47  67.18   9.12  18.99 614.35
2001 06 19 13 49  18.33  60.81   9.08  16.11 614.38
2001 06 19 13 59  19.94  72.55   9.37  18.07 614.34
2001 06 19 14 09  16.38  65.13   8.51  25.78 614.28
2001 06 19 14 19  17.70  60.71   8.22  23.88 614.23
2001 06 19 14 29  20.07  65.45   7.25  31.71 614.16
2001 06 19 14 39  19.26  68.87   7.02  32.42 614.06
2001 06 19 14 49  15.64  77.31   7.00  23.39 613.94
2001 06 19 14 59  16.21  67.96   6.92  23.88 613.87
2001 06 19 15 09  13.37  75.38   6.92  33.69 613.77
2001 06 19 15 19  14.48  66.05   7.00  31.88 613.71
2001 06 19 15 29  12.03  53.58   7.61  38.77 613.58
2001 06 19 15 39  13.33  73.35   7.37  30.37 613.58
2001 06 19 15 49   8.06  93.08   7.05  23.66 613.51
2001 06 19 15 59   3.98 242.90   6.73  25.49 613.50
2001 06 19 16 09   5.32 231.95   6.37  21.58 613.46
2001 06 19 16 19   3.98 129.50   6.51  26.78 613.48
2001 06 19 16 29   4.86  60.81   6.14  31.10 613.51
2001 06 19 16 39   3.69  15.91   5.71  25.22 613.53
2001 06 19 16 49   3.04  74.47   6.02  31.57 613.50
2001 06 19 16 59   3.39 241.25   6.16  27.29 613.47
2001 06 19 17 09   5.54  50.20   6.02  21.95 613.46
2001 06 19 17 19   2.99 230.52   6.00  34.25 613.48
2001 06 19 17 29   1.88 147.26   5.95  32.11 613.50
2001 06 19 17 39   7.25  62.73   5.90  32.70 613.47
2001 06 19 17 49   2.61  83.63   5.66  32.33 613.50
2001 06 19 17 59   5.34  33.67   5.22  25.17 613.53
2001 06 19 18 09   2.52 247.31   4.83  37.59 613.61
2001 06 19 18 19   1.24 173.11   4.56  24.12 613.67
2001 06 19 18 29   2.11 238.65   4.59  42.36 613.71
2001 06 19 18 39   5.49  23.45   4.32  41.38 613.70
2001 06 19 18 49   8.22  10.14   4.24  42.70 613.63
2001 06 19 18 59   6.17  70.28   4.07  50.37 613.74
2001 06 19 19 09   4.81 246.43   3.70  54.69 613.77
2001 06 19 19 19   4.47  53.05   3.34  53.27 613.84
2001 06 19 19 29   6.11  83.40   3.26  54.64 613.93
2001 06 19 19 39   1.93 177.57   3.14  55.59 613.99
2001 06 19 19 49   3.09  22.38   3.05  53.59 614.09
2001 06 19 19 59   5.44  70.46   2.97  52.83 614.11
2001 06 19 20 09   5.25  24.60   2.90  41.48 614.17
2001 06 19 20 19   0.56 245.40   2.97  56.15 614.30
2001 06 19 20 29   2.46 136.44   3.02  54.79 614.30
2001 06 19 20 39   3.09  68.26   3.02  52.96 614.38
2001 06 19 20 49  -0.08  65.01   3.09  51.46 614.40
2001 06 19 20 59   6.27  64.38   2.97  43.81 614.43
2001 06 19 21 09   2.71 106.91   3.09  45.26 614.42
2001 06 19 21 19   5.83  73.62   3.09  40.28 614.46
2001 06 19 21 29   3.98  73.08   3.14  37.51 614.45
2001 06 19 21 39   5.38  24.59   3.02  28.56 614.49
2001 06 19 21 49   1.88 244.94   2.90  37.74 614.55
2001 06 19 21 59   0.21 257.59   2.90  32.26 614.59
2001 06 19 22 09   1.48 342.43   2.85  28.96 614.55
2001 06 19 22 19   0.95 155.24   2.97  30.59 614.55
2001 06 19 22 29   1.58 198.56   2.90  27.42 614.57
2001 06 19 22 39   1.78  30.20   2.97  24.42 614.53
2001 06 19 22 49   1.43 286.65   2.90  18.33 614.52
2001 06 19 22 59   6.17 207.49   2.77  16.48 614.48
2001 06 19 23 09   5.66 192.23   2.72  13.77 614.43
2001 06 19 23 19   3.49 125.11   2.61  13.28 614.49
2001 06 19 23 29   5.88 284.92   2.53  11.67 614.43
2001 06 19 23 39   4.71 282.98   2.53  10.79 614.35
2001 06 19 23 49   3.59 208.39   2.53  11.86 614.33
2001 06 19 23 59   2.03  58.16   2.72  12.76 614.21
2001 06 20 00 09   3.39 343.22   2.66  13.18 614.16
2001 06 20 00 19   3.34 267.34   2.62  14.18 614.11
2001 06 20 00 29   5.19 294.15   2.61  13.06 613.94
2001 06 20 00 39   3.19 217.86   2.53   9.64 613.82
2001 06 20 00 49   3.95 211.06   2.48  12.84 613.70
2001 06 20 00 59   4.54 235.78   2.72   9.37 613.57
2001 06 20 01 09   3.32 253.10   2.72  10.38 613.53
2001 06 20 01 19   3.83 183.25   2.72   8.93 613.47
2001 06 20 01 29   1.73 155.07   2.48   9.25 613.35
2001 06 20 01 39   3.08 203.30   2.66   6.69 613.33
2001 06 20 01 49   3.69 338.22   2.61   5.34 613.28
2001 06 20 01 59   4.27 298.79   2.77   5.00 613.16
2001 06 20 02 09   7.29  70.82   2.17   6.93 613.14
2001 06 20 02 19   3.44  80.13   1.92   5.05 613.08
2001 06 20 02 29   9.16  56.93   2.17   6.02 612.94
2001 06 20 02 39   7.59  35.06   2.17   5.32 612.90
2001 06 20 02 49   8.62  61.58   2.16   7.10 612.86
2001 06 20 02 59   9.46  85.04   1.87   6.91 612.80
2001 06 20 03 09   9.34  58.07   2.04   6.91 612.86
2001 06 20 03 19   5.93  58.78   1.68   6.49 612.77
2001 06 20 03 29   9.44  57.90   1.55   5.71 612.75
2001 06 20 03 39  10.42  67.26   1.68   5.51 612.68
2001 06 20 03 49  10.89  64.38   1.50   5.07 612.69
2001 06 20 03 59  13.64  68.61   1.31   4.47 612.72
2001 06 20 04 09  11.06  53.76   1.38   5.05 612.74
2001 06 20 04 19  14.82  63.33   1.50   5.46 612.79
2001 06 20 04 29  16.91  68.78   1.43   6.86 612.68
2001 06 20 04 39  16.87  65.45   1.31   7.37 612.69
2001 06 20 04 49  16.90  65.44   1.31   7.10 612.72
2001 06 20 04 59  16.22  60.36   1.50   7.44 612.67
2001 06 20 05 09  16.52  70.59   1.31   7.54 612.62
2001 06 20 05 19  15.26  67.18   1.26   7.10 612.68
2001 06 20 05 29  13.71  72.06   1.26   6.76 612.75
2001 06 20 05 39  17.28  60.81   1.19   6.34 612.81
2001 06 20 05 49  16.62  58.95   1.55   5.85 612.85
2001 06 20 05 59  16.62  62.28   1.75   6.32 612.98
2001 06 20 06 09  16.20  71.10   2.04   5.27 613.10
2001 06 20 06 19  16.62  60.28   2.36   6.00 613.16
2001 06 20 06 29  19.45  64.38   2.77   6.17 613.27
2001 06 20 06 39  18.82  62.55   3.39   6.29 613.39
2001 06 20 06 49  17.50  62.90   3.70   6.00 613.43
2001 06 20 06 59  17.82  67.91   4.20   5.95 613.61
2001 06 20 07 09  17.50  65.18   4.80   6.17 613.75
2001 06 20 07 19  17.55  59.49   5.17   5.15 613.76
2001 06 20 07 29  19.77  64.21   5.58   5.45 613.88
2001 06 20 07 39  18.20  66.50   5.83   5.51 613.97
2001 06 20 07 49  20.39  72.92   6.14   5.51 614.04
2001 06 20 07 59  19.16  66.93   6.14   5.46 613.92
2001 06 20 08 09  17.26  70.28   6.44   4.95 614.08
2001 06 20 08 19  20.09  73.80   6.56   5.37 614.03
2001 06 20 08 29  19.66  57.37   6.68   5.10 614.22
2001 06 20 08 39  18.14  75.29   7.00   5.00 614.28
2001 06 20 08 49  16.28  78.16   7.30   4.49 614.36
2001 06 20 08 59  16.56  61.15   7.12   4.54 614.36
2001 06 20 09 09  16.58  67.73   7.25   4.63 614.44
2001 06 20 09 19  16.28  38.58   7.17   4.63 614.47
2001 06 20 09 29  17.40  54.02   7.41   5.07 614.53
2001 06 20 09 39  15.26  67.99   7.05   4.22 614.52
2001 06 20 09 49  11.55  75.03   7.41   4.61 614.57
2001 06 20 09 59  11.16  71.35   7.24   4.71 614.54
2001 06 20 10 09  13.11  69.41   7.24   5.80 614.46
2001 06 20 10 19  12.36  65.36   7.90   4.58 614.38
2001 06 20 10 29  12.96  68.61   8.02   5.95 614.34
2001 06 20 10 39  13.40  76.08   8.51   7.56 614.37
2001 06 20 10 49  11.09  73.66   7.98   6.42 614.46
2001 06 20 10 59  15.85  75.81   8.10   6.54 614.44
2001 06 20 11 09  11.03  58.68   8.10   6.44 614.43
2001 06 20 11 19  12.19  81.27   7.90   4.85 614.44
2001 06 20 11 29  14.58  65.09   7.78   8.13 614.37
2001 06 20 11 39  11.89  76.44   7.54   6.83 614.41
2001 06 20 11 49   9.38  74.15   7.37   8.59 614.41
2001 06 20 11 59  11.24  86.36   7.41  11.82 614.33
2001 06 20 12 09  13.35  79.61   7.54  11.79 614.30
2001 06 20 12 19   8.43  68.61   7.37   7.18 614.29
2001 06 20 12 29  12.04  88.55   7.73   8.67 614.19
2001 06 20 12 39  11.45  67.34   7.05  12.42 614.11
2001 06 20 12 49   6.42 103.06   7.24  11.11 614.04
2001 06 20 12 59   6.61  79.34   7.37  13.77 614.07
2001 06 20 13 09   7.46  79.69   7.05  12.18 614.06
2001 06 20 13 19  11.06  95.14   7.73  13.03 614.03
2001 06 20 13 29  10.86  59.40   7.61  12.64 614.06
2001 06 20 13 39  12.08  64.21   6.93  12.69 614.00
2001 06 20 13 49   7.57 122.74   6.63  10.65 614.04
2001 06 20 13 59  13.59  76.88   7.05  12.96 613.98
2001 06 20 14 09   9.34  62.10   7.54  13.30 613.94
2001 06 20 14 19  13.64  84.87   7.40  15.54 613.84
2001 06 20 14 29  10.96  68.92   8.23  10.30 613.88
2001 06 20 14 39   8.62 104.20   7.90  12.96 613.87
2001 06 20 14 49  13.03  78.72   7.30  17.57 613.90
2001 06 20 14 59   6.71  28.68   7.05  15.54 613.89
2001 06 20 15 09  13.84  60.11   7.66  13.80 613.81
2001 06 20 15 19  11.50  70.91   7.49  13.94 613.76
2001 06 20 15 29  16.13  83.49   7.12  15.69 613.60
2001 06 20 15 39   9.64  70.28   7.12  11.69 613.60
2001 06 20 15 49   7.69  70.55   6.68   8.93 613.54
2001 06 20 15 59   7.99  80.58   6.63  10.74 613.48
2001 06 20 16 09  11.35  56.12   6.14  11.94 613.40
2001 06 20 16 19   9.03  65.88   5.90   6.59 613.39
2001 06 20 16 29  14.21  65.01   5.83   8.67 613.35
2001 06 20 16 39  13.25  68.78   5.46   6.29 613.33
2001 06 20 16 49  14.44  83.40   5.53   9.74 613.30
2001 06 20 16 59  11.30  65.45   4.97   9.08 613.38
2001 06 20 17 09  10.37  76.08   4.80   9.54 613.42
2001 06 20 17 19  10.06  81.99   4.49   9.64 613.45
2001 06 20 17 29  11.16  71.35   4.44   9.57 613.50
2001 06 20 17 39  11.84  72.06   4.32   9.55 613.59
2001 06 20 17 49   9.16  74.76   4.24   9.10 613.66
2001 06 20 17 59   9.64  67.73   4.07   9.25 613.70
2001 06 20 18 09   8.87  69.58   3.75  10.38 613.69
2001 06 20 18 19  11.30  60.36   3.83  10.79 613.66
2001 06 20 18 29  10.84  67.64   3.39  11.59 613.63
2001 06 20 18 39  10.66  65.01   3.14  11.69 613.68
2001 06 20 18 49  13.25  64.38   2.97  10.93 613.76
2001 06 20 18 59  12.46  69.54   2.72   7.98 613.76
2001 06 20 19 09  12.43  73.53   2.41   8.01 613.72
2001 06 20 19 19  11.55  88.12   2.28   6.81 613.73
2001 06 20 19 29  13.06  75.99   2.12   6.78 613.77
2001 06 20 19 39  14.92  74.94   2.16   6.02 613.85
2001 06 20 19 49  11.80  85.57   2.16   6.86 614.00
2001 06 20 19 59  11.36 101.00   2.04   6.59 614.01
2001 06 20 20 09   9.74  88.30   2.17   6.22 614.16
2001 06 20 20 19  13.84  89.16   2.12   5.93 614.13
2001 06 20 20 29  14.13  89.00   2.24   5.32 614.11
2001 06 20 20 39  16.52  88.91   2.36   5.25 614.19
2001 06 20 20 49  15.40  87.06   2.36   5.27 614.28
2001 06 20 20 59  17.78  84.17   2.24   5.76 614.27
2001 06 20 21 09  15.55  86.97   2.04   6.09 614.26
2001 06 20 21 19  15.33  95.48   1.99   6.69 614.34
2001 06 20 21 29  16.09  95.07   1.87   6.86 614.48
2001 06 20 21 39  13.07  96.28   1.80   7.71 614.55
2001 06 20 21 49   9.94  96.96   1.63   9.47 614.65
2001 06 20 21 59  11.64  96.92   1.50  12.08 614.72
2001 06 20 22 09  11.89  95.32   1.54  13.30 614.78
2001 06 20 22 19  12.13 101.29   1.43  13.64 614.85
2001 06 20 22 29  12.61  94.79   1.26  13.57 614.89
2001 06 20 22 39  13.35  97.87   1.31  12.94 614.80
2001 06 20 22 49  10.84 107.89   1.50  12.20 614.76
2001 06 20 22 59  11.40  95.14   1.68  11.79 614.73
2001 06 20 23 09  11.50  96.19   1.75  11.11 614.76
2001 06 20 23 19  14.26  95.07   1.75  11.52 614.70
2001 06 20 23 29  13.74  95.32   1.75  10.16 614.68
2001 06 20 23 39  15.31  91.36   1.92  10.16 614.68
2001 06 20 23 49  14.23  98.39   1.92  11.52 614.65
2001 06 20 23 59  14.58  88.91   1.87  11.67 614.64
2001 06 21 00 09  14.23  90.48   1.92   9.69 614.58
2001 06 21 00 19  12.15  88.55   1.99   9.01 614.45
2001 06 21 00 29  12.52  90.13   1.99   9.13 614.35
2001 06 21 00 39  14.72  88.21   1.75   8.54 614.24
2001 06 21 00 49  13.68  88.82   1.63   9.55 614.14
2001 06 21 00 59  12.13  73.89   1.50   9.69 614.04
2001 06 21 01 09  16.23  89.68   1.50  10.52 613.88
2001 06 21 01 19  13.55  94.27   1.44  11.23 613.80
2001 06 21 01 29  15.11  93.48   1.50   9.74 613.73
2001 06 21 01 39  14.87  91.01   1.38   9.03 613.70
2001 06 21 01 49  11.11  86.36   1.39   8.89 613.63
2001 06 21 01 59  13.01  97.87   1.38   7.32 613.66
2001 06 21 02 09  10.96  95.14   1.43   8.20 613.55
2001 06 21 02 19  10.91  88.64   1.50   7.91 613.53
2001 06 21 02 29  10.18  92.50   1.55   8.59 613.56
2001 06 21 02 39  10.14  85.48   1.55   8.64 613.49
2001 06 21 02 49  12.06  90.04   1.63   8.37 613.44
2001 06 21 02 59   9.06  95.75   1.68   8.18 613.47
2001 06 21 03 09   8.62  89.86   1.68   7.32 613.46
2001 06 21 03 19   8.67  98.04   1.99   8.40 613.48
2001 06 21 03 29   6.97  93.04   1.55   8.89 613.49
2001 06 21 03 39   4.91  86.01   1.99   8.64 613.56
2001 06 21 03 49   5.74  76.61   2.36   7.15 613.59
2001 06 21 03 59   4.51  82.69   2.66   7.45 613.57
2001 06 21 04 09   6.71  85.22   2.36   8.37 613.54
2001 06 21 04 19   8.28  81.45   2.12   9.20 613.57
2001 06 21 04 29   7.89  81.27   2.04   9.40 613.55
2001 06 21 04 39   4.93 103.15   1.63  10.74 613.61
2001 06 21 04 49   8.48  87.33   1.31  11.33 613.61
2001 06 21 04 59  10.28  85.13   1.80   8.74 613.56
2001 06 21 05 09   7.10  83.40   2.24   9.08 613.64
2001 06 21 05 19   8.90  72.14   1.99   8.86 613.66
2001 06 21 05 29   8.28  71.26   2.12   8.67 613.63
2001 06 21 05 39   8.57  76.08   2.17   8.18 613.72
2001 06 21 05 49  11.01  73.80   2.16   8.06 613.75
2001 06 21 05 59   9.99  73.44   2.53   7.78 613.78
2001 06 21 06 09   8.30  93.30   2.66  12.40 613.75
2001 06 21 06 19   8.52  86.36   1.92  12.16 613.82
2001 06 21 06 29  11.55  72.06   2.61   7.91 613.80
2001 06 21 06 39  11.01  76.44   3.46   9.77 613.93
2001 06 21 06 49   9.64  86.28   3.21  10.96 613.94
2001 06 21 06 59   7.79  98.39   2.77  10.72 614.00
2001 06 21 07 09  10.42  89.68   2.77  11.33 614.17
2001 06 21 07 19  10.86  76.88   4.24   8.59 614.19
2001 06 21 07 29  13.01  72.06   4.61   8.37 614.30
2001 06 21 07 39   9.32  74.32   5.53   9.08 614.36
2001 06 21 07 49   7.69  92.42   3.95  10.33 614.45
2001 06 21 07 59   8.87  73.82   3.87  10.84 614.49
2001 06 21 08 09   7.05  88.91   3.95  10.48 614.67
2001 06 21 08 19   8.26  86.01   4.37   9.99 614.76
2001 06 21 08 29   7.15  91.01   4.61   9.85 614.72
2001 06 21 08 39   9.11  85.71   4.48   9.79 614.67
2001 06 21 08 49   7.54  88.46   4.68  10.18 614.67
2001 06 21 08 59   7.05  88.38   4.80  11.55 614.68
2001 06 21 09 09  13.58  79.52   5.22  12.06 614.66
2001 06 21 09 19   6.76  68.07   5.29  10.91 614.84
2001 06 21 09 29   9.80  64.43   5.22  10.79 614.83
2001 06 21 09 39   7.83  79.43   5.35  10.33 614.96
2001 06 21 09 49   9.25  90.03   5.41  10.40 614.96
2001 06 21 09 59  11.45  65.88   5.53  10.89 614.81
2001 06 21 10 09   7.10  61.67   5.83  10.62 614.89
2001 06 21 10 19  13.88  95.32   6.14  13.25 614.89
2001 06 21 10 29  12.32  83.62   6.44  10.18 614.96
2001 06 21 10 39   8.91  95.48   5.95  10.77 614.97
2001 06 21 10 49   7.55  78.63   6.07   9.50 614.92
2001 06 21 10 59  16.53  88.38   6.19  11.64 614.87
2001 06 21 11 09   9.39  95.06   6.04  12.81 614.84
2001 06 21 11 19  10.81  75.38   6.31  12.96 614.83
2001 06 21 11 29  11.55  67.64   6.34  12.35 614.87
2001 06 21 11 39  14.67  84.42   6.14  17.09 614.87
2001 06 21 11 49   9.02  63.94   6.07  12.64 614.81
2001 06 21 11 59   9.27  89.76   6.14  10.72 614.86
2001 06 21 12 09   7.79  90.39   6.26  12.18 614.81
2001 06 21 12 19   9.78  70.82   5.95  11.37 614.77
2001 06 21 12 29   7.54 102.44   6.43  12.79 614.70
2001 06 21 12 39   8.38  62.73   6.44  13.69 614.77
2001 06 21 12 49  13.18  65.88   6.39  14.96 614.73
2001 06 21 12 59   6.07  93.75   6.51  14.87 614.73
2001 06 21 13 09   6.24 101.38   6.80  14.89 614.77
2001 06 21 13 19   9.20  66.59   6.92  17.48 614.67
2001 06 21 13 29   9.10  79.01   7.54  16.16 614.74
2001 06 21 13 39   8.87 104.47   8.02  14.01 614.73
2001 06 21 13 49  10.94  86.71   7.17  14.16 614.73
2001 06 21 13 59  11.48  86.99   6.90  17.70 614.79
2001 06 21 14 09   8.25  66.59   6.94  18.50 614.82
2001 06 21 14 19  13.40  82.41   7.61  25.85 614.75
2001 06 21 14 29   5.64  84.69   7.37  23.56 614.83
2001 06 21 14 39   9.84  99.70   7.37  27.10 614.66
2001 06 21 14 49   5.45  73.98   7.97  30.05 614.70
2001 06 21 14 59   6.65 116.59   7.85  31.12 614.74
2001 06 21 15 09   3.04   8.86   7.78  40.55 614.76
2001 06 21 15 19   5.21 358.50   8.12  44.36 614.69
2001 06 21 15 29   0.70  76.61   7.54  45.29 614.66
2001 06 21 15 39   0.70 135.29   7.90  44.36 614.66
2001 06 21 15 49   4.96 286.91   7.15  47.86 614.56
2001 06 21 15 59   8.38  17.65   6.56  51.78 614.61
2001 06 21 16 09   7.79 356.53   7.76  47.71 614.45
2001 06 21 16 19   2.66  68.26   7.30  49.86 614.52
2001 06 21 16 29   6.47  78.01   7.05  49.30 614.50
2001 06 21 16 39   7.79  68.53   6.39  51.35 614.57
2001 06 21 16 49   9.39 144.35   5.90  37.23 614.61
2001 06 21 16 59   3.34  69.84   5.17  44.66 614.61
2001 06 21 17 09   2.76 131.44   5.29  42.92 614.59
2001 06 21 17 19   3.51 102.70   5.31  51.83 614.55
2001 06 21 17 29   4.09  86.10   5.09  52.24 614.47
2001 06 21 17 39   3.73 109.29   4.85  49.85 614.58
2001 06 21 17 49   4.02  74.32   4.73  47.15 614.56
2001 06 21 17 59   6.11  80.49   4.93  20.70 614.58
2001 06 21 18 09   8.34  76.52   4.80  14.92 614.69
2001 06 21 18 19   7.93  71.18   4.56   7.15 614.79
2001 06 21 18 29   6.11  72.99   4.24   9.29 614.92
2001 06 21 18 39   4.81  96.98   4.07   9.91 615.10
2001 06 21 18 49   5.00  81.81   3.75  12.96 615.17
2001 06 21 18 59   7.30  98.30   3.46  10.40 615.25
2001 06 21 19 09   3.69  97.16   3.21  10.01 615.30
2001 06 21 19 19   4.96 103.06   3.14   7.08 615.36
2001 06 21 19 29   4.51 107.44   2.97   6.37 615.49
2001 06 21 19 39   5.93  96.02   3.01   5.27 615.45
2001 06 21 19 49   5.30 103.32   3.34   4.76 615.35
2001 06 21 19 59  -0.08 103.58   3.58   4.37 615.29
2001 06 21 20 09  -0.08 109.54   3.70   3.90 615.26
2001 06 21 20 19   1.58 103.50   3.58   4.39 615.24
2001 06 21 20 29   4.51  98.39   3.58   4.29 615.23
2001 06 21 20 39   5.05 101.29   3.39   4.83 615.20
2001 06 21 20 49   2.76  95.40   3.46   4.49 615.24
2001 06 21 20 59  -0.08 100.93   3.63   4.47 615.23
2001 06 21 21 09   2.62 107.53   3.58   4.66 615.29
2001 06 21 21 19   6.42 105.70   3.26   5.20 615.34
2001 06 21 21 29   6.11 110.61   3.09   4.73 615.37
2001 06 21 21 39   3.88 113.86   3.26   4.76 615.39
2001 06 21 21 49   3.04 105.80   3.09   5.69 615.40
2001 06 21 21 59   4.32 100.59   2.85   5.98 615.45
2001 06 21 22 09   6.22 101.65   2.72   5.71 615.50
2001 06 21 22 19   4.60 111.13   2.53   5.66 615.52
2001 06 21 22 29   4.91 112.00   2.61   5.74 615.51
2001 06 21 22 39   6.61 101.47   2.65   5.83 615.50
2001 06 21 22 49   6.55 106.66   2.12   6.17 615.41
2001 06 21 22 59   4.12 109.90   2.24   6.14 615.43
2001 06 21 23 09   3.88 105.97   2.36   5.93 615.35
2001 06 21 23 19   3.69 103.93   2.65   5.51 615.34
2001 06 21 23 29   5.74  87.68   2.53   5.37 615.24
2001 06 21 23 39   7.50 120.56   2.53   5.76 615.12
2001 06 21 23 49   6.47 108.06   2.36   6.42 615.04
2001 06 21 23 59   3.98 112.25   2.16   6.44 614.89
2001 06 22 00 09   4.67 109.54   2.41   6.09 614.80
2001 06 22 00 19   5.69 106.98   2.28   9.13 614.62
2001 06 22 00 29   5.61 129.87   1.75  10.03 614.54
2001 06 22 00 39   8.91 107.62   1.75   9.08 614.47
2001 06 22 00 49   9.04 108.41   1.55   9.25 614.38
2001 06 22 00 59   4.17 118.52   1.55  10.65 614.29
