2002 12 10 16 59  18.04 112.36  -0.64  99.77 613.49
2002 12 10 17 09  15.11 129.23  -0.69  99.86 613.68
2002 12 10 17 19  20.60  98.76  -0.77  99.79 613.70
2002 12 10 17 29  13.40 127.33  -0.82  99.67 613.72
2002 12 10 17 39  22.56  55.69  -1.18  98.77 613.66
2002 12 10 17 49  20.78 112.36  -1.50  98.65 613.76
2002 12 10 17 59  24.60  92.01  -1.30  99.52 613.79
2002 12 10 18 09  28.09  82.58  -1.42  99.43 613.51
2002 12 10 18 19  25.50 112.08  -1.67  98.87 613.74
2002 12 10 18 29  19.95 117.47  -1.79  98.94 613.95
2002 12 10 18 39  21.32 134.41  -2.03  98.65 613.83
2002 12 10 18 49  20.32 101.18  -1.98  99.19 613.89
2002 12 10 18 59  14.26 130.32  -1.74  99.62 614.31
2002 12 10 19 09  13.25  88.71  -1.67  99.62 614.58
2002 12 10 19 19  14.18 107.00  -1.62  99.46 614.85
2002 12 10 19 29  10.81 107.55  -1.67  99.21 614.96
2002 12 10 19 39  11.13 127.06  -1.91  98.43 615.06
2002 12 10 19 49  12.66 126.81  -2.03  98.57 615.00
2002 12 10 19 59  16.67 107.79  -1.86  99.26 615.19
2002 12 10 20 09  15.21 104.74  -1.67  99.45 615.21
2002 12 10 20 19  15.64  98.65  -1.67  99.16 615.41
2002 12 10 20 29  16.82 107.18  -1.55  99.43 615.28
2002 12 10 20 39  16.04  99.86  -1.38  99.55 615.36
2002 12 10 20 49  13.04  94.97  -1.30  99.33 615.48
2002 12 10 20 59  15.01  85.74  -1.38  99.14 615.66
2002 12 10 21 09  16.87  80.31  -1.30  99.19 615.70
2002 12 10 21 19  17.11  76.80  -1.30  99.02 615.78
2002 12 10 21 29  12.98  86.19  -1.38  98.67 615.85
2002 12 10 21 39  13.10  79.52  -1.43  98.82 615.82
2002 12 10 21 49  12.22  88.12  -1.25  99.28 615.94
2002 12 10 21 59  10.13  62.82  -1.25  99.13 615.84
2002 12 10 22 09  15.03  79.14  -1.26  98.92 615.68
2002 12 10 22 19  13.31  81.83  -1.24  98.79 615.67
2002 12 10 22 29  10.95  98.51  -1.18  98.94 615.66
2002 12 10 22 39  11.69 102.44  -0.69  99.74 615.60
2002 12 10 22 49  11.71  89.09  -0.69  99.77 615.61
2002 12 10 22 59  14.57  76.61  -0.77  99.41 615.64
2002 12 10 23 09  17.13  97.29  -0.77  99.33 615.59
2002 12 10 23 19  14.95 109.95  -0.94  98.45 615.47
2002 12 10 23 29  11.01 102.70  -1.25  98.09 615.40
2002 12 10 23 39  11.54 127.64  -1.18  98.82 615.42
2002 12 10 23 49  10.03 108.23  -1.13  99.16 615.40
2002 12 10 23 59   7.89  94.88  -1.19  98.55 615.32
2002 12 11 00 09   5.74 102.61  -1.43  97.96 615.29
2002 12 11 00 19   6.22  64.73  -1.19  99.28 615.32
2002 12 11 00 29   3.88 101.47  -1.06  99.45 615.34
2002 12 11 00 39  10.42  58.34  -1.06  98.94 615.35
2002 12 11 00 49  13.64  77.57  -1.38  96.72 615.41
2002 12 11 00 59  17.11  89.16  -1.50  97.33 615.48
2002 12 11 01 09  11.94 105.34  -1.38  98.24 615.46
2002 12 11 01 19  11.26  78.85  -1.40  98.31 615.50
2002 12 11 01 29  15.26 103.03  -1.50  98.07 615.41
2002 12 11 01 39  15.79 104.92  -1.62  97.81 615.21
2002 12 11 01 49  16.09  21.60  -1.67  97.83 615.26
2002 12 11 01 59  17.26  96.81  -1.62  97.65 615.04
2002 12 11 02 09  19.60  89.48  -1.67  96.55 614.86
2002 12 11 02 19  18.12 100.68  -1.74  96.14 614.76
2002 12 11 02 29  17.32 107.53  -1.74  97.11 614.77
2002 12 11 02 39  21.07  76.16  -1.74  97.46 614.84
2002 12 11 02 49  16.23 100.33  -1.62  97.97 614.75
2002 12 11 02 59  15.16 114.04  -1.55  97.50 614.86
2002 12 11 03 09  16.72 103.84  -1.55  97.63 614.80
2002 12 11 03 19  16.22 104.85  -1.55  97.38 614.75
2002 12 11 03 29  11.34  85.21  -1.55  97.70 614.77
2002 12 11 03 39  11.45  89.08  -1.62  97.62 614.61
2002 12 11 03 49  15.59  77.47  -1.67  97.55 614.40
2002 12 11 03 59  13.59  76.52  -1.67  97.50 614.39
2002 12 11 04 09  12.30  81.02  -1.67  97.62 614.55
2002 12 11 04 19  14.57  80.54  -1.74  97.50 614.49
2002 12 11 04 29  15.93  79.43  -1.79  94.72 614.54
2002 12 11 04 39  13.31  84.49  -1.79  93.84 614.65
2002 12 11 04 49  16.85  77.05  -1.74  96.69 614.78
2002 12 11 04 59  16.34  74.85  -1.74  98.24 614.88
2002 12 11 05 09  16.96  82.37  -1.67  98.92 614.92
2002 12 11 05 19  18.22  81.65  -1.74  98.67 614.96
2002 12 11 05 29  18.33  88.81  -1.74  98.88 614.96
2002 12 11 05 39  17.13  87.75  -1.79  98.45 614.99
2002 12 11 05 49  17.75  82.16  -2.16  96.38 615.05
2002 12 11 05 59  18.60  82.03  -2.40  96.38 615.02
2002 12 11 06 09  14.98  83.13  -2.35  98.45 615.17
2002 12 11 06 19  11.41  91.80  -2.28  98.33 615.17
2002 12 11 06 29  12.08  79.07  -2.40  94.84 615.24
2002 12 11 06 39  12.32  79.87  -2.72  87.25 615.47
2002 12 11 06 49  10.60  81.27  -2.64  92.13 615.62
2002 12 11 06 59  13.40  75.25  -2.35  95.50 615.83
2002 12 11 07 09   9.34  82.43  -1.86  98.97 615.94
2002 12 11 07 19  10.19  85.75  -1.74  97.63 616.09
2002 12 11 07 29  12.27  71.35  -1.79  91.15 616.21
2002 12 11 07 39   8.00  91.27  -1.67  93.23 616.34
2002 12 11 07 49  10.17  81.02  -1.55  93.71 616.32
2002 12 11 07 59   7.45  83.30  -1.43  94.70 616.37
2002 12 11 08 09   5.85  78.71  -1.25  91.30 616.49
2002 12 11 08 19   5.39  60.81  -1.06  77.34 616.66
2002 12 11 08 29   7.47  59.48   0.21  70.06 616.77
2002 12 11 08 39   5.97  60.36   0.58  65.04 616.84
2002 12 11 08 49   0.51 226.40   0.85  60.68 617.06
2002 12 11 08 59  -0.08 272.08   1.19  57.03 617.15
2002 12 11 09 09   0.46 141.45   1.40  52.12 617.23
2002 12 11 09 19   0.21 201.36   1.55  49.87 617.19
2002 12 11 09 29  -0.14  40.41   1.62  53.22 617.18
2002 12 11 09 39  -0.14 321.86   2.04  53.54 617.06
2002 12 11 09 49   4.27 339.97   2.41  50.14 616.98
2002 12 11 09 59   5.00 337.85   2.72  49.68 616.84
2002 12 11 10 09   5.88 326.61   2.72  47.83 616.73
2002 12 11 10 19   4.27 326.08   2.77  47.12 616.70
2002 12 11 10 29   5.49 319.33   2.77  46.83 616.64
2002 12 11 10 39   5.70 329.62   2.77  46.37 616.55
2002 12 11 10 49   3.71 324.42   2.74  48.41 616.50
2002 12 11 10 59   6.94 297.56   3.02  43.16 616.46
2002 12 11 11 09   4.06 310.72   3.39  39.33 616.39
2002 12 11 11 19  -0.14 258.81   3.21  73.88 616.35
2002 12 11 11 29   0.36 311.43   2.36  87.15 616.29
2002 12 11 11 39   3.49 322.23   2.28  87.25 616.16
2002 12 11 11 49   5.35 322.39   2.36  75.75 616.02
2002 12 11 11 59   6.31 286.48   2.72  81.95 615.80
2002 12 11 12 09   5.15 324.07   2.77  62.06 615.82
2002 12 11 12 19   1.58 297.34   2.85  62.67 615.76
2002 12 11 12 29   4.82 331.52   2.65  67.92 615.67
2002 12 11 12 39   5.59 298.60   2.48  72.56 615.66
2002 12 11 12 49   4.81 312.75   2.48  67.89 615.60
2002 12 11 12 59   3.80 330.76   2.48  70.46 615.50
2002 12 11 13 09   4.70 329.62   2.48  61.99 615.40
2002 12 11 13 19   5.37 316.33   2.53  56.03 615.21
2002 12 11 13 29   5.69 330.05   2.84  56.78 615.18
2002 12 11 13 39   4.22 317.39   3.08  48.17 615.01
2002 12 11 13 49   4.49 337.41   3.21  41.64 614.83
2002 12 11 13 59  -0.14  39.70   3.70  34.79 614.77
2002 12 11 14 09   3.24 351.12   4.03  36.99 614.76
2002 12 11 14 19   2.42  31.75   3.87  26.71 614.73
2002 12 11 14 29   4.41 329.62   4.01  31.03 614.83
2002 12 11 14 39   6.17 336.07   4.00  39.33 614.90
2002 12 11 14 49   2.37 216.85   3.95  28.93 615.04
2002 12 11 14 59   3.43  73.90   4.32  12.54 615.09
2002 12 11 15 09   4.50 329.89   4.35  25.38 615.30
2002 12 11 15 19   5.22 318.19   3.95  38.62 615.40
2002 12 11 15 29   4.46 331.79   3.83  38.80 615.38
2002 12 11 15 39   6.40 337.33   3.90  35.43 615.32
2002 12 11 15 49   3.88 347.26   3.58  35.79 615.33
2002 12 11 15 59   3.93 199.34   3.27  35.95 615.44
2002 12 11 16 09   2.14 293.94   2.90  30.71 615.49
2002 12 11 16 19   4.08  90.92   3.09  30.37 615.59
2002 12 11 16 29  11.40  36.82   3.22  11.11 615.44
2002 12 11 16 39  16.13  62.12   3.27  12.01 615.54
2002 12 11 16 49  15.10  69.41   2.90   8.33 615.57
2002 12 11 16 59  14.53  68.00   2.78   7.57 615.71
2002 12 11 17 09  16.38  69.58   2.61   6.08 615.72
2002 12 11 17 19  17.06  72.83   2.61   5.86 615.78
2002 12 11 17 29  17.24  77.14   2.49   5.93 615.82
2002 12 11 17 39  15.64  78.01   2.41   3.66 615.92
2002 12 11 17 49  18.38  76.70   2.36   3.54 615.97
2002 12 11 17 59  17.06  84.24   2.41   3.15 615.84
2002 12 11 18 09  17.41  84.60   2.49   3.07 615.72
2002 12 11 18 19  16.24  88.64   2.61   2.93 615.75
2002 12 11 18 29  17.24  91.63   2.61   2.19 615.85
2002 12 11 18 39  17.50  80.76   2.66   1.95 615.93
2002 12 11 18 49  16.96  50.49   2.85   2.12 616.06
2002 12 11 18 59  18.31  85.74   2.73   3.02 616.20
2002 12 11 19 09  15.69  76.88   2.49   1.78 616.28
2002 12 11 19 19  17.66  83.91   2.53   2.05 616.36
2002 12 11 19 29  19.22  81.27   2.53   2.47 616.39
2002 12 11 19 39  20.18  78.01   2.41   2.56 616.49
2002 12 11 19 49  18.92  82.61   2.36   2.76 616.42
2002 12 11 19 59  20.68  87.60   2.36   3.29 616.45
2002 12 11 20 09  18.91  88.38   2.41   2.19 616.53
2002 12 11 20 19  18.87  94.89   2.41   2.46 616.50
2002 12 11 20 29  18.61  94.89   2.41   2.29 616.61
2002 12 11 20 39  18.31  81.11   2.36   2.54 616.64
2002 12 11 20 49  19.26  98.57   2.36   2.27 616.59
2002 12 11 20 59  21.46  75.99   2.36   2.32 616.62
2002 12 11 21 09  20.63  28.19   2.17   2.56 616.96
2002 12 11 21 19  20.88  68.70   2.12   2.39 616.93
2002 12 11 21 29  21.13  90.92   2.10   2.54 617.04
2002 12 11 21 39  19.41  99.28   2.12   2.15 616.96
2002 12 11 21 49  18.29 101.12   2.12   2.44 616.97
2002 12 11 21 59  19.22  75.64   2.00   2.22 617.12
2002 12 11 22 09  17.01  46.46   1.92   1.73 617.12
2002 12 11 22 19  18.08  55.25   2.00   1.98 617.08
2002 12 11 22 29  15.16  94.45   1.51   1.68 616.99
2002 12 11 22 39  17.26  90.90   1.14   2.19 616.82
2002 12 11 22 49  16.30  99.03   1.19   1.53 616.75
2002 12 11 22 59  18.47  98.66   1.32   2.05 616.84
2002 12 11 23 09  19.65  84.90   1.68   1.95 616.50
2002 12 11 23 19  19.57 100.50   1.92   2.07 616.48
2002 12 11 23 29  19.77 100.16   1.88   2.05 616.35
2002 12 11 23 39  19.42  96.02   1.92   1.56 616.50
2002 12 11 23 49  19.31  96.81   2.05   1.78 616.45
2002 12 11 23 59  18.04  97.87   2.05   2.15 616.40
2002 12 12 00 09  18.79  96.95   1.92   2.05 616.30
2002 12 12 00 19  18.09  96.05   2.00   1.98 616.22
2002 12 12 00 29  19.17 100.93   2.00   2.15 616.14
2002 12 12 00 39  18.81  98.86   1.92   1.93 616.14
2002 12 12 00 49  19.50  47.09   2.17   1.78 616.18
2002 12 12 00 59  18.43  95.66   2.49   1.98 616.20
2002 12 12 01 09  16.52  71.79   2.61   1.95 616.21
2002 12 12 01 19  18.61  84.26   2.85   1.83 616.10
2002 12 12 01 29  19.12  90.84   2.97   1.61 616.06
2002 12 12 01 39  20.18  89.43   3.14   1.80 615.94
2002 12 12 01 49  20.00  78.89   3.39   2.03 615.75
2002 12 12 01 59  20.75  83.02   3.51   1.83 615.62
2002 12 12 02 09  20.00  71.88   3.46   2.49 615.58
2002 12 12 02 19  20.04  89.76   3.27   1.93 615.60
2002 12 12 02 29  20.24  92.77   3.34   1.85 615.59
2002 12 12 02 39  17.11  95.48   3.46   1.61 615.61
2002 12 12 02 49  18.43  85.31   2.66   2.03 615.59
2002 12 12 02 59  17.16  69.33   2.36   2.05 615.74
2002 12 12 03 09  16.86 101.20   2.12   1.98 615.83
2002 12 12 03 19  16.53  66.75   1.75   2.39 615.91
2002 12 12 03 29  19.94  94.98   1.63   1.88 615.95
2002 12 12 03 39  17.55  79.16   1.19   2.54 615.93
2002 12 12 03 49  17.80  91.27   0.82   2.56 616.01
2002 12 12 03 59  17.30  75.67   0.90   2.81 616.10
2002 12 12 04 09  18.78  42.49   1.07   2.44 616.04
2002 12 12 04 19  16.96  93.57   1.27   2.71 616.25
2002 12 12 04 29  16.08  96.02   1.02   3.02 616.34
2002 12 12 04 39  13.93  97.87   0.78   2.95 616.45
2002 12 12 04 49  17.50  93.39   0.90   2.78 616.40
2002 12 12 04 59  17.48  81.90   1.32   2.68 616.41
2002 12 12 05 09  17.84  90.31   1.44   2.71 616.45
2002 12 12 05 19  18.19  95.48   1.32   2.83 616.49
2002 12 12 05 29  18.01  98.30   1.14   3.02 616.47
2002 12 12 05 39  16.40  66.06   0.95   3.30 616.55
2002 12 12 05 49  17.75  49.64   0.95   3.10 616.56
2002 12 12 05 59  19.14  91.36   1.07   3.07 616.53
2002 12 12 06 09  18.72 104.30   0.95   3.15 616.42
2002 12 12 06 19  18.19 104.92   0.95   3.37 616.57
2002 12 12 06 29  17.50 104.56   0.95   3.15 616.72
2002 12 12 06 39  16.33 102.98   1.02   3.44 616.80
2002 12 12 06 49  16.14 102.22   1.07   3.32 616.97
2002 12 12 06 59  15.91 107.18   1.27   3.52 617.14
2002 12 12 07 09  18.28 106.49   1.38   3.86 617.13
2002 12 12 07 19  15.50  98.49   1.32   3.64 617.23
2002 12 12 07 29  17.06  99.28   1.27   4.61 617.43
2002 12 12 07 39  16.52 108.23   1.27   5.98 617.44
2002 12 12 07 49  14.66 112.65   1.44   5.98 617.69
2002 12 12 07 59  13.64  99.66   1.63   5.15 617.74
2002 12 12 08 09  14.38 117.09   1.88   5.49 617.83
2002 12 12 08 19  15.59 122.39   2.17   6.93 617.99
2002 12 12 08 29  12.94 127.24   2.29   7.55 618.07
2002 12 12 08 39  11.97 115.72   2.41   7.26 618.09
2002 12 12 08 49  11.98 113.60   2.66   7.37 618.22
2002 12 12 08 59  13.64  33.17   2.85   6.32 618.32
2002 12 12 09 09  11.07 125.38   3.09   5.88 618.47
2002 12 12 09 19  11.06  73.62   3.34   4.18 618.63
2002 12 12 09 29  11.08 130.47   3.51   4.23 618.62
2002 12 12 09 39  11.98 118.88   3.71   6.20 618.66
2002 12 12 09 49   9.98  80.67   3.88   6.35 618.71
2002 12 12 09 59  13.61 114.06   3.83   5.49 618.65
2002 12 12 10 09  10.18  89.16   3.88   6.53 618.59
2002 12 12 10 19   9.81 105.27   4.37   4.71 618.62
2002 12 12 10 29  10.96  90.39   4.32   3.39 618.58
2002 12 12 10 39   8.57 131.87   4.61   7.52 618.53
2002 12 12 10 49  10.86  69.76   4.73   6.98 618.44
2002 12 12 10 59  10.71 118.61   4.57   4.49 618.34
2002 12 12 11 09   9.58 113.86   4.61   6.72 618.25
2002 12 12 11 19  11.63 128.64   4.68   7.60 618.12
2002 12 12 11 29   8.57 131.71   4.64   7.99 618.14
2002 12 12 11 39   7.89 119.75   4.68   6.15 618.00
2002 12 12 11 49   7.80 111.31   4.61   4.66 617.90
2002 12 12 11 59   9.28  60.12   4.73   6.32 617.80
2002 12 12 12 09  11.45 122.13   4.73   6.35 617.66
2002 12 12 12 19   9.39 128.14   4.93   7.03 617.54
2002 12 12 12 29   8.66 123.97   4.81   4.96 617.35
2002 12 12 12 39  12.13  91.24   4.81   7.03 617.31
2002 12 12 12 49   8.91 128.64   4.73   7.59 617.19
2002 12 12 12 59   6.02 114.57   4.81   8.18 617.12
2002 12 12 13 09  10.22 101.65   4.73   4.78 617.00
2002 12 12 13 19  10.66 124.15   4.68   6.76 616.83
2002 12 12 13 29  11.09  97.63   4.73   8.67 616.86
2002 12 12 13 39   9.01 119.75   4.81   7.40 616.77
2002 12 12 13 49   6.96 130.03   4.81   8.79 616.74
2002 12 12 13 59   7.50 129.21   4.61   6.86 616.79
2002 12 12 14 09   5.74 122.20   4.61   7.30 616.80
2002 12 12 14 19   3.35 123.00   4.73   7.64 616.85
2002 12 12 14 29   5.69   9.65   4.86   9.52 616.86
2002 12 12 14 39   3.73 132.09   4.86   5.20 616.81
2002 12 12 14 49   2.76 141.76   5.22   7.30 616.83
2002 12 12 14 59   4.35 108.59   5.71   4.47 616.84
2002 12 12 15 09   5.88 115.72   5.95   5.05 616.78
2002 12 12 15 19   5.97 104.60   5.22   6.30 616.83
2002 12 12 15 29   7.13 100.36   4.86   8.06 616.95
2002 12 12 15 39   7.35 103.51   4.32   5.93 617.00
2002 12 12 15 49   7.59  93.48   4.08   5.25 617.08
2002 12 12 15 59   3.54 121.87   4.08   5.08 617.21
2002 12 12 16 09   7.72 105.70   4.37   2.61 617.36
2002 12 12 16 19   4.71 114.39   4.64   3.76 617.43
2002 12 12 16 29   5.49 119.48   4.98   3.15 617.48
2002 12 12 16 39   6.85   9.48   4.93   3.00 617.52
2002 12 12 16 49   5.61 131.09   4.81   2.49 617.57
2002 12 12 16 59   5.39 151.64   5.17   1.20 617.64
2002 12 12 17 09   6.55 154.80   5.17   1.93 617.64
2002 12 12 17 19   7.45 148.22   5.29   1.83 617.73
2002 12 12 17 29   5.39  28.46   4.98   1.81 617.87
2002 12 12 17 39   5.39 141.54   4.98   1.95 617.97
2002 12 12 17 49   3.59  79.53   5.05   1.37 618.09
2002 12 12 17 59   2.19  88.21   5.10   1.32 618.13
2002 12 12 18 09   1.34 150.33   5.10   1.58 618.25
2002 12 12 18 19  -0.13 151.13   5.41   1.23 618.39
2002 12 12 18 29  -0.13 149.55   6.04   2.05 618.49
2002 12 12 18 39  -0.13 124.42   6.39   1.95 618.61
2002 12 12 18 49   3.24 127.66   6.63   2.29 618.64
2002 12 12 18 59  -0.08  97.66   6.10   1.95 618.71
2002 12 12 19 09  -0.13 100.16   5.90   2.15 618.71
2002 12 12 19 19   0.77 139.43   6.27   2.61 618.71
2002 12 12 19 29   3.93 167.99   6.27   2.93 618.71
2002 12 12 19 39   3.35 168.96   6.14   2.78 618.77
2002 12 12 19 49   4.66 164.74   6.19   3.15 618.81
2002 12 12 19 59   4.02 177.57   6.27   2.68 618.90
2002 12 12 20 09   4.81 178.19   6.27   2.95 618.83
2002 12 12 20 19   4.86 174.15   6.27   2.88 618.99
2002 12 12 20 29   5.20 170.02   6.19   2.76 619.05
2002 12 12 20 39   3.83 163.24   6.14   2.81 619.08
2002 12 12 20 49   5.64 171.34   6.19   2.68 619.09
2002 12 12 20 59   5.39 186.37   6.39   2.64 619.10
2002 12 12 21 09   4.27 175.60   6.63   2.83 619.10
2002 12 12 21 19   3.57 161.58   6.68   2.95 619.08
2002 12 12 21 29   5.12 178.53   6.56   2.59 618.95
2002 12 12 21 39   6.07 172.49   6.63   3.32 618.93
2002 12 12 21 49   6.86 178.53   6.68   3.78 618.76
2002 12 12 21 59   5.74 159.82   6.56   3.27 618.78
2002 12 12 22 09   6.35 164.65   6.51   4.78 618.74
2002 12 12 22 19   7.05 167.73   6.56   6.86 618.74
2002 12 12 22 29   7.40 178.43   6.51   7.69 618.57
2002 12 12 22 39   6.94 198.64   6.51   7.78 618.46
2002 12 12 22 49   6.47 187.13   6.56   8.15 618.41
2002 12 12 22 59   6.07 211.76   6.56   8.67 618.28
2002 12 12 23 09   3.43 240.37   6.41   8.82 618.15
2002 12 12 23 19   0.85 214.10   6.39   8.49 618.00
2002 12 12 23 29   3.47 216.67   6.31   9.22 617.87
2002 12 12 23 39   1.24 246.07   6.29   8.86 617.84
2002 12 12 23 49   1.88 239.59   6.36   9.01 617.75
2002 12 12 23 59   2.31 214.02   6.63   8.49 617.63
2002 12 13 00 09   4.08 213.39   6.76   8.52 617.52
2002 12 13 00 19   4.23 244.57   6.73   9.37 617.47
2002 12 13 00 29   5.53 240.67   6.73   8.28 617.42
2002 12 13 00 39   5.74 222.01   6.54   6.86 617.37
2002 12 13 00 49   5.98 228.52   6.54   7.03 617.34
2002 12 13 00 59   5.97 238.45   6.54   6.84 617.25
2002 12 13 01 09   5.39 239.06   6.41   6.57 617.23
2002 12 13 01 19   6.21 238.78   6.29   5.69 617.20
2002 12 13 01 29   5.70 237.21   6.17   7.78 617.08
2002 12 13 01 39   6.94 239.60   6.12   7.40 617.12
2002 12 13 01 49   7.45 245.89   6.24   5.34 617.07
2002 12 13 01 59   7.15 248.90   6.29   3.44 617.00
2002 12 13 02 09   5.30 263.49   6.24   3.04 616.99
2002 12 13 02 19   5.25 254.07   6.17   5.00 616.94
2002 12 13 02 29   6.81 225.69   6.17   5.59 616.84
2002 12 13 02 39   7.30 260.85   6.12   6.59 616.79
2002 12 13 02 49   5.78 266.89   6.12   6.78 616.79
2002 12 13 02 59   6.23 264.00   6.12   7.69 616.79
2002 12 13 03 09   6.27 266.46   6.12   8.96 616.76
2002 12 13 03 19   5.97 276.20   6.05   9.37 616.76
2002 12 13 03 29   5.07 294.65   5.81   9.11 616.82
2002 12 13 03 39   4.98 315.46   5.63   5.37 616.90
2002 12 13 03 49   5.83 285.79   5.69   9.03 616.88
2002 12 13 03 59   5.64 323.28   5.56   2.29 616.97
2002 12 13 04 09   4.44 333.73   5.69   2.61 617.03
2002 12 13 04 19   3.63 326.62   5.51   3.56 617.02
2002 12 13 04 29   2.90 315.81   5.76   3.32 617.07
2002 12 13 04 39   4.32 331.02   5.69   1.78 617.12
2002 12 13 04 49   4.61 330.59   5.39   1.36 617.13
2002 12 13 04 59   5.05 338.65   5.44   1.93 617.15
2002 12 13 05 09   5.63 332.23   5.56   2.15 617.19
2002 12 13 05 19   4.01 303.24   5.64   2.49 617.19
2002 12 13 05 29   5.00 292.63   5.44   5.27 617.26
2002 12 13 05 39   6.91 310.20   5.15   4.78 617.31
2002 12 13 05 49   6.19 306.70   5.51   2.90 617.39
2002 12 13 05 59   6.09 320.81   5.76   2.95 617.43
2002 12 13 06 09   5.61 327.50   5.81   2.90 617.52
2002 12 13 06 19   4.76 316.86   5.76   2.39 617.60
2002 12 13 06 29   5.54 318.81   5.81   3.04 617.69
2002 12 13 06 39   5.06 329.18   5.76   3.39 617.83
2002 12 13 06 49   4.86 328.12   5.76   2.76 618.00
2002 12 13 06 59   5.34 340.42   5.63   2.17 618.14
2002 12 13 07 09   3.05 337.77   5.56   2.19 618.26
2002 12 13 07 19   5.05 350.79   5.27   1.53 618.39
2002 12 13 07 29   2.68 331.11   5.15   1.24 618.54
2002 12 13 07 39   5.74 340.87   5.15   1.53 618.53
2002 12 13 07 49   2.99 317.04   5.51   1.93 618.66
2002 12 13 07 59   2.91 347.88   5.88   2.22 618.89
2002 12 13 08 09   3.36 329.71   6.00   2.81 619.04
2002 12 13 08 19   3.87 296.50   6.00   4.13 619.12
2002 12 13 08 29   3.83 322.39   6.17   2.78 619.29
2002 12 13 08 39   6.52 322.92   5.93   1.85 619.34
2002 12 13 08 49   6.02 320.46   5.93   2.17 619.47
2002 12 13 08 59   7.84 315.55   6.05   2.05 619.53
2002 12 13 09 09   8.13 331.19   6.29   4.13 619.56
2002 12 13 09 19   6.42 332.33   6.12   3.61 619.67
2002 12 13 09 29   6.56 323.36   6.00   2.81 619.75
2002 12 13 09 39   6.81 326.17   6.36   5.27 619.80
2002 12 13 09 49   6.17 332.59   6.61   4.00 619.78
2002 12 13 09 59   3.49 337.51   6.49   3.56 619.75
2002 12 13 10 09   4.61 330.06   6.66   4.78 619.60
2002 12 13 10 19   4.48 336.95   7.15   5.71 619.61
2002 12 13 10 29   2.61 334.60   7.52   5.59 619.56
2002 12 13 10 39   2.30 331.79   7.71   6.95 619.48
2002 12 13 10 49   1.78 185.87   7.78   6.59 619.41
2002 12 13 10 59   1.73 266.63   7.95   6.98 619.37
2002 12 13 11 09   0.21 254.07   7.88   6.84 619.28
2002 12 13 11 19   3.36  66.59   8.15   8.25 619.17
2002 12 13 11 29   3.22 329.62   8.44   6.98 619.09
2002 12 13 11 39   0.26 177.21   8.47   9.40 618.95
2002 12 13 11 49   1.09  52.59   8.59   9.96 618.82
2002 12 13 11 59   2.61 320.20   8.44  10.86 618.73
2002 12 13 12 09   3.24 188.62   8.47   8.71 618.63
2002 12 13 12 19   3.06 270.23   8.37   8.49 618.50
2002 12 13 12 29   5.44 344.42   8.93  10.11 618.43
2002 12 13 12 39   3.44 291.96   8.56   8.91 618.32
2002 12 13 12 49   3.29 171.60   8.52  11.01 618.19
2002 12 13 12 59   2.95 197.05   8.22  10.53 618.01
2002 12 13 13 09   3.94 218.51   8.29  10.70 617.85
2002 12 13 13 19   4.81 133.05   8.34  10.48 617.78
2002 12 13 13 29   2.27  92.50   8.59  11.52 617.73
2002 12 13 13 39   2.26 256.71   8.44   9.65 617.60
2002 12 13 13 49   2.41  35.26   8.64  12.18 617.54
2002 12 13 13 59   3.09  26.54   8.52  11.38 617.46
2002 12 13 14 09   3.26  80.13   8.71  12.35 617.46
2002 12 13 14 19   3.87 286.88   8.32  11.52 617.42
2002 12 13 14 29   3.88 281.02   8.08  13.55 617.40
2002 12 13 14 39   3.04  75.72   8.15  11.26 617.52
2002 12 13 14 49   3.00  59.01   8.51  11.72 617.56
2002 12 13 14 59   0.90  70.46   8.03  13.41 617.48
2002 12 13 15 09   2.61  58.24   7.85  12.64 617.40
2002 12 13 15 19   3.14 300.52   7.88  12.84 617.41
2002 12 13 15 29   3.72 248.88   7.76  13.06 617.39
2002 12 13 15 39   1.85 293.77   7.96  12.06 617.43
2002 12 13 15 49   0.90 355.52   8.07  13.79 617.38
