2001 04 18 15 39   4.86 154.71   3.58  66.72 614.26
2001 04 18 15 49   4.56  81.57   3.26  72.05 614.23
2001 04 18 15 59   3.88 336.88   4.83  55.37 614.07
2001 04 18 16 09   4.02  67.95   6.19  58.30 614.13
2001 04 18 16 19   5.01  87.76   5.95  55.37 614.10
2001 04 18 16 29   1.93 303.16   4.42  58.16 614.00
2001 04 18 16 39   0.80 326.61   4.65  58.11 614.02
2001 04 18 16 49   6.22 145.23   4.85  43.09 614.01
2001 04 18 16 59   4.12 255.04   4.46  52.20 614.00
2001 04 18 17 09   6.37 318.47   4.78  49.29 614.12
2001 04 18 17 19  11.40 321.60   4.70  49.12 614.13
2001 04 18 17 29  10.53 323.54   4.54  48.93 614.22
2001 04 18 17 39   7.82 283.10   4.54  30.12 614.33
2001 04 18 17 49   7.17 306.43   4.34  33.30 614.37
2001 04 18 17 59   6.93 289.27   3.87  14.67 614.50
2001 04 18 18 09   7.16 314.05   3.46  23.88 614.48
2001 04 18 18 19   9.10 299.47   3.39  19.82 614.52
2001 04 18 18 29   9.29 287.44   3.01  19.63 614.59
2001 04 18 18 39   7.59 295.09   2.72  12.01 614.69
2001 04 18 18 49   8.54 300.01   2.36   7.93 614.89
2001 04 18 18 59   6.89 299.39   2.28   7.10 615.15
2001 04 18 19 09   7.45 320.63   2.16   9.76 615.26
2001 04 18 19 19   8.67 315.27   1.99   8.44 615.19
2001 04 18 19 29   7.99 276.08   1.87   6.49 615.24
2001 04 18 19 39   6.76 266.67   1.62  11.13 615.21
2001 04 18 19 49   6.47 311.50   1.19  11.66 615.24
2001 04 18 19 59   8.87 314.23   1.31   5.83 615.14
2001 04 18 20 09   6.11 323.98   1.50   5.93 615.21
2001 04 18 20 19   4.96 322.91   1.19  10.96 615.25
2001 04 18 20 29   4.15 324.24   0.60   9.67 615.28
2001 04 18 20 39   6.81 333.38   0.57   9.76 615.25
2001 04 18 20 49   5.52 309.31   0.70   8.86 615.29
2001 04 18 20 59   7.30 334.96   1.06   6.58 615.38
2001 04 18 21 09   6.45 333.02   1.38   6.32 615.43
2001 04 18 21 19   5.00 331.22   1.31   6.86 615.52
2001 04 18 21 29   5.69 332.85   1.43   7.22 615.54
2001 04 18 21 39   3.93 308.71   1.43   7.98 615.60
2001 04 18 21 49   4.76 305.54   1.43   8.00 615.59
2001 04 18 21 59   5.34 320.66   1.62   6.29 615.53
2001 04 18 22 09   5.84 298.41   1.92   5.59 615.51
2001 04 18 22 19   6.17 310.95   1.80   7.10 615.54
2001 04 18 22 29   4.85 325.80   1.62   7.71 615.58
2001 04 18 22 39   4.55 326.52   1.50  10.18 615.56
2001 04 18 22 49   4.37 327.94   1.38  10.35 615.51
2001 04 18 22 59   3.59 340.45   1.26  10.47 615.47
2001 04 18 23 09   1.66 346.73   1.50   9.42 615.38
2001 04 18 23 19   1.63 236.94   1.55   8.76 615.30
2001 04 18 23 29  -0.08 275.84   1.67   9.64 615.25
2001 04 18 23 39  -0.08 298.33   1.67   9.89 615.13
2001 04 18 23 49   0.70  11.76   1.43   9.42 614.99
2001 04 18 23 59  -0.14  65.96   1.26   8.59 614.93
2001 04 19 00 09  -0.08  69.32   1.06   7.39 614.86
2001 04 19 00 19  -0.08  58.77   1.26   6.58 614.82
2001 04 19 00 29  -0.08  59.12   1.14   8.00 614.69
2001 04 19 00 39   1.73 346.90   1.18   8.93 614.57
2001 04 19 00 49   5.54 334.51   1.78   8.66 614.47
2001 04 19 00 59   5.00 329.09   1.99   8.17 614.41
2001 04 19 01 09   2.05 352.54   1.99   8.08 614.40
2001 04 19 01 19  -0.14 354.72   1.92   7.98 614.33
2001 04 19 01 29  -0.08 357.00   1.80   8.54 614.26
2001 04 19 01 39  -0.08 127.84   1.74   6.49 614.15
2001 04 19 01 49  -0.08 270.74   1.79   8.03 614.05
2001 04 19 01 59  -0.08 278.66   1.87   8.15 613.92
2001 04 19 02 09  -0.08   6.57   1.74   7.17 613.79
2001 04 19 02 19  -0.08   6.57   1.67   7.10 613.67
2001 04 19 02 29   3.24 328.29   1.55   7.69 613.58
2001 04 19 02 39   1.83 309.22   1.87   8.52 613.52
2001 04 19 02 49  -0.08 311.50   1.87   6.58 613.50
2001 04 19 02 59   0.46 315.45   1.67   6.19 613.55
2001 04 19 03 09  -0.14 295.63   1.67   6.02 613.56
2001 04 19 03 19  -0.08 345.85   1.62   5.51 613.51
2001 04 19 03 29   4.08 342.77   1.43   5.34 613.49
2001 04 19 03 39   3.24 341.91   1.31   5.10 613.50
2001 04 19 03 49   0.36 338.40   1.38   5.36 613.51
2001 04 19 03 59  -0.14  23.54   1.38   4.83 613.52
2001 04 19 04 09  -0.08   7.27   1.38   5.22 613.48
2001 04 19 04 19   0.26 337.77   1.18   5.46 613.50
2001 04 19 04 29  -0.08 311.33   1.14   5.31 613.54
2001 04 19 04 39  -0.03 350.26   1.14   5.15 613.58
2001 04 19 04 49  -0.08 344.08   1.19   5.05 613.60
2001 04 19 04 59  -0.08 161.06   1.14   4.73 613.70
2001 04 19 05 09  -0.08 192.94   1.23   4.24 613.76
2001 04 19 05 19   0.16  66.66   1.07   4.13 613.88
2001 04 19 05 29  -0.08  81.90   1.19   4.05 613.99
2001 04 19 05 39  -0.08 253.45   1.38   4.10 614.09
2001 04 19 05 49   3.34  57.63   1.13   4.37 614.23
2001 04 19 05 59   4.46  66.93   0.90   4.32 614.36
2001 04 19 06 09   3.29  62.01   0.90   4.27 614.47
2001 04 19 06 19  -0.13  15.73   1.19   4.22 614.63
2001 04 19 06 29   2.11  62.54   1.50   4.15 614.74
2001 04 19 06 39   4.96  64.13   1.99   4.47 614.87
2001 04 19 06 49   4.41  66.66   2.53   4.47 615.05
2001 04 19 06 59   3.19  68.78   2.85   4.05 615.23
2001 04 19 07 09   2.69  75.38   3.09   3.90 615.37
2001 04 19 07 19   3.54  79.46   3.09   4.15 615.50
2001 04 19 07 29   1.21  80.13   2.97   4.40 615.62
2001 04 19 07 39   0.61  52.70   2.85   4.25 615.78
2001 04 19 07 49  -0.08  23.45   3.51   3.85 615.90
2001 04 19 07 59  -0.08  12.12   3.22   5.42 616.02
2001 04 19 08 09   1.19  83.40   3.09   5.56 616.20
2001 04 19 08 19   8.25 149.28   3.76   6.71 616.16
2001 04 19 08 29   6.71 108.06   3.87   6.37 616.21
2001 04 19 08 39   5.30 111.60   4.00   6.64 616.25
2001 04 19 08 49  -0.08 281.14   4.22   7.40 616.34
2001 04 19 08 59   7.40  98.57   4.37   7.84 616.36
2001 04 19 09 09   4.14  49.81   4.44   9.65 616.45
2001 04 19 09 19   2.52  70.42   4.37   9.65 616.44
2001 04 19 09 29   4.22 343.22   5.03  10.60 616.43
2001 04 19 09 39  11.01  64.30   5.17   9.99 616.49
2001 04 19 09 49   9.64  92.42   5.71   9.08 616.53
2001 04 19 09 59   7.49 119.74   5.41  10.16 616.52
2001 04 19 10 09  -0.03 342.70   4.90  10.45 616.63
2001 04 19 10 19   3.54 212.44   5.90  13.38 616.81
2001 04 19 10 29   5.54 133.94   6.44  13.57 616.84
2001 04 19 10 39   7.64  48.58   6.14  14.72 616.87
2001 04 19 10 49  14.82 116.59   6.27  13.65 616.75
2001 04 19 10 59   7.54 153.58   5.54  14.55 616.83
2001 04 19 11 09   5.25  65.89   5.22  15.33 616.87
2001 04 19 11 19   1.68 321.43   6.05  22.81 616.82
2001 04 19 11 29   4.86 100.93   6.81  17.21 616.81
2001 04 19 11 39   6.22 120.34   7.17  12.57 616.67
2001 04 19 11 49   2.78  82.61   6.76  13.01 616.62
2001 04 19 11 59   5.39  86.10   6.88  21.53 616.63
2001 04 19 12 09   0.75 288.50   6.36  25.86 616.59
2001 04 19 12 19   5.74  25.66   7.30  39.19 616.53
2001 04 19 12 29   9.98 113.69   7.15  18.04 616.45
2001 04 19 12 39   3.63 328.03   6.24  47.14 616.39
2001 04 19 12 49   6.47  86.36   7.17  31.60 616.34
2001 04 19 12 59  11.65  60.11   7.78  45.32 616.18
2001 04 19 13 09   9.49 330.23   6.61  49.35 616.19
2001 04 19 13 19  11.16 338.80   6.54  41.63 616.11
2001 04 19 13 29   8.28  71.70   6.32  50.83 615.96
2001 04 19 13 39  11.50  61.83   6.19  47.49 615.86
2001 04 19 13 49   3.04  18.17   5.83  44.56 615.93
2001 04 19 13 59  10.81  96.99   6.14  29.88 615.89
2001 04 19 14 09   9.06 115.01   6.27  23.73 615.69
2001 04 19 14 19   2.59 139.70   5.59  36.97 615.68
2001 04 19 14 29  11.25 112.17   6.19  25.51 615.63
2001 04 19 14 39   4.81  80.49   5.83  48.13 615.58
2001 04 19 14 49   3.93 345.06   6.12  28.00 615.51
2001 04 19 14 59   3.78 351.09   6.61  20.73 615.41
2001 04 19 15 09  -0.13 151.81   7.17  19.63 615.48
2001 04 19 15 19   2.83  36.46   6.81  27.20 615.39
2001 04 19 15 29   4.60  31.18   6.03  27.95 615.37
2001 04 19 15 39   6.07  94.09   6.68  22.15 615.35
2001 04 19 15 49   6.42  75.64   5.83  28.62 615.31
2001 04 19 15 59   2.76 149.28   5.05  30.35 615.29
2001 04 19 16 09   3.69  78.98   5.78  26.57 615.25
2001 04 19 16 19   2.27  96.15   5.71  23.20 615.15
2001 04 19 16 29   4.51 281.03   5.64  24.71 615.17
2001 04 19 16 39   6.81 101.74   5.59  29.59 615.17
2001 04 19 16 49   5.83  69.55   5.22  18.42 615.14
2001 04 19 16 59   2.76  94.01   4.80  20.79 615.10
2001 04 19 17 09  10.64  79.79   5.17  11.96 615.01
2001 04 19 17 19   8.20  85.57   4.56  16.55 615.00
2001 04 19 17 29   9.16  74.94   4.08  24.49 614.95
2001 04 19 17 39   5.93  86.36   3.46  23.95 614.96
2001 04 19 17 49   0.46 126.62   3.51  29.27 615.06
2001 04 19 17 59  -0.08 129.59   3.14  40.23 615.05
2001 04 19 18 09  -0.08 121.86   2.73  39.38 615.14
2001 04 19 18 19  -0.08 136.79   2.61  39.84 615.18
2001 04 19 18 29  -0.08 151.39   2.61  40.14 615.19
2001 04 19 18 39  -0.08 165.44   2.36  32.55 615.26
2001 04 19 18 49  -0.08  95.14   2.53  12.67 615.33
2001 04 19 18 59  -0.08  96.37   2.36  24.12 615.47
2001 04 19 19 09   6.42 105.34   2.04  17.23 615.48
2001 04 19 19 19   0.75  76.44   2.24  10.13 615.53
2001 04 19 19 29   1.93  76.88   1.99   9.79 615.62
2001 04 19 19 39  -0.08 358.51   1.87   9.25 615.61
2001 04 19 19 49  -0.08 358.77   1.75   8.62 615.65
2001 04 19 19 59  -0.08 359.28   1.80   8.25 615.69
2001 04 19 20 09   4.66  75.55   1.68   7.23 615.71
2001 04 19 20 19   1.24  74.24   1.87   6.69 615.67
2001 04 19 20 29  -0.08  71.35   1.68   6.44 615.72
2001 04 19 20 39  -0.08  65.10   1.19   4.88 615.78
2001 04 19 20 49   1.73  67.73   1.07   4.37 615.79
2001 04 19 20 59   2.40  84.87   1.02   3.78 615.75
2001 04 19 21 09  -0.08  87.41   0.90   3.42 615.77
2001 04 19 21 19   3.98  88.46   0.95   3.10 615.83
2001 04 19 21 29   4.37  78.98   0.82   3.15 615.86
2001 04 19 21 39   5.25  75.38   0.90   3.07 615.86
2001 04 19 21 49   4.35  94.98   0.77   2.90 615.84
2001 04 19 21 59   5.33 100.24   0.65   2.47 615.86
2001 04 19 22 09   8.13 103.68   0.65   2.05 615.84
2001 04 19 22 19   7.68 104.83   0.65   1.98 615.79
2001 04 19 22 29   3.93 128.30   0.53   1.85 615.78
2001 04 19 22 39   5.05 132.22   0.70   1.80 615.75
2001 04 19 22 49   3.39 124.33   0.82   1.70 615.75
2001 04 19 22 59   4.41 136.00   0.95   1.61 615.65
2001 04 19 23 09   4.73 125.83   0.95   1.66 615.60
2001 04 19 23 19   6.37 110.35   0.89   1.66 615.54
2001 04 19 23 29   6.19 137.85   0.77   1.70 615.50
2001 04 19 23 39   6.66 126.44   0.70   1.95 615.40
2001 04 19 23 49   5.78 123.42   0.46   2.12 615.25
2001 04 19 23 59   3.63 124.68   0.58   2.26 615.17
2001 04 20 00 09   5.00 107.53   0.41   2.76 615.16
2001 04 20 00 19   6.64 112.36   0.46   2.46 615.08
2001 04 20 00 29   6.52 129.59   0.53   2.71 614.99
2001 04 20 00 39   5.64 114.79   0.33   3.04 614.86
2001 04 20 00 49   4.71 109.37   0.28   2.71 614.79
2001 04 20 00 59   4.22 134.93   0.53   2.46 614.75
2001 04 20 01 09   3.78 141.27   0.53   2.61 614.66
2001 04 20 01 19   2.27 139.53   0.58   2.56 614.56
2001 04 20 01 29   2.17 120.02   0.65   2.34 614.51
2001 04 20 01 39  -0.08 125.30   0.53   2.49 614.50
2001 04 20 01 49   4.66 130.12   0.65   2.53 614.49
2001 04 20 01 59   4.71 139.78   0.46   2.63 614.37
2001 04 20 02 09   2.29 150.78   0.53   2.49 614.24
2001 04 20 02 19  -0.08 159.30   0.58   2.46 614.22
2001 04 20 02 29  -0.08 163.24   0.95   5.32 614.12
2001 04 20 02 39  -0.08 163.33   1.07   5.22 614.08
2001 04 20 02 49  -0.08 128.73   1.07   4.63 614.05
2001 04 20 02 59  -0.09 120.71   1.14   5.76 613.98
2001 04 20 03 09  -0.08 112.36   0.90   4.00 613.92
2001 04 20 03 19  -0.08 113.52   0.90   3.71 613.86
2001 04 20 03 29  -0.08 101.47   0.65   4.62 613.77
2001 04 20 03 39  -0.13  91.72   0.70   4.25 613.78
2001 04 20 03 49  -0.10  79.79   0.77   8.86 613.75
2001 04 20 03 59   2.03  64.21   0.70   7.64 613.87
2001 04 20 04 09  -0.08  70.02   0.53   6.10 613.97
2001 04 20 04 19  -0.13  62.01   0.28   4.91 614.01
2001 04 20 04 29  -0.13  61.41   0.41   4.73 614.03
2001 04 20 04 39  -0.08 128.38   0.33   6.20 614.06
2001 04 20 04 49  -0.08  64.74   0.41   5.83 614.06
2001 04 20 04 59  -0.08  78.61   0.41   5.22 614.03
2001 04 20 05 09  -0.08  78.98   0.41   3.88 614.09
2001 04 20 05 19  -0.11  79.43   0.41   4.32 614.09
2001 04 20 05 29  -0.10  79.43   0.46   5.83 614.20
2001 04 20 05 39  -0.08  76.08   0.33   5.71 614.25
2001 04 20 05 49  -0.13  76.08   0.09   5.95 614.28
2001 04 20 05 59   3.00  76.09   0.41   5.81 614.36
2001 04 20 06 09   2.95  72.06   0.46   5.59 614.37
2001 04 20 06 19  -0.11  64.04   0.41   5.08 614.48
2001 04 20 06 29  -0.08  73.89   0.53   5.18 614.58
2001 04 20 06 39   3.19  65.10   1.19   5.81 614.63
2001 04 20 06 49   3.29  62.98   1.63   5.12 614.70
2001 04 20 06 59   3.34  64.30   1.92   4.27 614.78
2001 04 20 07 09  -0.08 324.08   1.51   4.22 614.85
2001 04 20 07 19  -0.08 323.72   1.14   5.42 615.02
2001 04 20 07 29   0.41  65.27   1.80   6.32 615.11
2001 04 20 07 39   4.32  93.57   2.53   5.42 615.26
2001 04 20 07 49   7.10 105.00   2.36   4.54 615.38
2001 04 20 07 59   3.59 142.42   2.64   5.22 615.44
2001 04 20 08 09   4.27 301.24   2.36   5.98 615.48
2001 04 20 08 19  -0.08 125.21   1.87   6.22 615.52
2001 04 20 08 29   4.61 132.76   2.85   6.37 615.52
2001 04 20 08 39   9.08  75.11   3.88   5.86 615.47
2001 04 20 08 49   5.08 106.91   4.32   6.17 615.55
2001 04 20 08 59   1.43  75.11   3.83   7.08 615.72
2001 04 20 09 09   8.43  55.48   4.00   7.47 615.58
2001 04 20 09 19   8.87  89.68   4.12   8.42 615.59
2001 04 20 09 29  12.03  96.98   4.44   9.15 615.71
2001 04 20 09 39   4.56 329.89   4.00  10.65 615.73
2001 04 20 09 49   7.50  85.80   5.05  11.47 615.73
2001 04 20 09 59  11.30  92.77   5.90  11.38 615.88
2001 04 20 10 09   9.89  85.31   6.02  12.96 615.92
2001 04 20 10 19  11.59 136.61   5.09  13.30 615.88
2001 04 20 10 29  13.01  70.64   5.78  11.06 615.81
2001 04 20 10 39  14.38  83.49   5.54  11.82 615.72
2001 04 20 10 49  15.63  69.84   6.51  12.96 615.73
2001 04 20 10 59  11.68  85.33   6.44  13.01 615.72
2001 04 20 11 09  15.12  76.53   6.19  19.22 615.74
2001 04 20 11 19   5.91  90.23   5.22  20.51 615.78
2001 04 20 11 29  12.13 102.80   6.27  19.58 615.77
2001 04 20 11 39   3.41 283.24   6.49  20.31 615.73
2001 04 20 11 49   4.03   6.57   5.29  27.90 615.62
2001 04 20 11 59   6.52 103.59   6.39  29.01 615.48
2001 04 20 12 09   9.05  47.12   5.95  31.57 615.50
2001 04 20 12 19   3.49  67.64   6.44  36.75 615.43
2001 04 20 12 29   6.18 335.92   5.44  42.21 615.31
2001 04 20 12 39   5.25 212.71   3.46  50.39 615.24
2001 04 20 12 49   8.33   6.67   3.95  59.45 615.08
2001 04 20 12 59   7.25  98.19   3.71  58.21 615.04
2001 04 20 13 09  10.86  90.11   4.32  56.52 614.94
2001 04 20 13 19   2.52  61.16   4.00  60.77 614.84
2001 04 20 13 29   4.74  61.83   4.07  62.72 614.85
2001 04 20 13 39   2.27  24.05   4.56  62.11 614.77
2001 04 20 13 49   5.91  67.91   4.44  57.65 614.67
2001 04 20 13 59   5.34  66.59   3.88  51.98 614.63
2001 04 20 14 09   7.10 315.20   4.35  62.72 614.68
2001 04 20 14 19   7.50 328.47   3.83  49.85 614.66
2001 04 20 14 29   4.93 358.31   4.10  66.80 614.53
2001 04 20 14 39   5.96 122.66   3.46  64.61 614.51
2001 04 20 14 49   0.75 251.88   3.22  64.70 614.42
2001 04 20 14 59   8.19  63.86   3.63  55.11 614.36
2001 04 20 15 09   3.44  40.26   4.20  47.42 614.39
2001 04 20 15 19  10.86  72.23   3.51  48.91 614.29
2001 04 20 15 29   0.41 144.78   2.74  43.69 614.31
2001 04 20 15 39   2.64  59.66   3.71  49.90 614.27
2001 04 20 15 49   4.81 309.76   3.14  50.17 614.31
2001 04 20 15 59   3.38 114.40   2.66  38.55 614.31
2001 04 20 16 09   4.08 341.13   3.09  41.24 614.33
2001 04 20 16 19   2.56   6.67   3.27  41.58 614.30
2001 04 20 16 29   3.04 342.01   3.71  38.09 614.33
2001 04 20 16 39   1.09  37.87   3.88  30.96 614.29
2001 04 20 16 49   3.88  38.15   3.46  25.78 614.31
2001 04 20 16 59   7.46  70.37   3.39  20.17 614.36
2001 04 20 17 09   6.91  66.05   2.78  24.56 614.36
2001 04 20 17 19   7.99  75.46   2.61  22.93 614.40
2001 04 20 17 29   8.13  68.70   2.36  14.87 614.43
2001 04 20 17 39   7.54  70.40   2.36  16.04 614.46
2001 04 20 17 49   7.59  53.40   1.80  15.57 614.53
2001 04 20 17 59   6.76  81.27   1.63  15.33 614.60
2001 04 20 18 09   5.49  69.58   1.63  11.61 614.68
2001 04 20 18 19   2.42 248.54   1.31  13.77 614.69
2001 04 20 18 29  -0.08  65.80   1.39  15.14 614.67
2001 04 20 18 39   1.14 325.81   1.07  13.06 614.82
2001 04 20 18 49  -0.08  57.99   0.77  11.84 614.99
2001 04 20 18 59   0.85  61.10   0.45  10.30 615.07
2001 04 20 19 09   4.38  69.49   0.33  10.74 615.32
2001 04 20 19 19   1.59  73.44   0.41  10.33 615.42
2001 04 20 19 29   7.06  76.88   0.21   9.37 615.39
2001 04 20 19 39   7.74  60.19   0.09   9.69 615.33
2001 04 20 19 49   7.25  76.88   0.04   8.54 615.36
2001 04 20 19 59   7.59  64.38   0.09   8.77 615.40
2001 04 20 20 09   9.06  86.36  -0.08   7.18 615.34
2001 04 20 20 19   3.49  62.81  -0.16   5.32 615.42
2001 04 20 20 29   6.76  69.49  -0.21   5.20 615.39
2001 04 20 20 39   5.30  62.81  -0.21   4.83 615.38
2001 04 20 20 49   7.61  78.63  -0.28   3.66 615.35
2001 04 20 20 59   9.01  79.34  -0.32   3.49 615.35
2001 04 20 21 09   6.97  91.45  -0.33   4.05 615.49
2001 04 20 21 19   8.52  71.70  -0.28   3.85 615.45
2001 04 20 21 29   9.31  76.97  -0.33   3.71 615.60
2001 04 20 21 39   8.33  75.38  -0.21   3.42 615.59
2001 04 20 21 49   7.59  81.27  -0.04   3.15 615.66
2001 04 20 21 59   7.50  77.92   0.04   4.91 615.71
2001 04 20 22 09   8.78  80.13   0.04   6.64 615.71
2001 04 20 22 19   8.03  76.44  -0.08   5.59 615.74
2001 04 20 22 29   6.96  77.22   0.04   4.61 615.76
2001 04 20 22 39   4.08  70.28  -0.04   7.18 615.90
2001 04 20 22 49   4.17  49.02  -0.16   8.30 615.81
2001 04 20 22 59   4.27  59.13  -0.04   7.91 615.82
2001 04 20 23 09   4.66  67.01  -0.08   7.25 615.74
2001 04 20 23 19   5.72  68.17  -0.21   7.08 615.82
2001 04 20 23 29   6.11  66.93  -0.28   6.25 615.75
2001 04 20 23 39   6.66  71.79  -0.28   6.00 615.73
2001 04 20 23 49   7.25  81.90  -0.08   5.34 615.66
2001 04 20 23 59   7.25  71.35  -0.08   5.32 615.56
2001 04 21 00 09   6.66  77.82  -0.08   4.98 615.50
2001 04 21 00 19   3.54  94.72  -0.08   4.95 615.44
2001 04 21 00 29   2.74 100.24  -0.16   4.95 615.35
2001 04 21 00 39   4.71 100.24  -0.21   4.37 615.28
2001 04 21 00 49   5.44 103.85  -0.21   4.44 615.25
2001 04 21 00 59   5.05 119.93  -0.16   4.05 615.12
2001 04 21 01 09   2.97 120.02  -0.08   3.98 615.13
2001 04 21 01 19   5.89 120.02  -0.33   3.85 615.01
2001 04 21 01 29   4.72 119.93  -0.69   3.90 614.92
2001 04 21 01 39   2.87 123.43  -0.52   3.44 614.83
2001 04 21 01 49   2.52 131.62  -0.16   3.15 614.77
2001 04 21 01 59   2.39 130.03  -0.08   3.35 614.64
2001 04 21 02 09   5.74 122.20  -0.52   3.40 614.59
2001 04 21 02 19   4.24 122.91  -0.64   3.15 614.42
2001 04 21 02 29   6.23 121.07  -0.77   3.02 614.30
2001 04 21 02 39   6.37 112.45  -0.69   2.39 614.18
2001 04 21 02 49   4.12 113.42  -0.57   2.34 614.10
2001 04 21 02 59   6.07 108.85  -0.52   2.19 613.91
2001 04 21 03 09   5.60 108.59  -0.33   1.97 613.96
2001 04 21 03 19   7.79 112.09  -0.93   2.22 613.85
2001 04 21 03 29   6.61 105.44  -0.77   1.93 613.81
2001 04 21 03 39   6.89 110.00  -0.45   1.88 614.00
2001 04 21 03 49   7.15 121.78  -0.93   1.80 613.96
2001 04 21 03 59   4.55 125.83  -0.69   2.07 613.97
2001 04 21 04 09   4.57 132.14  -0.45   3.17 614.04
2001 04 21 04 19   4.81 132.40  -0.04   3.51 614.03
2001 04 21 04 29   3.19 134.33  -0.08   2.76 614.12
2001 04 21 04 39   4.22 134.15   0.04   3.04 614.11
2001 04 21 04 49   3.63 134.49  -0.04   3.42 614.22
2001 04 21 04 59   4.31 130.47   0.04   3.37 614.22
2001 04 21 05 09   1.19 141.45  -0.16   3.61 614.26
2001 04 21 05 19  -0.08 128.38   0.04   3.83 614.35
2001 04 21 05 29   3.74  98.30  -0.04   4.59 614.24
2001 04 21 05 39   6.04  81.99  -0.16   4.49 614.28
2001 04 21 05 49   4.91  98.39  -0.08   4.37 614.36
2001 04 21 05 59   4.32 112.10  -0.28   4.22 614.45
2001 04 21 06 09   5.74 101.56  -0.20   4.44 614.41
2001 04 21 06 19   5.16 105.80  -0.16   4.05 614.54
2001 04 21 06 29   6.56  95.48  -0.21   4.39 614.63
2001 04 21 06 39   8.91  83.71  -0.16   4.61 614.71
2001 04 21 06 49   9.74  95.32  -0.04   3.98 614.85
2001 04 21 06 59   8.04  89.68   0.09   4.30 615.01
2001 04 21 07 09   8.87  89.16   0.21   4.66 615.03
2001 04 21 07 19   8.96  89.34   0.45   4.44 615.13
2001 04 21 07 29   9.25  85.92   0.53   4.98 615.13
2001 04 21 07 39   9.44  92.59   0.82   4.91 615.25
2001 04 21 07 49   7.79  76.64   0.95   4.73 615.38
2001 04 21 07 59   9.26  88.55   1.14   4.76 615.47
2001 04 21 08 09   9.34  95.37   1.55   4.32 615.53
2001 04 21 08 19   7.49  92.50   1.92   3.90 615.57
2001 04 21 08 29   9.00  81.27   2.36   3.71 615.58
2001 04 21 08 39  11.59  76.83   2.48   4.00 615.61
2001 04 21 08 49   6.07  94.27   2.66   3.83 615.77
2001 04 21 08 59   8.96  69.14   2.73   4.18 615.86
2001 04 21 09 09  11.16 104.09   2.85   4.91 615.87
2001 04 21 09 19   8.57  94.01   2.85   5.59 615.97
2001 04 21 09 29   8.57  91.80   3.34   9.86 616.08
2001 04 21 09 39  13.79  99.89   3.71  15.21 616.10
2001 04 21 09 49  12.72  86.63   3.34  16.28 616.12
2001 04 21 09 59   4.61  92.95   3.34  11.67 616.29
2001 04 21 10 09  13.19  94.27   3.34  12.64 616.15
2001 04 21 10 19  13.12  93.22   3.51  11.84 616.07
2001 04 21 10 29   9.94  93.22   3.39   8.40 616.11
2001 04 21 10 39   9.98 124.51   3.51   8.59 616.19
2001 04 21 10 49   8.53 137.31   3.21   9.35 616.17
2001 04 21 10 59  11.89  92.42   3.46   6.81 616.13
2001 04 21 11 09  11.04 110.79   3.76   7.03 616.28
2001 04 21 11 19  10.37  94.01   3.34   3.85 616.28
2001 04 21 11 29   8.67 105.88   3.14   5.39 616.25
2001 04 21 11 39  12.36 106.55   3.83   8.81 616.15
2001 04 21 11 49  14.68  97.34   3.58  10.72 615.96
2001 04 21 11 59  11.11 120.28   3.14   7.23 616.03
2001 04 21 12 09  11.40 107.27   3.83   9.15 615.95
2001 04 21 12 19  12.13 104.13   3.58   8.62 615.84
2001 04 21 12 29  10.01 113.25   4.20   8.67 615.75
2001 04 21 12 39  15.47  99.79   4.68  10.30 615.65
2001 04 21 12 49  10.71 102.18   3.90   9.99 615.66
