2002 04 23 06 19   7.35 300.85   0.77   8.06 613.14
2002 04 23 06 29  13.11 306.26   1.31   8.74 613.17
2002 04 23 06 39  13.69 289.91   1.55   9.01 613.28
2002 04 23 06 49  13.91 278.22   1.55   8.77 613.42
2002 04 23 06 59  13.64 308.28   1.68   9.47 613.55
2002 04 23 07 09  13.61 302.12   1.88   9.11 613.73
2002 04 23 07 19  15.11 296.59   2.00   9.50 613.79
2002 04 23 07 29  14.11 298.96   2.12   9.96 614.04
2002 04 23 07 39  14.58 286.69   2.29   9.55 614.13
2002 04 23 07 49  13.87 298.51   2.41   9.20 614.16
2002 04 23 07 59  13.30 286.06   2.61   9.15 614.32
2002 04 23 08 09  11.27 313.79   2.97   8.64 614.38
2002 04 23 08 19   8.72 291.40   2.97   8.62 614.46
2002 04 23 08 29  11.11 282.00   2.85   7.93 614.42
2002 04 23 08 39  12.45 323.37   3.09   7.86 614.48
2002 04 23 08 49  10.13 310.02   3.51   7.45 614.54
2002 04 23 08 59   4.99 325.55   3.34   7.55 614.62
2002 04 23 09 09   4.61 304.24   3.51   7.23 614.62
2002 04 23 09 19   6.95 281.83   3.51   7.71 614.63
2002 04 23 09 29   8.99 283.67   3.71   8.13 614.75
2002 04 23 09 39   8.13 319.67   4.10   7.84 614.77
2002 04 23 09 49   4.27 263.70   4.10   7.98 614.74
2002 04 23 09 59   9.39 313.02   4.35   7.79 614.70
2002 04 23 10 09   9.10 287.97   4.42   7.71 614.80
2002 04 23 10 19   9.49 296.25   4.42   8.49 614.82
2002 04 23 10 29   7.50 272.96   4.90   9.96 614.76
2002 04 23 10 39   5.97 302.20   4.59  10.01 614.81
2002 04 23 10 49   4.32 276.02   4.78  10.50 614.81
2002 04 23 10 59   8.96 293.43   5.57  12.62 614.66
2002 04 23 11 09   5.86 242.74   5.08  11.43 614.60
2002 04 23 11 19   6.06 271.38   5.56  13.53 614.66
2002 04 23 11 29  25.01 101.01   6.14  14.50 614.37
2002 04 23 11 39   9.54 276.11   6.24  13.53 614.43
2002 04 23 11 49   6.11 117.57   6.51  23.10 614.31
2002 04 23 11 59   3.53 107.79   7.18  20.54 614.27
2002 04 23 12 09  12.66 286.91   6.98  11.53 614.11
2002 04 23 12 19  11.51 322.58   5.88  14.90 614.00
2002 04 23 12 29   2.14 323.90   6.17  15.33 613.92
2002 04 23 12 39   6.69 259.88   6.00  11.35 613.72
2002 04 23 12 49   5.69 334.10   6.05  16.21 613.68
2002 04 23 12 59   8.18  31.81   6.63  41.26 613.37
2002 04 23 13 09  10.52 337.38   6.24  35.99 613.22
2002 04 23 13 19   9.74 280.81   5.76  31.08 613.13
2002 04 23 13 29   3.40 347.79   5.52  50.52 613.11
2002 04 23 13 39  11.64 335.14   5.32  35.39 612.94
2002 04 23 13 49  14.54 260.41   5.76  22.59 612.90
2002 04 23 13 59  10.23  74.94   5.78  45.76 612.85
2002 04 23 14 09   8.82 145.24   4.68  53.55 612.74
2002 04 23 14 19   2.13 165.88   5.66  41.09 612.79
2002 04 23 14 29   0.75 110.44   6.56  38.92 612.76
2002 04 23 14 39   6.74 115.09   5.29  52.71 612.69
2002 04 23 14 49   8.87  98.75   4.57  57.87 612.65
2002 04 23 14 59   6.81  72.14   4.25  51.49 612.57
2002 04 23 15 09   9.98  57.63   4.68  48.42 612.57
2002 04 23 15 19   9.52 112.55   3.95  72.20 612.59
2002 04 23 15 29   2.90  80.58   3.46  59.96 612.57
2002 04 23 15 39  10.28 282.80   4.71  24.20 612.68
2002 04 23 15 49   9.39 310.51   5.27  18.38 612.66
2002 04 23 15 59  10.56 241.48   4.78  20.39 612.53
2002 04 23 16 09   9.89 291.31   4.47  17.92 612.44
2002 04 23 16 19  13.06 282.21   4.71  14.18 612.41
2002 04 23 16 29   5.39 228.70   4.23  13.40 612.41
2002 04 23 16 39  16.76 291.31   4.35  12.28 612.31
2002 04 23 16 49  18.38 282.80   4.35  12.18 612.31
2002 04 23 16 59  14.72 263.47   4.34  10.94 612.41
2002 04 23 17 09  12.18 287.74   4.22  11.33 612.50
2002 04 23 17 19   9.54 352.82   4.00  13.28 612.58
2002 04 23 17 29   8.43 322.14   3.59  13.38 612.68
2002 04 23 17 39   7.50 331.31   3.34  10.70 612.73
2002 04 23 17 49   8.03 293.42   3.27   9.70 612.67
2002 04 23 17 59   6.05 293.69   3.39   9.01 612.70
2002 04 23 18 09   7.07 280.16   3.58   8.64 612.88
2002 04 23 18 19   6.22 279.14   3.46   8.37 612.94
2002 04 23 18 29   6.23 319.16   3.09   8.49 612.96
2002 04 23 18 39   7.40 275.58   3.02   9.27 613.06
2002 04 23 18 49  10.90 295.45   3.14  10.62 613.46
2002 04 23 18 59   7.68 294.91   3.09   9.27 613.26
2002 04 23 19 09  10.52 288.67   3.09   9.42 613.35
2002 04 23 19 19   9.29 282.54   3.09   9.89 613.40
2002 04 23 19 29   7.99 296.24   2.90  11.96 613.50
2002 04 23 19 39   6.31 291.39   2.77  12.67 613.55
2002 04 23 19 49   2.61 322.14   2.36   7.78 613.44
2002 04 23 19 59  -0.08 341.30   2.12   7.20 613.51
2002 04 23 20 09  -0.08 305.74   2.17   7.23 613.52
2002 04 23 20 19   2.42  71.00   1.87   6.69 613.43
2002 04 23 20 29   3.81  85.49   1.51   6.91 613.43
2002 04 23 20 39  -0.03  83.04   1.44   7.11 613.50
2002 04 23 20 49   0.16  82.71   1.44   7.40 613.59
2002 04 23 20 59   7.40  90.13   1.27   9.47 613.30
2002 04 23 21 09  -0.08  97.60   1.19   8.03 613.61
2002 04 23 21 19   2.17  94.97   1.80   8.03 613.67
2002 04 23 21 29  -0.08  90.66   1.51   8.06 613.84
2002 04 23 21 39  -0.08 349.12   2.17   8.54 613.84
2002 04 23 21 49   0.51 309.76   2.24   8.59 613.90
2002 04 23 21 59  -0.08 309.94   2.12  10.01 613.91
2002 04 23 22 09   4.81 307.66   2.36   9.96 613.89
2002 04 23 22 19   3.24 284.57   2.41  10.48 613.99
2002 04 23 22 29   0.65 284.66   2.41   9.96 614.06
2002 04 23 22 39  -0.08 284.47   2.29   9.77 614.05
2002 04 23 22 49  -0.08 286.15   2.24  10.08 613.94
2002 04 23 22 59   1.34 289.02   2.24  10.58 613.97
2002 04 23 23 09   2.15 264.61   1.57  10.96 613.74
2002 04 23 23 19   3.34 269.08   1.51  10.84 613.68
2002 04 23 23 29   2.90 279.11   1.75  10.62 613.48
2002 04 23 23 39   5.27 333.55   1.80  13.66 613.42
2002 04 23 23 49  -0.08 108.42   1.31  12.04 613.39
2002 04 23 23 59   0.56 237.68   1.19  10.99 613.21
2002 04 24 00 09   2.46 267.43   1.51  10.65 613.14
2002 04 24 00 19   2.83 274.37   1.51  10.60 613.07
2002 04 24 00 29  -0.08 274.62   1.31  10.48 613.04
2002 04 24 00 39  -0.08 274.62   1.31  10.50 612.92
2002 04 24 00 49  -0.08 113.34   1.02  10.84 612.99
2002 04 24 00 59  -0.08 113.07   0.77  11.06 612.94
2002 04 24 01 09  -0.08 199.42   0.70  10.63 612.86
2002 04 24 01 19   4.17 264.70   1.02  10.70 612.79
2002 04 24 01 29   4.81 265.23   1.14  10.33 612.65
2002 04 24 01 39   5.39 256.28   1.27   9.84 612.65
2002 04 24 01 49   3.24 271.02   1.26   9.96 612.59
2002 04 24 01 59   2.30 270.14   1.27   9.42 612.53
2002 04 24 02 09   2.56 267.59   1.39   8.96 612.46
2002 04 24 02 19   0.11 264.43   1.39  10.50 612.35
2002 04 24 02 29   2.56 262.18   1.02   9.55 612.21
2002 04 24 02 39   6.81 260.50   1.26   9.64 612.03
2002 04 24 02 49   2.69 256.81   1.26   9.50 611.99
2002 04 24 02 59   1.09 172.05   0.70  11.21 611.81
2002 04 24 03 09   4.41 248.63   0.41  11.52 611.69
2002 04 24 03 19   5.77 264.16   0.14  10.01 611.63
2002 04 24 03 29   6.32 269.18   0.21  11.74 611.65
2002 04 24 03 39   4.90 270.14   0.33  11.69 611.73
2002 04 24 03 49   5.70 270.75   0.41  11.53 611.72
2002 04 24 03 59   5.97 270.14   0.46  11.45 611.86
2002 04 24 04 09   6.65 271.73   0.41  11.72 611.88
2002 04 24 04 19   8.57 274.01   0.21  11.21 611.94
2002 04 24 04 29   8.19 276.81   0.04  11.55 611.94
2002 04 24 04 39   7.15 275.84   0.16  11.54 612.02
2002 04 24 04 49   7.10 274.72   0.09  11.62 612.15
2002 04 24 04 59   6.91 266.72  -0.04  10.91 612.09
2002 04 24 05 09   8.03 274.28  -0.08  10.86 612.19
2002 04 24 05 19  10.18 274.72  -0.10  10.11 612.23
2002 04 24 05 29  10.12 276.55  -0.15   9.11 612.23
2002 04 24 05 39  11.55 280.84  -0.23   9.37 612.28
2002 04 24 05 49  12.42 281.29  -0.44   9.65 612.32
2002 04 24 05 59  11.94 283.42  -0.52  10.01 612.39
2002 04 24 06 09  14.48 282.10  -0.40   9.57 612.39
2002 04 24 06 19  15.99 278.22  -0.44  10.65 612.39
2002 04 24 06 29  15.59 284.38  -0.64  11.23 612.43
2002 04 24 06 39  15.62 283.24  -0.44  10.18 612.50
2002 04 24 06 49  14.77 283.50   0.09  10.26 612.63
2002 04 24 06 59  14.96 290.35  -0.08   9.30 612.82
2002 04 24 07 09  14.96 286.74   0.04   9.25 612.88
2002 04 24 07 19  14.02 282.18   0.16   8.15 613.02
2002 04 24 07 29  14.23 295.81   0.29   8.33 613.12
2002 04 24 07 39  13.55 284.47   0.65   8.40 613.25
2002 04 24 07 49  12.87 293.86   0.82   8.08 613.40
2002 04 24 07 59  12.96 283.54   1.02   7.86 613.46
2002 04 24 08 09  13.30 288.33   1.27   7.93 613.59
2002 04 24 08 19   8.72 276.91   1.44   7.79 613.87
2002 04 24 08 29   2.71 247.65   1.68   8.06 614.06
2002 04 24 08 39  -0.08 254.16   2.04   8.69 614.13
2002 04 24 08 49   3.83 274.10   2.41   8.38 614.19
2002 04 24 08 59   2.42  96.02   2.90  16.36 614.22
2002 04 24 09 09   4.75 272.08   3.22   9.27 614.21
2002 04 24 09 19   1.24 250.57   3.22   8.96 614.27
2002 04 24 09 29   3.19 275.06   4.00   9.13 614.22
2002 04 24 09 39   0.41 195.14   3.39  10.38 614.19
2002 04 24 09 49   3.29 243.17   4.05  12.04 614.23
2002 04 24 09 59  -0.03 274.72   3.95  10.65 614.21
2002 04 24 10 09   9.20 165.44   4.00  16.51 614.22
2002 04 24 10 19   1.43 244.67   5.56  14.11 614.29
2002 04 24 10 29  10.23 287.45   4.83  16.96 614.19
2002 04 24 10 39   8.13 322.23   4.59  20.46 614.22
2002 04 24 10 49   4.54 335.67   4.59  12.13 614.22
2002 04 24 10 59   5.01  70.10   4.85  24.25 614.21
2002 04 24 11 09   0.95 347.88   3.95  22.05 614.26
2002 04 24 11 19   2.22 297.47   5.15  20.36 614.09
2002 04 24 11 29  11.35 348.33   5.52  29.66 614.23
2002 04 24 11 39   6.37 336.71   5.56  31.98 614.07
2002 04 24 11 49   5.59 124.42   4.32  34.62 614.12
2002 04 24 11 59   6.95 156.13   4.56  47.64 614.07
2002 04 24 12 09   1.68  54.47   4.85  43.81 614.02
2002 04 24 12 19  10.91  73.18   5.90  36.67 613.98
2002 04 24 12 29   5.78 101.31   4.32  46.49 613.92
2002 04 24 12 39  12.71  78.44   4.28  51.79 613.86
2002 04 24 12 49   7.96  70.82   2.90  60.82 613.87
2002 04 24 12 59  11.01 104.83   3.02  54.06 613.66
2002 04 24 13 09   8.38 316.33   3.71  56.06 613.53
2002 04 24 13 19   5.78 307.96   3.83  48.66 613.35
2002 04 24 13 29  10.47  64.96   5.10  32.16 613.25
2002 04 24 13 39   8.23  72.32   5.78  47.54 613.18
2002 04 24 13 49   5.78 337.41   5.39  48.08 613.16
2002 04 24 13 59   5.13 335.41   5.69  52.25 613.11
2002 04 24 14 09   9.01 318.37   5.20  51.47 613.01
2002 04 24 14 19   2.46 129.59   4.68  53.45 613.05
2002 04 24 14 29   2.62 347.00   4.00  59.46 613.02
2002 04 24 14 39   4.45 296.60   4.23  56.82 613.01
2002 04 24 14 49  10.05 281.83   4.47  57.84 612.95
2002 04 24 14 59   8.01 264.53   5.07  50.96 612.83
2002 04 24 15 09   7.61 263.67   4.54  53.42 612.91
2002 04 24 15 19   4.41 352.63   5.15  44.70 612.85
2002 04 24 15 29   3.63 322.75   5.56  37.23 612.81
2002 04 24 15 39   9.64 255.65   4.54  32.08 612.81
2002 04 24 15 49   7.15 339.19   5.02  42.68 612.75
2002 04 24 15 59   8.63 323.36   5.39  32.06 612.66
2002 04 24 16 09   2.41  38.05   5.22  39.04 612.66
2002 04 24 16 19  11.06 272.08   4.78  30.15 612.59
2002 04 24 16 29   5.78 332.51   4.91  28.88 612.66
2002 04 24 16 39   2.17 278.13   4.78  28.22 612.71
2002 04 24 16 49   6.47 337.42   4.67  29.91 612.67
2002 04 24 16 59   7.29 322.67   4.95  41.02 612.80
2002 04 24 17 09   4.08 280.69   4.54  31.77 612.89
2002 04 24 17 19   8.62 301.30   4.35  37.67 612.96
2002 04 24 17 29   7.50 298.64   3.76  32.21 613.02
2002 04 24 17 39   7.05 221.95   3.95  30.10 613.10
2002 04 24 17 49   8.52 276.49   3.51  36.95 613.18
2002 04 24 17 59   9.20 318.02   3.09  36.72 613.23
2002 04 24 18 09  10.42 332.77   3.02  32.91 613.32
2002 04 24 18 19   8.82 304.68   2.97  29.06 613.36
2002 04 24 18 29  11.06 318.54   2.61  27.73 613.35
2002 04 24 18 39   9.06 281.12   2.28  31.10 613.36
2002 04 24 18 49   6.22 312.92   1.99  31.96 613.45
2002 04 24 18 59  10.42 328.03   1.68  32.86 613.46
2002 04 24 19 09  10.08 322.57   1.51  30.10 613.56
2002 04 24 19 19  10.62 321.26   1.44  30.54 613.68
2002 04 24 19 29   5.59 328.02   1.39  28.42 613.70
2002 04 24 19 39   5.68 334.25   1.31  26.20 613.75
2002 04 24 19 49   7.25 323.89   1.19  28.27 613.82
2002 04 24 19 59   7.18 320.64   1.14  31.72 613.88
2002 04 24 20 09   5.00 324.45   1.07  34.43 613.98
2002 04 24 20 19   8.47 312.92   1.14  34.87 614.04
2002 04 24 20 29   5.78 300.53   1.07  35.58 614.22
2002 04 24 20 39   4.27 297.12   1.19  31.50 614.27
2002 04 24 20 49   4.86 307.66   1.02  34.97 614.29
2002 04 24 20 59   8.43 302.11   1.02  35.12 614.35
2002 04 24 21 09   5.88 322.40   1.07  33.55 614.36
2002 04 24 21 19   7.07 315.19   0.95  33.28 614.41
2002 04 24 21 29   6.78 306.88   0.90  33.13 614.43
2002 04 24 21 39   5.25 295.89   0.82  32.67 614.43
2002 04 24 21 49   5.54 308.02   0.82  31.96 614.41
2002 04 24 21 59   5.80 298.69   0.82  32.08 614.38
2002 04 24 22 09   6.27 304.84   0.82  30.49 614.41
2002 04 24 22 19   8.49 302.11   0.82  31.10 614.33
2002 04 24 22 29   6.86 305.65   0.70  28.35 614.40
2002 04 24 22 39   4.81 321.09   0.70  25.61 614.39
2002 04 24 22 49   7.90 287.01   0.58  25.10 614.25
2002 04 24 22 59   5.50 297.21   0.70  25.02 614.28
2002 04 24 23 09   7.54 311.70   0.77  23.51 614.27
2002 04 24 23 19   6.54 306.16   0.77  23.81 614.28
2002 04 24 23 29   7.22 312.93   0.70  25.14 614.19
2002 04 24 23 39   5.10 284.75   0.58  24.00 614.09
2002 04 24 23 49   7.24 319.52   0.58  23.88 614.08
2002 04 24 23 59   3.90 318.81   0.65  24.42 614.11
2002 04 25 00 09   5.75 286.56   0.46  24.54 613.95
2002 04 25 00 19   4.79 308.29   0.53  22.56 613.92
2002 04 25 00 29   6.56 314.75   0.41  25.26 613.85
2002 04 25 00 39   5.74 309.58   0.41  25.59 613.75
2002 04 25 00 49   6.27 295.71   0.46  23.32 613.60
2002 04 25 00 59   6.99 299.92   0.58  21.88 613.54
2002 04 25 01 09   7.79 301.86   0.41  26.59 613.50
2002 04 25 01 19   5.66 307.32   0.46  27.12 613.37
2002 04 25 01 29   5.97 288.67   0.41  25.47 613.24
2002 04 25 01 39   6.00 294.40   0.33  21.80 612.98
2002 04 25 01 49   5.57 303.52   0.33  26.39 612.99
2002 04 25 01 59   5.22 288.77   0.41  27.05 613.03
2002 04 25 02 09   9.36 306.70   0.21  28.60 612.82
2002 04 25 02 19   7.74 304.15   0.21  24.42 612.83
2002 04 25 02 29   8.87 296.95   0.21  30.49 612.82
2002 04 25 02 39   8.47 309.23   0.21  31.62 612.81
2002 04 25 02 49   7.05 298.87   0.09  29.06 612.72
2002 04 25 02 59   7.84 303.07   0.16  30.05 612.77
2002 04 25 03 09   7.05 291.22   0.16  31.89 612.70
2002 04 25 03 19   5.78 302.65  -0.04  33.18 612.75
2002 04 25 03 29   7.10 312.13  -0.15  33.43 612.78
2002 04 25 03 39   7.25 299.21  -0.15  34.01 612.74
2002 04 25 03 49   4.86 296.59  -0.21  32.57 612.74
2002 04 25 03 59   6.81 298.78  -0.20  35.26 612.70
2002 04 25 04 09   8.13 302.91  -0.16  35.60 612.75
2002 04 25 04 19   6.15 301.33  -0.16  34.55 612.74
2002 04 25 04 29   3.83 282.62  -0.28  33.72 612.86
2002 04 25 04 39   2.81 307.66  -0.44  34.38 612.85
2002 04 25 04 49   5.39 337.15  -0.52  34.21 612.73
2002 04 25 04 59   6.32 337.95  -0.57  33.33 612.79
2002 04 25 05 09   4.27 331.52  -0.81  27.22 612.81
2002 04 25 05 19   6.02 337.04  -0.44  28.64 612.86
2002 04 25 05 29   8.61 337.05  -0.40  31.10 612.94
2002 04 25 05 39   0.26 208.66  -0.32  29.79 613.04
2002 04 25 05 49   0.85  33.28  -0.27  30.97 613.18
2002 04 25 05 59   0.16  60.56  -0.27  31.10 613.31
2002 04 25 06 09   0.21 172.05  -0.20  30.83 613.45
2002 04 25 06 19   5.00  60.28  -0.07  27.42 613.64
2002 04 25 06 29   4.81  62.45   0.34  29.98 613.81
2002 04 25 06 39   3.61  69.32   0.90  27.95 614.11
2002 04 25 06 49   5.20  95.75   0.90  20.10 614.20
2002 04 25 06 59   5.87  80.93   1.02  24.66 614.29
2002 04 25 07 09   5.83  62.45   1.44  27.93 614.40
2002 04 25 07 19   0.61  49.99   1.26  27.44 614.51
2002 04 25 07 29  -0.08 342.95   1.31  27.57 614.58
2002 04 25 07 39  -0.03 349.21   0.77  28.69 614.72
2002 04 25 07 49  -0.08  60.98   0.82  26.61 614.75
2002 04 25 07 59   2.99  82.29   1.87  22.47 614.87
2002 04 25 08 09   5.05  69.32   2.04  18.55 614.90
2002 04 25 08 19   6.87 149.28   2.36  21.63 614.88
2002 04 25 08 29   3.09 199.51   2.85  21.53 614.97
2002 04 25 08 39   5.03 144.27   2.97  21.39 615.05
2002 04 25 08 49   5.20 136.35   3.83  20.65 615.22
2002 04 25 08 59  10.52 114.11   3.59  21.27 615.21
2002 04 25 09 09   8.47 127.77   4.25  20.41 615.35
2002 04 25 09 19   9.79 123.35   3.59  22.42 615.38
2002 04 25 09 29   7.61 141.88   4.44  23.78 615.51
2002 04 25 09 39   2.43 136.17   4.25  24.07 615.60
2002 04 25 09 49   9.10 159.32   4.73  24.07 615.66
2002 04 25 09 59  12.81 150.69   5.22  24.69 615.70
2002 04 25 10 09   5.10 257.41   4.71  26.93 615.80
2002 04 25 10 19   3.93 184.68   4.98  27.08 615.87
2002 04 25 10 29   4.24 172.05   5.34  28.66 615.87
2002 04 25 10 39   3.59  77.14   5.71  28.52 615.95
2002 04 25 10 49  15.16  24.51   5.41  32.11 615.82
2002 04 25 10 59  11.74  73.08   6.44  28.27 615.91
2002 04 25 11 09   4.84 351.50   5.32  27.66 615.88
2002 04 25 11 19  16.68  72.04   5.83  32.16 615.65
2002 04 25 11 29  13.35  92.80   5.71  33.30 615.59
2002 04 25 11 39   2.32  45.67   4.61  42.97 615.66
2002 04 25 11 49  14.18  88.81   5.71  41.09 615.43
2002 04 25 11 59  14.00 127.21   5.05  42.16 615.51
2002 04 25 12 09  10.28 116.51   5.34  42.78 615.49
2002 04 25 12 19   6.42  59.75   4.49  45.78 615.52
2002 04 25 12 29   4.46  92.68   5.17  40.75 615.50
2002 04 25 12 39   4.12 335.50   5.07  56.02 615.55
2002 04 25 12 49   8.33 110.00   5.83  42.11 615.43
2002 04 25 12 59   2.97 298.16   4.95  56.11 615.41
2002 04 25 13 09   2.95  49.02   6.07  43.43 615.28
2002 04 25 13 19   5.49 178.19   5.90  35.16 615.28
2002 04 25 13 29  20.83  20.90   6.88  46.05 614.85
2002 04 25 13 39   4.46  15.42   7.49  37.11 614.96
2002 04 25 13 49  23.51 252.07   5.64  45.39 614.47
2002 04 25 13 59  14.18 247.84   5.58  59.04 614.53
2002 04 25 14 09   9.10  73.17   5.41  50.78 614.58
2002 04 25 14 19   9.34 301.04   4.54  55.47 614.67
2002 04 25 14 29   5.44 343.40   5.32  54.67 614.63
2002 04 25 14 39  11.34 252.50   5.32  30.67 614.66
2002 04 25 14 49   6.27 359.08   6.37  45.44 614.63
2002 04 25 14 59  14.13 332.42   6.17  48.86 614.65
2002 04 25 15 09   7.89 333.26   6.24  48.69 614.53
2002 04 25 15 19   5.14  15.13   6.51  44.71 614.63
2002 04 25 15 29  12.57 275.15   5.69  50.86 614.56
2002 04 25 15 39   9.49 337.60   5.03  52.40 614.64
2002 04 25 15 49  10.76 343.40   5.39  48.37 614.66
2002 04 25 15 59   3.39 347.44   6.12  51.74 614.64
2002 04 25 16 09   5.44 332.24   4.91  50.54 614.59
2002 04 25 16 19  10.07 339.19   5.44  50.05 614.58
2002 04 25 16 29   2.76 113.77   5.17  41.12 614.56
2002 04 25 16 39   6.61  89.43   4.61  41.88 614.52
2002 04 25 16 49   4.86  77.05   5.10  35.60 614.55
2002 04 25 16 59   4.92  73.17   4.98  39.14 614.52
2002 04 25 17 09   4.78 348.58   4.54  34.70 614.55
2002 04 25 17 19   8.95 331.52   4.66  31.12 614.57
2002 04 25 17 29   9.25 323.23   3.76  34.53 614.60
2002 04 25 17 39   6.43 319.25   3.71  32.72 614.65
2002 04 25 17 49   9.95 273.14   3.27  31.03 614.77
2002 04 25 17 59   7.00 286.73   3.14  29.98 614.86
2002 04 25 18 09   2.71 315.28   3.02  29.79 614.96
2002 04 25 18 19   6.47 264.55   2.97  29.50 615.04
2002 04 25 18 29   2.17 283.50   2.73  29.13 615.16
2002 04 25 18 39   2.42 295.45   2.49  31.15 615.24
2002 04 25 18 49  -0.08 295.37   2.05  33.92 615.43
2002 04 25 18 59  -0.08 295.45   1.55  33.93 615.42
2002 04 25 19 09   7.45 243.44   1.50  16.63 615.46
2002 04 25 19 19   3.04 282.80   1.63  12.49 615.56
2002 04 25 19 29   3.54 271.99   1.55  13.89 615.48
2002 04 25 19 39   5.25 272.16   1.68  10.36 615.56
2002 04 25 19 49   8.23 281.83   1.80   9.15 615.51
2002 04 25 19 59   8.62 275.40   1.68   7.18 615.64
2002 04 25 20 09   4.81 279.01   1.44   9.42 615.67
2002 04 25 20 19   5.34 285.45   1.07  20.36 615.74
2002 04 25 20 29   7.39 297.56   1.02  11.82 615.86
2002 04 25 20 39   7.54 283.85   1.07  13.79 615.84
2002 04 25 20 49   7.45 290.53   0.95  11.02 615.80
2002 04 25 20 59   6.27 287.71   0.90  11.35 615.93
2002 04 25 21 09   9.97 298.60   0.65  12.61 615.91
2002 04 25 21 19   5.05 297.80   0.65  11.06 615.96
2002 04 25 21 29   8.38 286.48   0.53  10.40 615.93
2002 04 25 21 39   6.81 312.31   1.31   7.81 616.12
2002 04 25 21 49   1.53 289.19   1.02   6.47 616.14
2002 04 25 21 59   4.61 276.11   1.80   4.47 616.11
2002 04 25 22 09   6.54 276.55   1.99   4.54 616.10
2002 04 25 22 19   8.52 284.74   1.80   4.46 616.02
2002 04 25 22 29   7.45 259.26   1.92   4.05 615.97
2002 04 25 22 39  11.74 261.64   2.11   3.78 615.75
2002 04 25 22 49  10.81 268.63   2.11   3.51 615.73
2002 04 25 22 59  11.62 275.66   1.62   4.15 615.66
2002 04 25 23 09  10.16 275.58   1.31   5.20 615.49
2002 04 25 23 19  13.40 269.26   1.38   5.21 615.44
2002 04 25 23 29  14.17 280.67   1.55   5.80 615.36
2002 04 25 23 39  14.33 281.41   1.02   5.76 615.47
2002 04 25 23 49  12.01 278.03   1.14   6.07 615.51
2002 04 25 23 59  15.21 277.87   1.26   5.39 615.30
2002 04 26 00 09  16.98 280.23   1.39   5.08 615.29
2002 04 26 00 19  14.20 274.54   1.19   6.29 615.33
2002 04 26 00 29  14.87 280.84   0.95   6.00 615.36
2002 04 26 00 39  14.30 283.06   1.02   6.25 615.22
2002 04 26 00 49  15.58 281.29   1.07   6.10 615.16
2002 04 26 00 59  16.25 272.42   1.02   5.61 614.88
2002 04 26 01 09  18.47 270.92   1.02   6.42 614.84
2002 04 26 01 19  14.10 281.40   0.65   7.45 614.87
2002 04 26 01 29  18.92 278.12   0.53   7.59 614.71
2002 04 26 01 39  16.77 271.52   0.41   8.03 614.67
2002 04 26 01 49  20.09 277.86   0.21   8.54 614.50
2002 04 26 01 59  18.77 276.47   0.07   9.35 614.46
2002 04 26 02 09  17.64 274.71   0.09   9.69 614.42
2002 04 26 02 19  16.42 276.55  -0.16  10.74 614.50
2002 04 26 02 29  16.79 274.45  -0.45  12.35 614.34
2002 04 26 02 39  23.36 266.93  -0.69  11.86 614.00
2002 04 26 02 49  27.51 259.36  -0.52  10.40 613.77
2002 04 26 02 59  28.00 277.77  -0.52  11.45 613.59
2002 04 26 03 09  24.15 242.83  -0.57  10.86 613.56
2002 04 26 03 19  25.75 280.67  -0.89  12.84 613.43
2002 04 26 03 29  24.82 275.76  -1.01  13.75 613.48
2002 04 26 03 39  24.32 286.40  -1.13  13.38 613.59
2002 04 26 03 49  23.26 276.64  -1.30  14.06 613.54
2002 04 26 03 59  25.06 280.75  -1.37  16.21 613.54
2002 04 26 04 09  23.31 270.73  -1.50  16.28 613.63
2002 04 26 04 19  24.29 279.90  -1.50  16.19 613.70
2002 04 26 04 29  24.33 282.80  -1.42  16.24 613.77
2002 04 26 04 39  21.44 272.25  -1.42  16.77 613.88
2002 04 26 04 49  25.63 284.03  -1.43  17.32 613.89
2002 04 26 04 59  24.19 259.87  -1.38  17.38 614.01
2002 04 26 05 09  25.60 279.53  -1.30  16.58 614.00
2002 04 26 05 19  25.40 260.67  -1.30  16.58 614.11
2002 04 26 05 29  26.73 280.15  -1.38  16.80 614.19
2002 04 26 05 39  25.06 277.02  -1.30  16.63 614.24
2002 04 26 05 49  24.48 268.29  -1.30  16.99 614.37
2002 04 26 05 59  26.25 277.08  -1.30  16.99 614.35
2002 04 26 06 09  25.51 282.54  -1.18  16.02 614.45
2002 04 26 06 19  24.29 280.58  -1.06  16.09 614.59
2002 04 26 06 29  25.21 280.59  -1.18  16.28 614.66
2002 04 26 06 39  22.92 281.21  -1.06  16.11 614.78
2002 04 26 06 49  24.58 283.50  -0.93  15.21 614.94
2002 04 26 06 59  23.13 283.67  -0.69  14.89 615.06
2002 04 26 07 09  25.11 281.21  -0.64  15.85 615.09
2002 04 26 07 19  25.21 279.53  -0.52  14.87 615.32
2002 04 26 07 29  23.80 272.68  -0.40  15.72 615.45
2002 04 26 07 39  21.02 273.13  -0.27  14.53 615.71
2002 04 26 07 49  19.80 277.35  -0.04  14.60 615.89
2002 04 26 07 59  18.33 271.61   0.29  14.33 616.12
2002 04 26 08 09  17.89 277.17   0.65  13.45 616.29
2002 04 26 08 19  22.09 258.76   1.07  13.09 616.48
2002 04 26 08 29  19.70 273.09   1.19  12.91 616.62
2002 04 26 08 39  19.26 281.11   1.51  12.47 616.68
2002 04 26 08 49  22.97 280.68   1.92  12.35 616.59
