1995 02 11 09 40    0.00   0.00 -35.85    NaN
1995 02 11 09 50    0.00   0.00 -35.76    NaN
1995 02 11 10 00    0.00   0.00 -36.13    NaN
1995 02 11 10 10    0.00   0.00 -36.84    NaN
1995 02 11 10 20    0.00   0.00 -35.81    NaN
1995 02 11 10 30    0.00   0.00 -37.35    NaN
1995 02 11 10 40    0.00   0.00 -36.70    NaN
1995 02 11 10 50    0.00   0.00 -36.31    NaN
1995 02 11 11 00    0.00   0.00 -37.20    NaN
1995 02 11 11 10    0.00   0.00 -36.71    NaN
1995 02 11 11 20    0.00   0.00 -36.65    NaN
1995 02 11 11 30    0.00   0.00 -37.24    NaN
1995 02 11 11 40    0.00   0.00 -36.57    NaN
1995 02 11 11 50    0.00   0.00 -38.08    NaN
1995 02 11 12 00    0.00   0.00 -36.97    NaN
1995 02 11 12 10    0.00   0.00 -37.73    NaN
1995 02 11 12 20    0.00   0.00 -37.65    NaN
1995 02 11 12 30    0.00   0.00 -38.67    NaN
1995 02 11 12 40    0.00   0.00 -37.50    NaN
1995 02 11 12 50    0.00   0.00 -38.50    NaN
1995 02 11 13 00    0.00   0.00 -38.23    NaN
1995 02 11 13 10    0.00   0.00 -37.96    NaN
1995 02 11 13 20    0.00   0.00 -39.19    NaN
1995 02 11 13 30    0.00   0.00 -38.51    NaN
1995 02 11 13 40    0.00   0.00 -38.05    NaN
1995 02 11 13 50    0.00   0.00 -38.62    NaN
1995 02 11 14 00    0.00   0.00 -39.48    NaN
1995 02 11 14 10    0.00   0.00 -38.18    NaN
1995 02 11 14 20    0.00   0.00 -38.59    NaN
1995 02 11 14 30    0.00   0.00 -39.28    NaN
1995 02 11 14 40    0.00   0.00 -38.85    NaN
1995 02 11 14 50    0.00   0.00 -39.21    NaN
1995 02 11 15 00    0.00   0.00 -38.86    NaN
1995 02 11 15 10    0.00   0.00 -38.12    NaN
1995 02 11 15 20    0.00   0.00 -39.42    NaN
1995 02 11 15 30    0.00   0.00 -39.24    NaN
1995 02 11 15 40    0.00   0.00 -38.75    NaN
1995 02 11 15 50    0.00   0.00 -39.39    NaN
1995 02 11 16 00    0.00   0.00 -39.46    NaN
1995 02 11 16 10    0.00   0.00 -39.40    NaN
1995 02 11 16 20    0.00   0.00 -39.05    NaN
1995 02 11 16 30    0.00   0.00 -38.15    NaN
1995 02 11 16 40    0.00   0.00 -38.00    NaN
1995 02 11 16 50    0.00   0.00 -37.79    NaN
1995 02 11 17 00    0.00   0.00 -38.28    NaN
1995 02 11 17 10    0.00   0.00 -39.13    NaN
1995 02 11 17 20    0.00   0.00 -39.02    NaN
1995 02 11 17 30    0.00   0.00 -38.90    NaN
1995 02 11 17 40    0.00   0.00 -38.22    NaN
1995 02 11 17 50    0.00   0.00 -38.84    NaN
1995 02 11 18 00    0.00   0.00 -37.74    NaN
1995 02 11 18 10    0.00   0.00 -38.39    NaN
1995 02 11 18 20    0.00   0.00 -38.88    NaN
1995 02 11 18 30    0.00   0.00 -37.91    NaN
1995 02 11 18 40    0.00   0.00 -38.48    NaN
1995 02 11 18 50    0.00   0.00 -37.71    NaN
1995 02 11 19 00    0.00   0.00 -38.72    NaN
1995 02 11 19 10    0.00   0.00 -37.69    NaN
1995 02 11 19 20    0.00   0.00 -38.18    NaN
1995 02 11 19 30    0.00   0.00 -37.73    NaN
1995 02 11 19 40    0.00   0.00 -37.75    NaN
1995 02 11 19 50    0.00   0.00 -38.35    NaN
1995 02 11 20 00    0.00   0.00 -37.97    NaN
1995 02 11 20 10    0.00   0.00 -37.98    NaN
1995 02 11 20 20    0.00   0.00 -37.86    NaN
1995 02 11 20 30    0.00   0.00 -37.85    NaN
1995 02 11 20 40    0.00   0.00 -38.05    NaN
1995 02 11 20 50    0.00   0.00 -37.78    NaN
1995 02 11 21 00    0.00   0.00 -37.80    NaN
1995 02 11 21 10    0.00   0.00 -37.55    NaN
1995 02 11 21 20    0.00   0.00 -37.10    NaN
1995 02 11 21 30    0.00   0.00 -37.62    NaN
1995 02 11 21 40    0.00   0.00 -37.11    NaN
1995 02 11 21 50    0.00   0.00 -38.13    NaN
1995 02 11 22 00    0.00   0.00 -36.75    NaN
1995 02 11 22 10    0.00   0.00 -38.08    NaN
1995 02 11 22 20    0.00   0.00 -38.02    NaN
1995 02 11 22 30    0.00   0.00 -37.18    NaN
1995 02 11 22 40    0.00   0.00 -37.37    NaN
1995 02 11 22 50    0.00   0.00 -36.69    NaN
1995 02 11 23 00    0.00   0.00 -36.93    NaN
1995 02 11 23 10    0.00   0.00 -36.80    NaN
1995 02 11 23 20    0.00   0.00 -37.86    NaN
1995 02 11 23 30    0.00   0.00 -37.66    NaN
1995 02 11 23 40    0.00   0.00 -37.84    NaN
1995 02 11 23 50    0.00   0.00 -38.10    NaN
1995 02 12 00 00    0.00   0.00 -37.01    NaN
1995 02 12 00 10    0.00   0.00 -36.69    NaN
1995 02 12 00 20    0.00   0.00 -36.17    NaN
1995 02 12 00 30    0.00   0.00 -37.76    NaN
1995 02 12 00 40    0.00   0.00 -37.14    NaN
1995 02 12 00 50    0.00   0.00 -37.51    NaN
1995 02 12 01 00    0.00   0.00 -37.23    NaN
1995 02 12 01 10    0.00   0.00 -36.60    NaN
1995 02 12 01 20    0.00   0.00 -36.92    NaN
1995 02 12 01 30    0.00   0.00 -36.71    NaN
1995 02 12 01 40    0.00   0.00 -35.94    NaN
1995 02 12 01 50    0.00   0.00 -36.47    NaN
1995 02 12 02 00    0.00   0.00 -37.51    NaN
1995 02 12 02 10    0.00   0.00 -36.64    NaN
1995 02 12 02 20    0.00   0.00 -36.35    NaN
1995 02 12 02 30    0.00   0.00 -36.68    NaN
1995 02 12 02 40    0.00   0.00 -37.19    NaN
1995 02 12 02 50    0.00   0.00 -36.83    NaN
1995 02 12 03 00    0.00   0.00 -36.51    NaN
1995 02 12 03 10    0.00   0.00 -37.01    NaN
1995 02 12 03 20    0.00   0.00 -36.93    NaN
1995 02 12 03 30    0.00   0.00 -37.01    NaN
1995 02 12 03 40    0.00   0.00 -36.78    NaN
1995 02 12 03 50    0.00   0.00 -37.43    NaN
1995 02 12 04 00    0.00   0.00 -37.08    NaN
1995 02 12 04 10    0.00   0.00 -37.43    NaN
1995 02 12 04 20    0.00   0.00 -37.05    NaN
1995 02 12 04 30    0.00   0.00 -37.74    NaN
1995 02 12 04 40    0.00   0.00 -38.05    NaN
1995 02 12 04 50    0.00   0.00 -37.03    NaN
1995 02 12 05 00    0.00   0.00 -37.89    NaN
1995 02 12 05 10    0.00   0.00 -37.32    NaN
1995 02 12 05 20    0.00   0.00 -37.60    NaN
1995 02 12 05 30    0.00   0.00 -37.43    NaN
1995 02 12 05 40    0.00   0.00 -37.13    NaN
1995 02 12 05 50    0.00   0.00 -38.17    NaN
1995 02 12 06 00    0.00   0.00 -37.61    NaN
1995 02 12 06 10    0.00   0.00 -38.53    NaN
1995 02 12 06 20    0.00   0.00 -38.14    NaN
1995 02 12 06 30    0.00   0.00 -38.66    NaN
1995 02 12 06 40    0.00   0.00 -38.51    NaN
1995 02 12 06 50    0.00   0.00 -38.35    NaN
1995 02 12 07 00    0.00   0.00 -38.72    NaN
1995 02 12 07 10    0.00   0.00 -37.76    NaN
1995 02 12 07 20    0.00   0.00 -37.79    NaN
1995 02 12 07 30    0.00   0.00 -38.51    NaN
1995 02 12 07 40    0.00   0.00 -38.50    NaN
1995 02 12 07 50    0.00   0.00 -38.71    NaN
1995 02 12 08 00    0.00   0.00 -38.65    NaN
1995 02 12 08 10    0.00   0.00 -38.01    NaN
1995 02 12 08 20    0.00   0.00 -38.55    NaN
1995 02 12 08 30    0.00   0.00 -38.12    NaN
1995 02 12 08 40    0.00   0.00 -38.41    NaN
1995 02 12 08 50    0.00   0.00 -38.70    NaN
1995 02 12 09 00    0.00   0.00 -38.65    NaN
1995 02 12 09 10    0.00   0.00 -38.62    NaN
1995 02 12 09 20    0.00   0.00 -39.26    NaN
1995 02 12 09 30    0.00   0.00 -37.72    NaN
1995 02 12 09 40    0.00   0.00 -37.93    NaN
1995 02 12 09 50    0.00   0.00 -37.87    NaN
1995 02 12 10 00    0.00   0.00 -38.63    NaN
1995 02 12 10 10    0.00   0.00 -38.63    NaN
1995 02 12 10 20    0.00   0.00 -38.39    NaN
1995 02 12 10 30    0.00   0.00 -38.97    NaN
1995 02 12 10 40    0.00   0.00 -38.34    NaN
1995 02 12 10 50    0.00   0.00 -37.82    NaN
1995 02 12 11 00    0.00   0.00 -38.83    NaN
1995 02 12 11 10    0.00   0.00 -39.27    NaN
1995 02 12 11 20    0.00   0.00 -37.93    NaN
1995 02 12 11 30    0.00   0.00 -38.90    NaN
1995 02 12 11 40    0.00   0.00 -38.93    NaN
1995 02 12 11 50    0.00   0.00 -38.07    NaN
1995 02 12 12 00    0.00   0.00 -38.49    NaN
1995 02 12 12 10    0.00   0.00 -37.54    NaN
1995 02 12 12 20    0.00   0.00 -38.70    NaN
1995 02 12 12 30    0.00   0.00 -37.77    NaN
1995 02 12 12 40    0.00   0.00 -38.09    NaN
1995 02 12 12 50    0.00   0.00 -38.59    NaN
1995 02 12 13 00    0.00   0.00 -38.19    NaN
1995 02 12 13 10    0.00   0.00 -37.82    NaN
1995 02 12 13 20    0.00   0.00 -38.32    NaN
1995 02 12 13 30    0.00   0.00 -38.11    NaN
1995 02 12 13 40    0.00   0.00 -38.69    NaN
1995 02 12 13 50    0.00   0.00 -39.41    NaN
1995 02 12 14 00    0.00   0.00 -38.56    NaN
1995 02 12 14 10    0.00   0.00 -38.04    NaN
1995 02 12 14 20    0.00   0.00 -38.80    NaN
1995 02 12 14 30    0.00   0.00 -37.68    NaN
1995 02 12 14 40    0.00   0.00 -38.27    NaN
1995 02 12 14 50    0.00   0.00 -38.49    NaN
1995 02 12 15 00    0.00   0.00 -38.66    NaN
1995 02 12 15 10    0.00   0.00 -37.72    NaN
1995 02 12 15 20    0.00   0.00 -38.26    NaN
1995 02 12 15 30    0.00   0.00 -38.03    NaN
1995 02 12 15 40    0.00   0.00 -38.96    NaN
1995 02 12 15 50    0.00   0.00 -38.08    NaN
1995 02 12 16 00    0.00   0.00 -38.72    NaN
1995 02 12 16 10    0.00   0.00 -38.03    NaN
1995 02 12 16 20    0.00   0.00 -38.55    NaN
1995 02 12 16 30    0.00   0.00 -37.76    NaN
1995 02 12 16 40    0.00   0.00 -37.71    NaN
1995 02 12 16 50    0.00   0.00 -37.80    NaN
1995 02 12 17 00    0.00   0.00 -37.72    NaN
1995 02 12 17 10    0.00   0.00 -37.63    NaN
1995 02 12 17 20    0.00   0.00 -38.75    NaN
1995 02 12 17 30    0.00   0.00 -38.39    NaN
1995 02 12 17 40    0.00   0.00 -37.34    NaN
1995 02 12 17 50    0.00   0.00 -38.60    NaN
1995 02 12 18 00    0.00   0.00 -38.19    NaN
1995 02 12 18 10    0.00   0.00 -37.87    NaN
1995 02 12 18 20    0.00   0.00 -38.12    NaN
1995 02 12 18 30    0.00   0.00 -37.00    NaN
1995 02 12 18 40    0.00   0.00 -37.43    NaN
1995 02 12 18 50    0.00   0.00 -37.31    NaN
1995 02 12 19 00    0.00   0.00 -38.12    NaN
1995 02 12 19 10    0.00   0.00 -37.75    NaN
1995 02 12 19 20    0.00   0.00 -37.73    NaN
1995 02 12 19 30    0.00   0.00 -37.02    NaN
1995 02 12 19 40    0.00   0.00 -37.28    NaN
1995 02 12 19 50    0.00   0.00 -37.17    NaN
1995 02 12 20 00    0.00   0.00 -37.44    NaN
1995 02 12 20 10    0.00   0.00 -37.93    NaN
1995 02 12 20 20    0.00   0.00 -37.51    NaN
1995 02 12 20 30    0.00   0.00 -37.43    NaN
1995 02 12 20 40    0.00   0.00 -37.40    NaN
1995 02 12 20 50    0.00   0.00 -37.12    NaN
1995 02 12 21 00    0.00   0.00 -37.39    NaN
1995 02 12 21 10    0.00   0.00 -36.37    NaN
1995 02 12 21 20    0.00   0.00 -37.79    NaN
1995 02 12 21 30    0.00   0.00 -37.43    NaN
1995 02 12 21 40    0.00   0.00 -37.65    NaN
1995 02 12 21 50    0.00   0.00 -37.10    NaN
1995 02 12 22 00    0.00   0.00 -36.93    NaN
1995 02 12 22 10    0.00   0.00 -37.17    NaN
1995 02 12 22 20    0.00   0.00 -37.20    NaN
1995 02 12 22 30    0.00   0.00 -36.01    NaN
1995 02 12 22 40    0.00   0.00 -37.05    NaN
1995 02 12 22 50    0.00   0.00 -36.38    NaN
1995 02 12 23 00    0.00   0.00 -36.49    NaN
1995 02 12 23 10    0.00   0.00 -37.03    NaN
1995 02 12 23 20    0.00   0.00 -37.11    NaN
1995 02 12 23 30    0.00   0.00 -37.23    NaN
1995 02 12 23 40    0.00   0.00 -35.83    NaN
1995 02 12 23 50    0.00   0.00 -36.18    NaN
1995 02 13 00 00    0.00   0.00 -36.68    NaN
1995 02 13 00 10    0.00   0.00 -36.20    NaN
1995 02 13 00 20    0.00   0.00 -36.09    NaN
1995 02 13 00 30    0.00   0.00 -36.30    NaN
1995 02 13 00 40    0.00   0.00 -36.22    NaN
1995 02 13 00 50    0.00   0.00 -35.94    NaN
1995 02 13 01 00    0.00   0.00 -35.89    NaN
1995 02 13 01 10    0.00   0.00 -35.92    NaN
1995 02 13 01 20    0.00   0.00 -35.64    NaN
1995 02 13 01 30    0.00   0.00 -36.17    NaN
1995 02 13 01 40    0.00   0.00 -36.54    NaN
1995 02 13 01 50    0.00   0.00 -36.00    NaN
1995 02 13 02 00    0.00   0.00 -35.98    NaN
1995 02 13 02 10    0.00   0.00 -36.43    NaN
1995 02 13 02 20    0.00   0.00 -35.03    NaN
1995 02 13 02 30    0.00   0.00 -35.31    NaN
1995 02 13 02 40    0.00   0.00 -36.66    NaN
1995 02 13 02 50    0.00   0.00 -35.41    NaN
1995 02 13 03 00    0.00   0.00 -36.48    NaN
1995 02 13 03 10    0.00   0.00 -35.40    NaN
1995 02 13 03 20    0.00   0.00 -35.40    NaN
1995 02 13 03 30    0.00   0.00 -36.13    NaN
1995 02 13 03 40    0.00   0.00 -36.01    NaN
1995 02 13 03 50    0.00   0.00 -35.50    NaN
1995 02 13 04 00    0.00   0.00 -35.97    NaN
1995 02 13 04 10    0.00   0.00 -35.96    NaN
1995 02 13 04 20    0.00   0.00 -35.12    NaN
1995 02 13 04 30    0.00   0.00 -34.60    NaN
1995 02 13 04 40    0.00   0.00 -36.21    NaN
1995 02 13 04 50    0.00   0.00 -34.30    NaN
1995 02 13 05 00    0.00   0.00 -35.88    NaN
1995 02 13 05 10    0.00   0.00 -35.21    NaN
1995 02 13 05 20    0.00   0.00 -35.22    NaN
1995 02 13 05 30    0.00   0.00 -35.39    NaN
1995 02 13 05 40    0.00   0.00 -35.76    NaN
1995 02 13 05 50    0.00   0.00 -36.25    NaN
1995 02 13 06 00    0.00   0.00 -35.45    NaN
1995 02 13 06 10    0.00   0.00 -36.26    NaN
1995 02 13 06 20    0.00   0.00 -35.71    NaN
1995 02 13 06 30    0.00   0.00 -36.55    NaN
1995 02 13 06 40    0.00   0.00 -35.95    NaN
1995 02 13 06 50    0.00   0.00 -36.15    NaN
1995 02 13 07 00    0.00   0.00 -36.16    NaN
1995 02 13 07 10    0.00   0.00 -36.63    NaN
1995 02 13 07 20    0.00   0.00 -36.91    NaN
1995 02 13 07 30    0.00   0.00 -36.38    NaN
1995 02 13 07 40    0.00   0.00 -37.54    NaN
1995 02 13 07 50    0.00   0.00 -35.82    NaN
1995 02 13 08 00    0.00   0.00 -36.59    NaN
1995 02 13 08 10    0.00   0.00 -36.58    NaN
1995 02 13 08 20    0.00   0.00 -36.19    NaN
1995 02 13 08 30    0.00   0.00 -36.19    NaN
1995 02 13 08 40    0.00   0.00 -35.29    NaN
1995 02 13 08 50    0.00   0.00 -36.14    NaN
1995 02 13 09 00    0.00   0.00 -36.06    NaN
1995 02 13 09 10    0.00   0.00 -36.16    NaN
1995 02 13 09 20    0.00   0.00 -36.07    NaN
1995 02 13 09 30    0.00   0.00 -36.70    NaN
1995 02 13 09 40    0.00   0.00 -35.85    NaN
1995 02 13 09 50    0.00   0.00 -35.91    NaN
1995 02 13 10 00    0.00   0.00 -35.75    NaN
1995 02 13 10 10    0.00   0.00 -36.43    NaN
1995 02 13 10 20    0.00   0.00 -35.87    NaN
1995 02 13 10 30    0.00   0.00 -35.55    NaN
1995 02 13 10 40    0.00   0.00 -36.30    NaN
1995 02 13 10 50    0.00   0.00 -35.75    NaN
1995 02 13 11 00    0.00   0.00 -36.09    NaN
1995 02 13 11 10    0.00   0.00 -36.38    NaN
1995 02 13 11 20    0.00   0.00 -36.44    NaN
1995 02 13 11 30    0.00   0.00 -36.45    NaN
1995 02 13 11 40    0.00   0.00 -36.03    NaN
1995 02 13 11 50    0.00   0.00 -36.59    NaN
1995 02 13 12 00    0.00   0.00 -36.18    NaN
1995 02 13 12 10    0.00   0.00 -36.24    NaN
1995 02 13 12 20    0.00   0.00 -36.35    NaN
1995 02 13 12 30    0.00   0.00 -35.79    NaN
1995 02 13 12 40    0.00   0.00 -36.52    NaN
1995 02 13 12 50    0.00   0.00 -36.63    NaN
1995 02 13 13 00    0.00   0.00 -35.42    NaN
1995 02 13 13 10    0.00   0.00 -35.37    NaN
1995 02 13 13 20    0.00   0.00 -35.73    NaN
1995 02 13 13 30    0.00   0.00 -35.90    NaN
1995 02 13 13 40    0.00   0.00 -36.68    NaN
1995 02 13 13 50    0.00   0.00 -36.12    NaN
1995 02 13 14 00    0.00   0.00 -36.82    NaN
1995 02 13 14 10    0.00   0.00 -36.30    NaN
1995 02 13 14 20    0.00   0.00 -35.75    NaN
1995 02 13 14 30    0.00   0.00 -36.25    NaN
1995 02 13 14 40    0.00   0.00 -36.20    NaN
1995 02 13 14 50    0.00   0.00 -35.61    NaN
1995 02 13 15 00    0.00   0.00 -36.25    NaN
1995 02 13 15 10    0.00   0.00 -35.79    NaN
1995 02 13 15 20    0.00   0.00 -36.28    NaN
1995 02 13 15 30    0.00   0.00 -35.98    NaN
1995 02 13 15 40    0.00   0.00 -36.86    NaN
1995 02 13 15 50    0.00   0.00 -36.62    NaN
1995 02 13 16 00    0.00   0.00 -35.99    NaN
1995 02 13 16 10    0.00   0.00 -36.56    NaN
1995 02 13 16 20    0.00   0.00 -35.61    NaN
1995 02 13 16 30    0.00   0.00 -35.70    NaN
1995 02 13 16 40    0.00   0.00 -36.28    NaN
1995 02 13 16 50    0.00   0.00 -35.98    NaN
1995 02 13 17 00    0.00   0.00 -35.64    NaN
1995 02 13 17 10    0.00   0.00 -35.70    NaN
1995 02 13 17 20    0.00   0.00 -36.52    NaN
1995 02 13 17 30    0.00   0.00 -35.98    NaN
1995 02 13 17 40    0.00   0.00 -35.81    NaN
1995 02 13 17 50    0.00   0.00 -35.81    NaN
1995 02 13 18 00    0.00   0.00 -36.18    NaN
1995 02 13 18 10    0.00   0.00 -35.86    NaN
1995 02 13 18 20    0.00   0.00 -36.03    NaN
1995 02 13 18 30    0.00   0.00 -35.89    NaN
1995 02 13 18 40    0.00   0.00 -35.92    NaN
1995 02 13 18 50    0.00   0.00 -36.67    NaN
1995 02 13 19 00    0.00   0.00 -35.32    NaN
1995 02 13 19 10    0.00   0.00 -35.24    NaN
1995 02 13 19 20    0.00   0.00 -36.17    NaN
1995 02 13 19 30    0.00   0.00 -36.13    NaN
1995 02 13 19 40    0.00   0.00 -35.81    NaN
1995 02 13 19 50    0.00   0.00 -36.00    NaN
1995 02 13 20 00    0.00   0.00 -36.14    NaN
1995 02 13 20 10    0.00   0.00 -36.12    NaN
1995 02 13 20 20    0.00   0.00 -35.77    NaN
1995 02 13 20 30    0.00   0.00 -36.14    NaN
1995 02 13 20 40    0.00   0.00 -36.29    NaN
1995 02 13 20 50    0.00   0.00 -35.56    NaN
1995 02 13 21 00    0.00   0.00 -37.01    NaN
1995 02 13 21 10    0.00   0.00 -36.00    NaN
1995 02 13 21 20    0.00   0.00 -36.48    NaN
1995 02 13 21 30    0.00   0.00 -35.59    NaN
1995 02 13 21 40    0.00   0.00 -35.60    NaN
1995 02 13 21 50    0.00   0.00 -35.85    NaN
1995 02 13 22 00    0.00   0.00 -35.39    NaN
1995 02 13 22 10    0.00   0.00 -36.32    NaN
1995 02 13 22 20    0.00   0.00 -35.86    NaN
1995 02 13 22 30    0.00   0.00 -35.86    NaN
1995 02 13 22 40    0.00   0.00 -35.98    NaN
1995 02 13 22 50    0.00   0.00 -34.79    NaN
1995 02 13 23 00    0.00   0.00 -34.70    NaN
1995 02 13 23 10    0.00   0.00 -35.45    NaN
1995 02 13 23 20    0.00   0.00 -34.87    NaN
1995 02 13 23 30    0.00   0.00 -35.85    NaN
1995 02 13 23 40    0.00   0.00 -36.19    NaN
1995 02 13 23 50    0.00   0.00 -34.91    NaN
1995 02 14 00 00    0.00   0.00 -34.95    NaN
1995 02 14 00 10    0.00   0.00 -34.87    NaN
1995 02 14 00 20    0.00   0.00 -34.51    NaN
1995 02 14 00 30    0.00   0.00 -34.52    NaN
1995 02 14 00 40    0.00   0.00 -34.71    NaN
1995 02 14 00 50    0.00   0.00 -33.53    NaN
1995 02 14 01 00    0.00   0.00 -35.73    NaN
1995 02 14 01 10    0.00   0.00 -34.64    NaN
1995 02 14 01 20    0.00   0.00 -34.71    NaN
1995 02 14 01 30    0.00   0.00 -34.76    NaN
1995 02 14 01 40    0.00   0.00 -33.81    NaN
1995 02 14 01 50    0.00   0.00 -35.22    NaN
1995 02 14 02 00    0.00   0.00 -34.13    NaN
1995 02 14 02 10    0.00   0.00 -34.50    NaN
1995 02 14 02 20    0.00   0.00 -34.00    NaN
1995 02 14 02 30    0.00   0.00 -33.44    NaN
1995 02 14 02 40    0.00   0.00 -34.00    NaN
1995 02 14 02 50    0.00   0.00 -34.60    NaN
1995 02 14 03 00    0.00   0.00 -34.06    NaN
1995 02 14 03 10    0.00   0.00 -34.24    NaN
1995 02 14 03 20    0.00   0.00 -33.71    NaN
1995 02 14 03 30    0.00   0.00 -34.83    NaN
1995 02 14 03 40    0.00   0.00 -33.70    NaN
1995 02 14 03 50    0.00   0.00 -34.40    NaN
1995 02 14 04 00    0.00   0.00 -33.61    NaN
1995 02 14 04 10    0.00   0.00 -34.37    NaN
1995 02 14 04 20    0.00   0.00 -34.48    NaN
1995 02 14 04 30    0.00   0.00 -34.32    NaN
1995 02 14 04 40    0.00   0.00 -33.95    NaN
1995 02 14 04 50    0.00   0.00 -33.43    NaN
1995 02 14 05 00    0.00   0.00 -34.35    NaN
1995 02 14 05 10    0.00   0.00 -33.98    NaN
1995 02 14 05 20    0.00   0.00 -34.51    NaN
1995 02 14 05 30    0.00   0.00 -33.90    NaN
1995 02 14 05 40    0.00   0.00 -34.81    NaN
1995 02 14 05 50    0.00   0.00 -34.07    NaN
1995 02 14 06 00    0.00   0.00 -33.39    NaN
1995 02 14 06 10    0.00   0.00 -33.29    NaN
1995 02 14 06 20    0.00   0.00 -34.72    NaN
1995 02 14 06 30    0.00   0.00 -34.11    NaN
1995 02 14 06 40    0.00   0.00 -34.35    NaN
1995 02 14 06 50    0.00   0.00 -33.82    NaN
1995 02 14 07 00    0.00   0.00 -34.19    NaN
1995 02 14 07 10    0.00   0.00 -33.98    NaN
1995 02 14 07 20    0.00   0.00 -33.63    NaN
1995 02 14 07 30    0.00   0.00 -34.41    NaN
1995 02 14 07 40    0.00   0.00 -33.61    NaN
1995 02 14 07 50    0.00   0.00 -33.28    NaN
1995 02 14 08 00    0.00   0.00 -34.02    NaN
1995 02 14 08 10    0.00   0.00 -33.74    NaN
1995 02 14 08 20    0.00   0.00 -34.20    NaN
1995 02 14 08 30    0.00   0.00 -34.23    NaN
1995 02 14 08 40    0.00   0.00 -34.19    NaN
1995 02 14 08 50    0.00   0.00 -34.30    NaN
1995 02 14 09 00    0.00   0.00 -34.47    NaN
1995 02 14 09 10    0.00   0.00 -34.13    NaN
1995 02 14 09 20    0.00   0.00 -33.81    NaN
1995 02 14 09 30    0.00   0.00 -34.21    NaN
1995 02 14 09 40    0.00   0.00 -34.74    NaN
1995 02 14 09 50    0.00   0.00 -34.55    NaN
1995 02 14 10 00    0.00   0.00 -34.11    NaN
1995 02 14 10 10    0.00   0.00 -33.94    NaN
1995 02 14 10 20    0.00   0.00 -34.30    NaN
1995 02 14 10 30    0.00   0.00 -34.33    NaN
1995 02 14 10 40    0.00   0.00 -34.59    NaN
1995 02 14 10 50    0.00   0.00 -34.18    NaN
1995 02 14 11 00    0.00   0.00 -34.79    NaN
1995 02 14 11 10    0.00   0.00 -34.78    NaN
1995 02 14 11 20    0.00   0.00 -34.01    NaN
1995 02 14 11 30    0.00   0.00 -34.77    NaN
1995 02 14 11 40    0.00   0.00 -35.15    NaN
1995 02 14 11 50    0.00   0.00 -34.42    NaN
1995 02 14 12 00    0.00   0.00 -34.91    NaN
1995 02 14 12 10    0.00   0.00 -34.72    NaN
1995 02 14 12 20    0.00   0.00 -34.12    NaN
1995 02 14 12 30    0.00   0.00 -34.94    NaN
1995 02 14 12 40    0.00   0.00 -35.62    NaN
1995 02 14 12 50    0.00   0.00 -35.26    NaN
1995 02 14 13 00    0.00   0.00 -34.36    NaN
1995 02 14 13 10    0.00   0.00 -34.39    NaN
1995 02 14 13 20    0.00   0.00 -35.82    NaN
1995 02 14 13 30    0.00   0.00 -34.74    NaN
1995 02 14 13 40    0.00   0.00 -35.53    NaN
1995 02 14 13 50    0.00   0.00 -34.25    NaN
1995 02 14 14 00    0.00   0.00 -34.08    NaN
1995 02 14 14 10    0.00   0.00 -35.49    NaN
1995 02 14 14 20    0.00   0.00 -35.25    NaN
1995 02 14 14 30    0.00   0.00 -34.65    NaN
1995 02 14 14 40    0.00   0.00 -35.22    NaN
1995 02 14 14 50    0.00   0.00 -35.85    NaN
1995 02 14 15 00    0.00   0.00 -34.92    NaN
1995 02 14 15 10    0.00   0.00 -35.34    NaN
1995 02 14 15 20    0.00   0.00 -34.89    NaN
1995 02 14 15 30    0.00   0.00 -35.12    NaN
1995 02 14 15 40    0.00   0.00 -35.23    NaN
1995 02 14 15 50    0.00   0.00 -34.13    NaN
1995 02 14 16 00    0.00   0.00 -34.80    NaN
1995 02 14 16 10    0.00   0.00 -34.75    NaN
1995 02 14 16 20    0.00   0.00 -35.83    NaN
1995 02 14 16 30    0.00   0.00 -35.20    NaN
1995 02 14 16 40    0.00   0.00 -34.42    NaN
